%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
248      NO_ID      0.08790808361  0.4711612991   0.807954627    0.2934159852   0.4424633707   0.4818715525   0.8151832725   0.7852608942   0.8798494213   0.6292232869   0.3557834813   0.6529704871   0.4749765263   0.9304780084   0.54388771     0.1207417409   0.306438578    0.3131799378   0.6152146517   0.9126517437   0.9378563519   0.5517068503   0.5370333276   0.9191376385   0.9462901056   0.2978040843   0.1932444853   0.8600640091   0.09580160496  0.1375745005   2.6934125      
249      NO_ID      0.1595299645   0.2201135844   0.4490131552   0.5640988213   0.8088893252   0.00288785482  0.536175953    0.5092422108   0.8338364842   0.2897892335   0.4876472943   0.888075198    0.8798526977   0.684289621    0.8556608566   0.09201745134  0.5373047397   0.4807604405   0.1407227144   0.126661426    0.7985864635   0.8426914042   0.1144304914   0.2332689624   0.5514502221   0.2238820969   0.7864029989   0.07520181177  0.9168504118   0.5048704518   2.428357       
250      NO_ID      0.8904917417   0.494702053    0.4574051245   0.6079281152   0.4478326083   0.7226483429   0.5506998294   0.6120323956   0.4284729648   0.3451186923   0.4098615779   0.5435391872   0.2631191477   0.2435161896   0.7765990318   0.2999269419   0.8721123179   0.5917266517   0.1498349668   0.2762873849   0.5620784436   0.8524018809   0.3184130314   0.5678193409   0.3396622475   0.703393658    0.9372103307   0.6940282493   0.5327865502   0.543550025    2.037771       
251      NO_ID      0.7975651546   0.6775539842   0.6498122209   0.3939966389   0.9015099084   0.6770312813   0.8647440327   0.7529570874   0.9497672724   0.7385477371   0.7718178224   0.9421405513   0.5562449766   0.8093219166   0.2734518485   0.905218556    0.008270919327 0.009341125847 0.9963021027   0.8494399227   0.53677998     0.6611231792   0.4972729345   0.6662106545   0.002470213455 0.5168775444   0.1608879441   0.04367684715  0.07676999414  0.2732915428   2.3420435      
252      NO_ID      0.27585101     0.2279251997   0.7388306147   0.5261414882   0.8599928212   0.8993454044   0.2982121139   0.05099880605  0.1369332127   0.4365058143   0.3532207079   0.5804376987   0.4164015769   0.4613031323   0.1217451599   0.1709025438   0.3590533241   0.6092188864   0.1418238222   0.6329802669   0.4993454639   0.4992123239   0.2615281307   0.5032933892   0.8519926741   0.4408736492   0.7634217114   0.8287035291   0.02021394811  0.7358258258   2.0295205      
253      NO_ID      0.4512754159   0.5859155136   0.4820372348   0.599805455    0.9302822328   0.2534864141   0.3461616502   0.9388547311   0.3314660216   0.9494256405   0.9967397563   0.2050843766   0.8531174873   0.34560947     0.658361716    0.08536143139  0.6695774145   0.587605194    0.8804955012   0.4878880104   0.9337915647   0.2348286972   0.7659131883   0.702956573    0.5911218736   0.9853300648   0.4423986596   0.394272322    0.5349161693   0.3360567392   2.311294       
254      NO_ID      0.5973534484   0.7194079001   0.08857707963  0.7149773066   0.6235928119   0.7243900573   0.8236922495   0.7956376447   0.2818950141   0.8095023654   0.3062560266   0.2450397025   0.3822800388   0.9806129136   0.1612389298   0.9426931073   0.8430538717   0.2064215384   0.326795086    0.4450095806   0.2760203864   0.07463396949  0.373125293    0.1167994543   0.04842773315  0.924911045    0.9799327892   0.7303883497   0.636993877    0.9560899827   2.3021485      
255      NO_ID      0.1269842052   0.2235360584   0.9705340857   0.7663791672   0.5346634162   0.08803655351  0.630354835    0.3737120807   0.9789404063   0.05140933537  0.03669948365  0.8082217704   0.7832944602   0.8299920712   0.6767403324   0.9747659084   0.8906229319   0.6996172381   0.4669209106   0.5397447997   0.4908492698   0.703677236    0.7033048559   0.4447138866   0.3062915594   0.8422386352   0.5047420913   0.2003283278   0.9182054805   0.2795110803   2.7620435      
256      NO_ID      0.0999775385   0.3224896003   0.08271246268  0.148360197    0.4898315801   0.5993663578   0.5503760341   0.1700056629   0.2851765548   0.9623569869   0.333879267    0.5088408224   0.08770184176  0.00485452777  0.5900482305   0.9406104828   0.8403843431   0.3396544654   0.572599375    0.6776948821   0.01788372594  0.5717818456   0.9374783928   0.1993481508   0.4443712572   0.5477194956   0.5215629868   0.9091188856   0.5611102411   0.5798227431   2.327548       
257      NO_ID      0.06175107512  0.8503195037   0.3198993049   0.5476177719   0.8118926221   0.4792990109   0.5784767361   0.4585040656   0.07783085996  0.1032633787   0.5476050892   0.5987336289   0.9161011437   0.9119214322   0.6635109986   0.6293527021   0.5308645468   0.2404378714   0.03930500338  0.5991917777   0.6162075878   0.6009284847   0.8050430593   0.3586978304   0.6344355455   0.9582129307   0.6847261012   0.19158286     0.9331288379   0.09637909899  2.649483       
258      NO_ID      0.07443941807  0.1032995219   0.155064392    0.167235937    0.7343939556   0.9592109346   0.4581772189   0.5845179295   0.9928412666   0.6831670397   0.9884368237   0.6576960169   0.8969561182   0.1414792832   0.8423122628   0.7422006404   0.1661627964   0.698119026    0.2864700245   0.7017020107   0.5056934806   0.1903285772   0.8523962665   0.2240504973   0.6167076987   0.00629254198  0.758753057    0.3626288522   0.7031186915   0.3158488522   2.58609        
259      NO_ID      0.3446448633   0.4462178016   0.5825919898   0.6235728136   0.388278803    0.8018426531   0.5694706568   0.09332942967  0.5877244624   0.8850399805   0.8669517552   0.858149412    0.9171678545   0.840129855    0.06247322776  0.9875390413   0.5686673967   0.5929363736   0.4816309584   0.7715174145   0.8931853882   0.7668202691   0.9482621345   0.441695261    0.57225198     0.8390277554   0.5394842203   0.1112912959   0.4728102016   0.5210577373   2.8862825      
260      NO_ID      0.1381378044   0.6820786957   0.6966387642   0.4077100206   0.3823165644   0.5944976656   0.7222653035   0.1129554413   0.4421016832   0.4029896741   0.0474522887   0.5306162124   0.06668210359  0.7261149817   0.8144970996   0.2527536039   0.02981999937  0.1847294067   0.7471383422   0.1541179722   0.2607587004   0.5714782335   0.8346699829   0.2984032302   0.2630894511   0.7444051428   0.2172357776   0.08171459803  0.3772491638   0.4266951654   2.1019385      
261      NO_ID      0.7405056603   0.6786326215   0.7784696132   0.7387887909   0.8232083068   0.6620129546   0.4517271353   0.1779632774   0.02880339466  0.09865396894  0.077255894    0.439810463    0.8944510775   0.03925975554  0.8387113031   0.2208715045   0.1873761156   0.2303741897   0.8990057273   0.5892592313   0.6798999853   0.07905272352  0.6391241223   0.7591231637   0.5830114868   0.6740593038   0.9147188202   0.6792112373   0.5032656111   0.3851262687   2.4969575      
262      NO_ID      0.6391368111   0.9723838996   0.8562006      0.1634837963   0.6721636023   0.05366348152  0.9221338653   0.3038734972   0.2018674897   0.7868994529   0.4191053912   0.9043101212   0.7402062759   0.6468798181   0.1091032443   0.6982271935   0.104441687    0.3514342105   0.5547755205   0.1121728113   0.2884402644   0.8155242767   0.5165189293   0.1336444501   0.162272032    0.3060411552   0.633694656    0.5060837732   0.7499764928   0.8549150968   1.836186       
263      NO_ID      0.5725827206   0.3977847856   0.5688907856   0.3474335402   0.3155101507   0.7791021046   0.369072233    0.9970205845   0.9249641914   0.8731641392   0.2696869174   0.6280213183   0.1542965379   0.2619130412   0.972484129    0.5407561457   0.4885415195   0.9173181834   0.3667088167   0.275081698    0.2980979417   0.1321061119   0.3074229068   0.8567940695   0.1379253208   0.1108672708   0.3462200967   0.921165816    0.03386923486  0.2402303057   2.2794915      
264      NO_ID      0.73751675     0.4440171437   0.5961335132   0.2159561516   0.575039706    0.6923386584   0.1358309468   0.910722793    0.5179825954   0.7334804799   0.6064258439   0.1991592614   0.2697063099   0.9539504661   0.04548376009  0.4455558534   0.457228081    0.6323581755   0.04385615282  0.0903604357   0.6878427978   0.5739027637   0.5837493975   0.07612317711  0.4022376767   0.4086329189   0.893468237    0.5206587      0.7107715396   0.9372657127   2.4347945      
265      NO_ID      0.6539974337   0.734867799    0.9230973282   0.4967958487   0.6478292517   0.06623274277  0.1737077782   0.5066278849   0.8948620078   0.9457645304   0.4644628505   0.2271276667   0.3346940742   0.203304357    0.9363279319   0.863551564    0.7111359032   0.06112573532  0.3402334407   0.30343733     0.8712048064   0.3391816986   0.626807547    0.7544424393   0.9140773187   0.8974953764   0.2047905513   0.9147958802   0.9743579542   0.034136483    2.0452285      
266      NO_ID      0.1820173954   0.1663637753   0.075972172    0.8642948269   0.2031560648   0.4439815094   0.997228432    0.4182562839   0.6333640533   0.9496433483   0.655755218    0.2779482223   0.475771398    0.2898868487   0.128265603    0.7599902855   0.1567284759   0.1354943379   0.2533378574   0.8493698499   0.3590679338   0.8547633956   0.00838902593  0.9943588139   0.1885844302   0.5385188933   0.8870399882   0.4810825025   0.5536197007   0.686310367    2.359357       
267      NO_ID      0.2933686917   0.647601656    0.2410321563   0.02745050053  0.3605624849   0.9736833665   0.6963414334   0.4104715057   0.7945959069   0.7734069483   0.6505804661   0.3058936849   0.1551617753   0.8039567139   0.1004905478   0.9446362597   0.5016162379   0.664110699    0.7085188738   0.076711359    0.2878107784   0.2357522218   0.2875913276   0.54744266     0.8687864621   0.6940677733   0.1970652939   0.07639425251  0.9582020137   0.5012447003   2.2300125      
268      NO_ID      0.5846688066   0.5286318648   0.7157521545   0.6464599476   0.05234000601  0.6784810855   0.2316047024   0.5802334536   0.9836542769   0.2774322938   0.8045612298   0.2605892039   0.7227502604   0.2636259637   0.7615721378   0.7429205029   0.26489225     0.04404502969  0.264814071    0.7300915475   0.6486382911   0.6637588677   0.7952899271   0.4378042135   0.1754156766   0.2112771958   0.9358300883   0.4962940987   0.2149163746   0.09950848115  2.2465115      
269      NO_ID      0.1019956475   0.2408469735   0.9150834526   0.807587075    0.1159688123   0.08782851188  0.1337991465   0.7622545109   0.2115646201   0.7665704236   0.7491097985   0.2883827147   0.8482867791   0.1558956798   0.1386903325   0.9684180086   0.2014710974   0.1247339263   0.4030996735   0.8962128879   0.6500069674   0.6671016587   0.9775782027   0.1568530771   0.229666398    0.003151417711 0.9658774747   0.5027178784   0.1793829064   0.88850751     2.36273        
270      NO_ID      0.2273721207   0.443232707    0.4121057817   0.2618727587   0.2954562298   0.732855033    0.09453971595  0.9290060135   0.8040692396   0.9917092002   0.6565276914   0.2609087011   0.0925396048   0.3131378122   0.9072099831   0.4781851603   0.8579893004   0.2261725274   0.2816680732   0.9953056541   0.1021288783   0.4800573087   0.323186882    0.8019256181   0.9638635623   0.654891745    0.7655586627   0.7444442537   0.8745725317   0.9405407426   2.524074       
271      NO_ID      0.4193536902   0.07747108493  0.05652439876  0.005570009353 0.6151472021   0.7790256356   0.08385717873  0.3876028663   0.4413746118   0.183100198    0.3650280407   0.02627926461  0.6756002599   0.8135677934   0.6339032639   0.0121563268   0.3113844447   0.4383626722   0.5614316284   0.9813793204   0.04223746995  0.8851573849   0.8401672783   0.6914472197   0.153420955    0.5459909227   0.4694385335   0.8534328248   0.6454858578   0.6808120816   1.914701       
272      NO_ID      0.2832135997   0.9709704416   0.10021153     0.2551853686   0.9004898867   0.5335259459   0.9705721899   0.406795311    0.008791595236 0.7603411287   0.05334986702  0.6512150437   0.9712392613   0.6182649343   0.1787513845   0.2745185687   0.8335835062   0.0379889114   0.4796339089   0.2071075911   0.8572831731   0.3582896615   0.7743411403   0.3515450723   0.4180305556   0.8395472075   0.2699165248   0.48703182     0.5437985941   0.6229703238   2.2286905      
273      NO_ID      0.5264506859   0.05667853032  0.5960591024   0.9653336494   0.3626455806   0.9842731808   0.6793501073   0.837253278    0.7158441119   0.1919878699   0.7401291541   0.3506921941   0.08370654941  0.8559758965   0.3868927892   0.5071084818   0.9722542348   0.6769246006   0.07176196718  0.1033824287   0.5484790013   0.2865747345   0.4615628815   0.4873487174   0.8698933189   0.297010969    0.8633567099   0.4362229921   0.59982838     0.3155822178   2.4625235      
274      NO_ID      0.5850059933   0.1957293247   0.6227599856   0.7270773378   0.9888161714   0.03339294951  0.2353024316   0.7279682116   0.9617327773   0.8427878021   0.7345906709   0.2654058436   0.6760137825   0.7636419659   0.5305214042   0.4732411487   0.7639868212   0.3265035131   0.5445441215   0.1530501191   0.3133521938   0.5103216891   0.9766282993   0.191826772    0.03255757691  0.195195125    0.6444665667   0.5495863196   0.8972738622   0.4818023473   2.3903285      
275      NO_ID      0.4869907086   0.8528397576   0.6778063163   0.8907573688   0.9590978697   0.5578956309   0.551867828    0.2425857015   0.1378853666   0.439356962    0.2724596249   0.2289161599   0.393900071    0.2784931042   0.6336017277   0.9442378711   0.8058990663   0.7456072116   0.4204053904   0.7533964947   0.334885833    0.4261953917   0.06594749962  0.3796261565   0.3768118477   0.07672482919  0.5142041619   0.2293498391   0.6827464633   0.9198088096   2.117198       
276      NO_ID      0.5985514818   0.8547541969   0.8537869276   0.5968918337   0.9610497895   0.3638128775   0.6030321483   0.1613157774   0.2342709998   0.3926933503   0.9971380625   0.8994162809   0.4894324734   0.8915809248   0.8006032299   0.7384853548   0.7233582645   0.482351952    0.889257119    0.7443987917   0.1104919273   0.03782211339  0.6762597457   0.8975458615   0.05329420094  0.7156352097   0.6809690509   0.04683909567  0.2246809915   0.2134238431   2.3945695      
277      NO_ID      0.9864352127   0.01661908022  0.3168812526   0.8232124531   0.7316989464   0.6641927621   0.08775210198  0.849578041    0.8581358869   0.6898509593   0.3250732368   0.505890073    0.4944573247   0.3442567602   0.9233694742   0.07075300863  0.1458159742   0.7290778638   0.6116576677   0.1304214416   0.9931685473   0.1837741463   0.6920774852   0.7462943521   0.9691758761   0.9389496781   0.9272392345   0.1098146677   0.655119357    0.5910331721   2.482449       
278      NO_ID      0.5342788969   0.6254199639   0.4333334036   0.03451485421  0.09115475001  0.03788347404  0.7075482494   0.7634272747   0.9222051627   0.5021688945   0.9526100899   0.5177807345   0.3408041905   0.8960302984   0.5812249699   0.6480684181   0.08590295263  0.7709248372   0.9337391872   0.3545186829   0.395502845    0.2163160756   0.6242831241   0.326465944    0.913120476    0.8158405166   0.8315628207   0.07632823711  0.8486811229   0.783633008    2.5965595      
279      NO_ID      0.8970599947   0.887330953    0.3713267233   0.888238653    0.627041356    0.6840702708   0.1690417906   0.08537482474  0.8946794471   0.8774677677   0.6007724747   0.1829823927   0.3850740136   0.9389458657   0.8631647494   0.2099431396   0.5143465463   0.6224031149   0.729151423    0.8479657405   0.7602010531   0.6990997301   0.7691636979   0.3342697734   0.07208104156  0.4660654298   0.1616792158   0.3425800266   0.7425077524   0.3277941976   2.2401135      
280      NO_ID      0.5219552976   0.5026862856   0.648402884    0.7072709369   0.1026365478   0.01245899173  0.3982740195   0.7914465097   0.8414880898   0.8903253409   0.6980037828   0.3495766811   0.3352789755   0.0337406872   0.07972976616  0.01817979059  0.5477404625   0.8739530891   0.5295678198   0.4463473947   0.7606627283   0.4584752687   0.5938403586   0.6749068171   0.1588752261   0.2159253509   0.0573723377   0.2568797168   0.3773996785   0.9563968484   2.1751875      
281      NO_ID      0.7765279821   0.105795173    0.09947300986  0.8428767779   0.2300063508   0.716737511    0.2073468762   0.8789491071   0.4976426971   0.8808096023   0.7669853879   0.7234144102   0.4259929463   0.6634491168   0.5893064912   0.4741982014   0.8491713735   0.0232736962   0.1610120745   0.1299364479   0.8418797417   0.4728184284   0.659326203    0.2954939689   0.3671353033   0.4430419907   0.2067379878   0.6453608436   0.579698032    0.9848244651   2.3991425      
282      NO_ID      0.3706188273   0.9906312367   0.5391950554   0.2512959923   0.5317424226   0.9948970322   0.2344194158   0.887121587    0.8525128406   0.183311604    0.9181292471   0.9982561688   0.6914289052   0.845609852    0.164783252    0.5121166029   0.1437442755   0.9100384372   0.01601379785  0.1439003926   0.5338991687   0.2433288876   0.6286141773   0.1184776924   0.2545764541   0.6664633465   0.2494651448   0.7606890098   0.9001877233   0.4550653707   2.520789       
283      NO_ID      0.7434994545   0.9953310601   0.5291277587   0.05024061168  0.3939605208   0.2944732296   0.2115695329   0.8491386193   0.4727747089   0.9245318723   0.6071785715   0.8502503782   0.1581060938   0.2891190715   0.2242340582   0.7018155026   0.4131518493   0.8431304059   0.4927322844   0.3515031442   0.7133442674   0.1771027968   0.566706084    0.6291534326   0.1817420023   0.5378333426   0.3649887272   0.3655380399   0.5978362731   0.8342414777   2.4899915      
284      NO_ID      0.822882696    0.1894712081   0.4425947552   0.6900503336   0.6759567143   0.8044969341   0.1799710948   0.7741901808   0.8143692067   0.1032569395   0.439382055    0.6941991852   0.4057058307   0.6978971947   0.5581520631   0.8617241573   0.9979115329   0.8991330163   0.7286050947   0.6658267079   0.549480058    0.1113355291   0.2162370175   0.2955534567   0.3669461498   0.2639394921   0.03104308109  0.7410639323   0.06151019924  0.8019186923   1.8972495      
285      NO_ID      0.2916629702   0.9795406214   0.139223645    0.9318021941   0.7994757028   0.788137454    0.2261889615   0.5578762971   0.2269248027   0.9251597854   0.160513151    0.7445296323   0.3095295091   0.262459004    0.1484794617   0.4943134484   0.9261277974   0.4298913038   0.1831437648   0.0972553222   0.5702001511   0.353939505    0.6612604194   0.803868309    0.6146699966   0.7586328558   0.3424081553   0.853865296    0.9140306483   0.1131053437   2.3370785      
286      NO_ID      0.7529423687   0.7023913929   0.09214010792  0.5987938818   0.9287707149   0.8494048528   0.9473604583   0.2872225411   0.3492477822   0.8074752357   0.2362862282   0.2626368032   0.1367515987   0.3841200603   0.9058536272   0.6819124472   0.9024997167   0.3127383      0.1926077824   0.1589988834   0.2942333605   0.1800893318   0.7613992522   0.8372322143   0.3618261248   0.2116790019   0.6889849839   0.7706247688   0.8904894473   0.4561415317   2.5712795      
287      NO_ID      0.9929064009   0.7778804399   0.8365533491   0.9521380472   0.5841589107   0.9588123103   0.7584999044   0.1078936416   0.3684347525   0.2828854221   0.4552897478   0.05479090477  0.8707364858   0.4681160443   0.6263562951   0.1702523502   0.4312504546   0.02639034625  0.5425493412   0.6267781931   0.2610916003   0.1665261379   0.8048001681   0.2764244928   0.8664511293   0.4441293904   0.4826641704   0.1367124855   0.7267441744   0.389338542    2.1821965      
288      NO_ID      0.09730906742  0.4734962119   0.05083362481  0.3607322035   0.8261445178   0.01091039693  0.371041285    0.0908777826   0.3828920868   0.2673030925   0.5630761462   0.6207893377   0.6063991723   0.7508883093   0.1798148338   0.1479111012   0.9418775807   0.1364985966   0.131912767    0.05787525841  0.7094680861   0.03012333206  0.282841995    0.725410377    0.9722064612   0.8739938991   0.2154629953   0.2865624736   0.2554945789   0.09738690783  1.9841625      
289      NO_ID      0.9136708537   0.0660376563   0.8948895088   0.4079742461   0.8231550096   0.766245861    0.2941852092   0.3708114449   0.2279540963   0.2244959591   0.1035847124   0.948261634    0.4332819141   0.1691297261   0.5633063957   0.4905924026   0.3865110778   0.09168489887  0.9480953067   0.6378202101   0.8442718093   0.6762981627   0.5432213254   0.9208160122   0.1547162999   0.3168527355   0.3439255996   0.3575530589   0.3942615382   0.3536731099   2.1842525      
290      NO_ID      0.06870290594  0.6897400747   0.4614347096   0.3331640578   0.4883202768   0.1988927527   0.7904951762   0.8524270048   0.7406691321   0.4261030291   0.5136106361   0.2539613239   0.3279704295   0.1990082088   0.7309651704   0.3316192214   0.5242541686   0.1398121291   0.8224546094   0.9946195106   0.5701146492   0.9169085398   0.4818283      0.08823879021  0.02934700438  0.2351026578   0.3703697093   0.8037036894   0.8479075887   0.78284406     2.513754       
291      NO_ID      0.1306593381   0.9914962482   0.07744293896  0.5834751616   0.467041272    0.5626577677   0.5891017865   0.03372627498  0.8375036376   0.9236367596   0.5630185262   0.6523700583   0.3835699132   0.6595305403   0.72979089     0.5954881942   0.3700797154   0.9297774485   0.769576915    0.2792098477   0.67991016     0.2500588918   0.7397950505   0.7354131251   0.08839401421  0.6381967597   0.172940089    0.6040755238   0.6973291839   0.01159379865  2.6051665      
292      NO_ID      0.4668242086   0.9144740011   0.564536731    0.1688382822   0.6650088409   0.803589451    0.9279035502   0.2749678377   0.384448915    0.4329138619   0.9832770326   0.9370870711   0.6224039591   0.7433406304   0.3259756441   0.6726501927   0.2317889073   0.6761651261   0.3072745862   0.3639702384   0.2477971121   0.7260629976   0.9408003674   0.03177424149  0.02967675684  0.7772521324   0.2765898347   0.6453522358   0.4350275963   0.5088106387   2.1295075      
293      NO_ID      0.004653480837 0.2110524346   0.1582686115   0.02055324848  0.4384471758   0.981682858    0.1437936607   0.7400562026   0.1245975332   0.1107404647   0.2149901782   0.3399253978   0.1261610166   0.3882057035   0.5732592068   0.7674879426   0.1698512534   0.6900151194   0.08411101815  0.6538819716   0.794296062    0.7339138657   0.8903416236   0.9716684366   0.8314146832   0.5865801692   0.6529036545   0.3517203575   0.3640481249   0.5568356344   2.545222       
294      NO_ID      0.848828942    0.2680278394   0.7438963869   0.6665751751   0.1289677225   0.5605115912   0.5183128605   0.2842467871   0.335750715    0.9622675446   0.8306215651   0.2566454356   0.4398359086   0.3221151993   0.7901550507   0.1359373285   0.6986803295   0.7202972661   0.03615190184  0.6050141517   0.4728477837   0.1527005211   0.4376585141   0.7266464782   0.747358445    0.8533844509   0.8324669664   0.2723041932   0.6165758439   0.790209128    1.7582085      
295      NO_ID      0.0338004213   0.08368076202  0.4225672197   0.08726099696  0.5955759653   0.845248578    0.09285118947  0.5499414902   0.8666257029   0.3781882675   0.2102123146   0.03837147031  0.909301484    0.6300409397   0.09807395846  0.3290199201   0.8377974964   0.8625218653   0.4049907883   0.6801784894   0.7598711293   0.1540701516   0.4570375357   0.4298626592   0.7017124862   0.6817554835   0.2644106458   0.9497243659   0.01741824719  0.7484805229   2.474969       
