%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
248      NO_ID      0.9744935189   0.3125725809   0.4073673167   0.6224922815   0.2277759142   0.2297905466   0.08971624686  0.8609609599   0.1708523297   0.5151046214   0.3633722562   0.197510243    0.5546544337   0.07706636008  0.2543138206   0.2523832578   0.8054146109   0.6033656889   0.767132766    0.2003976699   0.08363795331  0.7030812673   0.6868592075   0.04270125369  0.6799707234   0.2679486513   0.4129831625   0.008012488954 0.6659018461   0.812327349    2.111582       
249      NO_ID      0.5571236552   0.5772737379   0.2397130198   0.8567238296   0.9574036081   0.08244154373  0.5950255201   0.5939166148   0.9565452207   0.6555237629   0.3878826873   0.1443259898   0.6869110962   0.9147935803   0.9357035164   0.3690008439   0.7971833925   0.261277327    0.2880343852   0.9939121292   0.6811553709   0.1783181374   0.992935047    0.2593351976   0.6466665522   0.524743519    0.3643244455   0.2009561948   0.4707652496   0.1515493082   2.590445       
250      NO_ID      0.893898948    0.7596198147   0.9302256205   0.3020033977   0.7711059329   0.9774141922   0.4003275602   0.3053044934   0.2526211051   0.8029127167   0.5540289383   0.5643662897   0.3042306059   0.2037926792   0.143559625    0.8066169293   0.8107302356   0.9430691073   0.1624870357   0.9196088905   0.8666227543   0.3286316974   0.3129377921   0.5454713314   0.7366661447   0.1478936459   0.648506129    0.44251005     0.2664102862   0.5576801079   2.1608555      
251      NO_ID      0.05349760784  0.134295045    0.09682123181  0.2744430747   0.5647568691   0.868699565    0.2335890058   0.9304198976   0.5672194374   0.2570837789   0.8070712154   0.4459169467   0.5261235123   0.5578714886   0.1461097138   0.6659594191   0.7799561651   0.7232673907   0.955035991    0.2899009801   0.365772431    0.5372470662   0.5114411286   0.7910478189   0.1406916045   0.6037973485   0.02203619481  0.3623261984   0.6164169496   0.1196719301   2.389732       
252      NO_ID      0.5495551939   0.3741436882   0.2329672818   0.4811055919   0.9416823941   0.8559976578   0.7526346775   0.5310239883   0.9201710531   0.3148896472   0.3503007127   0.504077913    0.03748393666  0.9925234248   0.341200438    0.5557618242   0.688978575    0.6629104487   0.5359112329   0.06009216144  0.9689572807   0.2650171566   0.143351188    0.3034166532   0.5236905322   0.6667747775   0.4836861209   0.3126346424   0.4504345061   0.4527448502   2.456994       
253      NO_ID      0.5990053046   0.4821536706   0.5567421301   0.1649807026   0.830669349    0.05974831714  0.1899662196   0.7622522427   0.1734423755   0.04600437826  0.1955853865   0.2035901156   0.7390733444   0.6056990757   0.9843647517   0.2183821431   0.3486782673   0.2356377985   0.3644802204   0.8190645449   0.0178060541   0.2663512795   0.5659539008   0.9872113415   0.06101655777  0.5052863832   0.3482426476   0.9141789255   0.6052013224   0.618625602    1.9411795      
254      NO_ID      0.7877243728   0.283534187    0.3590813164   0.0796854217   0.2728824724   0.3357133769   0.3347257782   0.7361548816   0.5550958712   0.4963078906   0.4467177794   0.9857177054   0.9574754024   0.289087677    0.6965880691   0.5556766785   0.2579347823   0.1098862589   0.8583531933   0.3421200907   0.012363703    0.7967562516   0.08232098542  0.568801998    0.8551797135   0.00544489315  0.5123191776   0.548418389    0.2678632062   0.9769070144   2.135791       
255      NO_ID      0.3450238236   0.815403195    0.4814985681   0.5464336758   0.9107895572   0.6400882879   0.9638555064   0.5194955568   0.1618237859   0.7723702797   0.2272902561   0.06733351204  0.6743368486   0.5794149053   0.2263136917   0.6542162614   0.4127056787   0.3443416582   0.3502496385   0.6456739063   0.841342606    0.4451797514   0.1360809422   0.11239522     0.02646292375  0.7623594276   0.9749003989   0.151003596    0.9174375948   0.3736559913   2.435987       
256      NO_ID      0.3834820867   0.1834303398   0.91372036     0.8980902778   0.2032981614   0.8321980889   0.7532803192   0.3823240983   0.7211204938   0.8721396718   0.05146323473  0.9425860727   0.04412376557  0.5881278909   0.6654619466   0.4189363161   0.06266501223  0.2108605263   0.9328653123   0.6673036868   0.3730641587   0.08931456604  0.1099113576   0.28018667     0.09736321918  0.3836246931   0.5802167936   0.7036502639   0.2499858957   0.5129490581   2.2063855      
257      NO_ID      0.5490500715   0.884552245    0.6695812874   0.6526971071   0.8802794879   0.8573527065   0.5269387721   0.2599422542   0.8494658791   0.9730296288   0.7089720674   0.6935374079   0.2832141995   0.9810508052   0.5208826584   0.4748403558   0.6418598041   0.7377277327   0.9900041805   0.0002609952354 0.3865469216   0.6941118462   0.9377998388   0.6018908506   0.9795264848   0.9016307271   0.7076297438   0.133104506    0.0874325219   0.4783956029   2.9569085      
258      NO_ID      0.8391218282   0.1205673381   0.3752519783   0.8600000422   0.02070891253  0.05469285001  0.2227300844   0.4245289496   0.05805636479  0.7533230976   0.1013013367   0.5715660539   0.3106684407   0.4044825143   0.137618179    0.9487349819   0.3888410509   0.2515417716   0.6625549023   0.5602435123   0.01271120972  0.637301707    0.1297896454   0.3745698744   0.3958795664   0.5478722856   0.08950430997  0.2989376924   0.2457969423   0.1092086738   1.156469       
259      NO_ID      0.8294512927   0.5878759686   0.4314040036   0.6070886513   0.3389628214   0.9481400721   0.3901925662   0.9664593763   0.2827367379   0.9563535224   0.4336501562   0.3581755782   0.8569432827   0.6457523017   0.15893535     0.2264270178   0.5588884426   0.2380549285   0.9891829747   0.1982553206   0.07717395624  0.06268252808  0.505249406    0.7267663175   0.761498053    0.4977764592   0.1289498248   0.2597050887   0.8634255779   0.593688221    1.7843325      
260      NO_ID      0.8390193679   0.3985156572   0.8526512612   0.5097468246   0.3148815321   0.2139105756   0.1950439421   0.1035340438   0.09667439484  0.8065540561   0.7540216845   0.8424518052   0.0874895845   0.4374467183   0.1669946006   0.6782528649   0.3959011284   0.9102644878   0.8152464911   0.8477766113   0.5815055257   0.3633698068   0.1563435407   0.6658888006   0.5930716142   0.7546199033   0.8967144698   0.08009452516  0.1486844007   0.9387220386   1.7139205      
261      NO_ID      0.6447845477   0.8938930057   0.6597475166   0.3765111255   0.02248686693  0.9367724578   0.3346975755   0.2621508275   0.9689569804   0.2599691484   0.3014778357   0.9379838374   0.6943554416   0.03190664669  0.2550109393   0.968857184    0.5826921261   0.3065630856   0.4057788976   0.9259327952   0.1524896073   0.89282978     0.7901116413   0.4063553598   0.6145318354   0.4365569229   0.212203866    0.5103753519   0.8785390928   0.6065323905   1.9580425      
262      NO_ID      0.6443033962   0.8071795729   0.2670817679   0.8432732745   0.8939249841   0.1972077727   0.4710362812   0.7067779664   0.8172820368   0.05919238136  0.8463535364   0.6638862778   0.9366706465   0.6235558533   0.1032267819   0.9325229027   0.9124256693   0.1382245138   0.1394034364   0.9535555388   0.4079399912   0.2474316341   0.5834744734   0.4554738982   0.1498068921   0.8044355823   0.1488312921   0.4075267424   0.3019593667   0.0310757612   1.8590695      
263      NO_ID      0.8694078931   0.1384592928   0.08533359509  0.2017327129   0.5217055718   0.3055453265   0.3003018905   0.1738735401   0.2925883766   0.5328451188   0.5279116186   0.6105737726   0.913396514    0.4552104708   0.7223828438   0.08845626427  0.6844336287   0.2759968556   0.6791518781   0.5056148425   0.8686582948   0.5399613774   0.1308701332   0.5343292582   0.4718417993   0.2451210871   0.7501102471   0.1029222711   0.8146096001   0.1435496323   1.5025555      
264      NO_ID      0.8768608258   0.3998984347   0.0929921661   0.9193356516   0.2742971057   0.1114562029   0.2444014793   0.6556618175   0.7081663817   0.1523767943   0.9967822577   0.9194049253   0.4385791023   0.1989715328   0.1145525012   0.2838872775   0.2934727656   0.3967717064   0.5420687895   0.5501451239   0.28909698     0.8529432741   0.4176082026   0.7410615947   0.02222182556  0.4822222136   0.7087445532   0.869706436    0.1560698469   0.06591678926  1.6013375      
265      NO_ID      0.9092973652   0.5608167036   0.6463378322   0.9999451051   0.07738063348  0.5363069547   0.7109877163   0.5705480723   0.201450429    0.7773605267   0.09837293909  0.3539872614   0.4639015451   0.7932691196   0.4740930304   0.08156239711  0.8192081977   0.4321783597   0.6216911411   0.763008491    0.8837086702   0.4916203127   0.6625951085   0.2359878869   0.248415067    0.1120306706   0.8994801798   0.5633825159   0.7699455064   0.4741254768   2.319529       
266      NO_ID      0.1823204514   0.2598275003   0.9207980497   0.8528219321   0.378212901    0.6242272484   0.3873642438   0.4308456012   0.2220196902   0.4849330622   0.2699766761   0.4979952427   0.8060441994   0.1848595451   0.9343737592   0.01977034287  0.2801525464   0.5238468798   0.2945095619   0.8222063416   0.8219829136   0.06682833194  0.1837749356   0.7053431811   0.7028452548   0.7201969967   0.3509232883   0.9677066482   0.2456354938   0.3957438406   2.368199       
267      NO_ID      0.05314624778  0.228986384    0.5741556872   0.8346340344   0.6942153497   0.6773825868   0.7691370085   0.8857014193   0.983753616    0.9470238215   0.6293680233   0.7883677482   0.09674335788  0.9656158644   0.105832323    0.723852923    0.7960770516   0.6670057483   0.3656122318   0.8447803817   0.2238751758   0.6700796726   0.02905663989  0.354946627    0.5879596735   0.8382330098   0.1821963262   0.1736539896   0.6026039718   0.9649535906   2.879766       
268      NO_ID      0.2847727762   0.1760495911   0.8654780224   0.08912293151  0.8891099635   0.2711565365   0.3279096528   0.1775339722   0.8134700888   0.9917822923   0.8849859158   0.9582868051   0.926332626    0.8724450445   0.1838631468   0.1879079627   0.169128791    0.5475910462   0.3627138112   0.1310241102   0.1222199966   0.1514825831   0.9677740633   0.3786824506   0.5159466912   0.5160384055   0.05748096297  0.08254470028  0.3287776231   0.765510606    2.092933       
269      NO_ID      0.422796034    0.9329431918   0.9762248136   0.4104421625   0.3014250744   0.05122489485  0.9368076683   0.9264806606   0.3604634848   0.3097894356   0.6310444081   0.9633675194   0.3178988496   0.9259658837   0.7086079278   0.5734418689   0.8374908538   0.7087794443   0.4561206319   0.01945983806  0.06149821871  0.600561864    0.6432486249   0.0796392579   0.4970075295   0.205548016    0.6455046514   0.9966765186   0.1422477784   0.7584120691   2.2583885      
270      NO_ID      0.2671620395   0.1923984602   0.6409206794   0.9538583969   0.4980775092   0.188697551    0.4397396457   0.7042246669   0.903976731    0.1369172047   0.1674587183   0.4786777103   0.1362766      0.4008164445   0.5219826142   0.9617967591   0.9181309384   0.02668154194  0.4366754412   0.2041400644   0.982062398    0.5227228839   0.4035090191   0.7760845282   0.6526654636   0.3484463912   0.3384972258   0.1228743308   0.1488775281   0.1846147725   2.0101515      
271      NO_ID      0.04646576338  0.950085097    0.08022476317  0.3375946606   0.9534610719   0.820235765    0.7025021825   0.9541820558   0.9378111157   0.791422035    0.4301419479   0.3957183242   0.837874534    0.1572929165   0.6220478293   0.7578664691   0.461746149    0.5675259086   0.407946096    0.3500353351   0.04387703028  0.4412478751   0.05303640852  0.3829180558   0.7037640534   0.1624453143   0.2183975103   0.6069562792   0.1141843112   0.09571797871  2.473436       
272      NO_ID      0.4406363733   0.7755265607   0.2749063313   0.3507107577   0.3957047599   0.6099002238   0.5930620942   0.5946176101   0.7381736709   0.4848875699   0.5053873577   0.04532038423  0.6996976778   0.8188714156   0.7718820147   0.02102120641  0.3034160884   0.5141971463   0.1114377599   0.9344302984   0.9700246192   0.2037755252   0.8552518342   0.2175773113   0.8218712149   0.1895093113   0.0829952462   0.9011029363   0.8370506451   0.3101917022   2.0387555      
273      NO_ID      0.3890417304   0.6243625621   0.6615819287   0.207475395    0.03896441173  0.8748679058   0.9048928539   0.5341952045   0.2188022697   0.4097460087   0.6011673853   0.8202444123   0.8478378597   0.6109078744   0.5286442775   0.9243718534   0.9177406919   0.4678084368   0.456397637    0.6750851612   0.1563042152   0.004944090268 0.09532513567  0.1295552105   0.4344234026   0.3541278301   0.8264398071   0.973838109    0.2970987229   0.3382359968   2.3374125      
274      NO_ID      0.460126918    0.3531112212   0.740293932    0.1201155675   0.7823433139   0.8440771866   0.4052749571   0.4562046772   0.4320099202   0.7907290262   0.7827435568   0.5709589606   0.1072508307   0.5647111412   0.1001501037   0.2227933468   0.4877803454   0.1242645546   0.5143699038   0.01497379691  0.6646046842   0.01092704339  0.6508183333   0.3037283245   0.7619499149   0.09221909199  0.9262791564   0.9737821943   0.3573396077   0.806786918    1.894899       
275      NO_ID      0.9019320095   0.7712828283   0.9504953464   0.9752873862   0.6550999427   0.264736185    0.4210608515   0.7697312533   0.8731738487   0.4328745429   0.3224418915   0.2808696266   0.5758137771   0.7021514101   0.05875027276  0.4158342077   0.9255296047   0.3760669159   0.5566549602   0.6999156828   0.4828801008   0.7658546957   0.7198706776   0.8664776342   0.8895985023   0.4820274913   0.4360465046   0.6336031252   0.9677248052   0.5508012839   2.5303705      
276      NO_ID      0.9766298737   0.2182877265   0.761819289    0.8967894664   0.3405625999   0.8356160102   0.1982828375   0.5396497685   0.8936594841   0.7349485549   0.280361938    0.04309121289  0.2340149587   0.08941117119  0.7335542714   0.846639275    0.4662951564   0.02269326803  0.4057558474   0.5385275169   0.03197652056  0.4293811258   0.6085814306   0.4281034574   0.1348085949   0.7280543059   0.4087188842   0.3382864396   0.5801900218   0.2536966425   2.226659       
277      NO_ID      0.04329836883  0.7156848929   0.5159956927   0.3396072427   0.7789272684   0.4305992836   0.08215992762  0.8619034886   0.01193242474  0.5482626192   0.6498409461   0.8767818794   0.07304709594  0.7025415263   0.6154319945   0.5655313318   0.8850942933   0.7797881601   0.8996072784   0.6995273944   0.9569168784   0.9019760335   0.5111956045   0.6645241895   0.6580530268   0.8972221175   0.6121283689   0.0414954955   0.414792787    0.4223712964   2.8945665      
278      NO_ID      0.5971986361   0.1174766552   0.430144367    0.4363763125   0.1766839377   0.5269417197   0.3094831716   0.4836648253   0.9547191234   0.9643071429   0.1101502269   0.2948636563   0.7734714429   0.7345404349   0.4210893015   0.2478911096   0.3058782436   0.8956393706   0.01090188651  0.2280065605   0.1062616781   0.9400236504   0.9774920596   0.7090452014   0.9227000055   0.8189932363   0.8193228239   0.3587017638   0.7005448866   0.05790937601  2.2119         
279      NO_ID      0.7409059451   0.4062187688   0.3188464196   0.8517742524   0.7698603635   0.04312864227  0.8630906934   0.9652843308   0.533746986    0.6855931499   0.7640711091   0.7431311336   0.8049625516   0.005604675508 0.1977812616   0.1096639536   0.122067988    0.5966739075   0.2983637607   0.5997263927   0.6014821281   0.1101265266   0.8965327665   0.02620610829  0.4460619965   0.9639749257   0.5265757798   0.1591308891   0.5128525181   0.5122721565   2.4583025      
280      NO_ID      0.4066837898   0.1344544213   0.7754587218   0.1347373785   0.5311206968   0.5455514209   0.08273121998  0.4636141772   0.963475775    0.137349696    0.4363400426   0.5670958625   0.1801610366   0.9665427226   0.6835394398   0.247364327    0.4522432342   0.8520378968   0.2009314998   0.05571723499  0.4395684998   0.8277756939   0.4260871086   0.2460348975   0.1085224972   0.9376099035   0.409647878    0.9518852858   0.3359978503   0.1158704116   1.990654       
281      NO_ID      0.1413344714   0.4084601241   0.9893060904   0.2674612628   0.2214433398   0.7982123507   0.5549785148   0.5238984835   0.1618121505   0.576812791    0.4925779228   0.7571478247   0.3834904774   0.3244536874   0.0931249117   0.1503909101   0.62002529     0.7650490188   0.178858765    0.07926366715  0.1844537441   0.1140764417   0.2827551925   0.2665203625   0.407732058    0.7526994896   0.6203215409   0.7441381834   0.7304487185   0.6516122141   2.2486435      
282      NO_ID      0.5573455792   0.3071491468   0.2557107137   0.7299648941   0.5199754217   0.2269129605   0.7261273888   0.02302288219  0.9455808904   0.3780245638   0.4588443751   0.7974119521   0.1026784978   0.7175131192   0.242994473    0.008107093632 0.2559226776   0.2924420909   0.07422252143  0.4579175955   0.2210274917   0.8090532901   0.7586463875   0.5698346196   0.2104509483   0.04908831373  0.02728890722  0.6446636508   0.8619797131   0.2930386352   2.0962835      
283      NO_ID      0.1235170332   0.9507775954   0.7190454536   0.9969382193   0.5406516495   0.7322729522   0.3115077043   0.5099869624   0.3508775483   0.1989537013   0.8148573431   0.3073659112   0.8988699512   0.3072699617   0.2862465653   0.9460230623   0.8096082787   0.08634023559  0.1203395012   0.5459973326   0.5771685064   0.4710866155   0.5527458724   0.9998780079   0.9496790869   0.2564134059   0.540112634    0.6730392224   0.7702117096   0.9482025122   2.825947       
284      NO_ID      0.5885609936   0.9446192938   0.2164703003   0.2163374909   0.9842100199   0.6178048601   0.4462829034   0.6767575441   0.264044169    0.7903482797   0.3835362109   0.09309706515  0.6823740283   0.6602943287   0.5667817558   0.9009697428   0.5984664194   0.4251113243   0.8460268154   0.172686467    0.3414513331   0.7725547965   0.328465596    0.5212718772   0.01644066396  0.3182391763   0.6458365515   0.5749212082   0.7007468202   0.451806579    2.3337275      
285      NO_ID      0.1092104372   0.4998182652   0.4455833032   0.9185768962   0.5218936389   0.4663889056   0.5983370592   0.2509537704   0.780018432    0.769786009    0.7934531308   0.5667689334   0.6854628388   0.5739321092   0.07695936182  0.4559941713   0.8940370855   0.08129660277  0.3520027145   0.10962191     0.4154407603   0.3128580373   0.2050334156   0.9966152883   0.1131506581   0.723111336    0.3322239929   0.6886495015   0.1321718204   0.4117862202   2.385371       
286      NO_ID      0.2871355732   0.8875794066   0.5470860417   0.8751024394   0.846698516    0.4619580272   0.1285630535   0.7592401773   0.5496606862   0.1471528593   0.1981065991   0.5776116213   0.9185187281   0.5442627229   0.423583002    0.1595150666   0.9697245527   0.1605570908   0.4830258356   0.2152186982   0.1806613273   0.3749277584   0.4108356607   0.914949716    0.5598773028   0.8578274594   0.5061100649   0.1918611276   0.6099714481   0.7901287516   2.312037       
287      NO_ID      0.4092472174   0.2179832585   0.6446260124   0.2293899386   0.3566985993   0.03335918208  0.6677732648   0.2652610099   0.2417938044   0.8284713732   0.1183697275   0.4400092622   0.235668989    0.8886982598   0.3516521623   0.2178919996   0.110837644    0.8482830053   0.09247078332  0.1564552203   0.5428869401   0.3008019898   0.5790419381   0.9578536707   0.6466430857   0.1303414666   0.6490287588   0.2263494983   0.2560170993   0.8793871593   1.827954       
288      NO_ID      0.4596838059   0.9057260667   0.5380038105   0.2300425066   0.3244081257   0.3273694642   0.09858561824  0.9284857614   0.06019123274  0.6340486461   0.4555957678   0.1980694701   0.9535838947   0.8845189209   0.1095028241   0.4139642177   0.4966072447   0.4779618687   0.105127845    0.883691057    0.1955957218   0.3772963813   0.220281182    0.2658251944   0.7240427927   0.9872165061   0.1478188192   0.3908946791   0.7668711128   0.8027920885   1.886545       
289      NO_ID      0.09496116689  0.01233194909  0.2630683055   0.3890097148   0.08627619645  0.04403372158  0.07475851992  0.4664442788   0.5289941069   0.8039552387   0.07569660995  0.2329234221   0.7439555241   0.6604927656   0.901910752    0.4140090716   0.2504666109   0.5923291829   0.2765776372   0.4403483194   0.9342049742   0.183001062    0.6988488099   0.5519481015   0.5917421927   0.4110322145   0.218428875    0.1341013807   0.8419046941   0.8921944252   2.170345       
290      NO_ID      0.3136827249   0.06555685311  0.8140302002   0.4055740286   0.4826981604   0.7079826569   0.0645141085   0.288621524    0.8619541637   0.863629233    0.01651951113  0.6434234984   0.01873831685  0.9348912378   0.7170344944   0.1987469197   0.3394798098   0.6371630568   0.7994960248   0.1296880348   0.6668013174   0.9297422105   0.177332074    0.4201676899   0.7583636952   0.8186258487   0.6446383594   0.4369061195   0.0811512154   0.9084771834   2.3608455      
291      NO_ID      0.8164393221   0.8956867107   0.8065462382   0.622624771    0.4545266696   0.2297352521   0.1603818555   0.5378456877   0.5724736026   0.5638395034   0.4505329856   0.1078889003   0.2887466607   0.9651265484   0.8818991579   0.07914766021  0.234725155    0.02568085167  0.6180739992   0.969705197    0.8352462262   0.9833238767   0.7243963395   0.9292777972   0.3719374842   0.1532967473   0.4584321447   0.8690559542   0.2234224548   0.06119738848  1.9692545      
292      NO_ID      0.4339146393   0.8033420056   0.7690883213   0.06741538135  0.05031430724  0.6325617198   0.4648247671   0.3098601188   0.8190168244   0.2157675588   0.4053601559   0.888140676    0.9803419583   0.6072937961   0.7868306668   0.2630176033   0.5368589771   0.9888275922   0.225342482    0.3310944309   0.704100367    0.8148683318   0.492052573    0.9275945536   0.08166312011  0.5120596949   0.1872915147   0.808487249    0.245193665    0.9699281598   2.190471       
293      NO_ID      0.559883273    0.9581693397   0.9520918485   0.8076969901   0.9633128387   0.398879613    0.9696553843   0.9980438538   0.123050626    0.1118704924   0.207365682    0.1950170296   0.6512168588   0.001746448689 0.3525631164   0.5282973007   0.09273280627  0.5602749388   0.5408972183   0.859547913    0.4217739438   0.7546731242   0.7911980389   0.6654391958   0.03656339321  0.5209497016   0.6016340435   0.6633699283   0.2583854405   0.6840977271   2.572212       
294      NO_ID      0.2517654212   0.4214348357   0.05528406475  0.1592763291   0.9572624289   0.7096429117   0.968416275    0.1723335246   0.4095486693   0.2844851414   0.3417717369   0.1575820819   0.4820509592   0.8304720362   0.7435121763   0.2091474683   0.14149983     0.18764298     0.7155646694   0.49539933     0.1765400163   0.1080535991   0.05683955134  0.3023393286   0.4170956749   0.1270074011   0.6133909904   0.2623748613   0.7342936684   0.273684919    1.7503245      
295      NO_ID      0.1932897028   0.6200357697   0.941181459    0.436780927    0.9770396664   0.1056726813   0.04075440254  0.9592435062   0.005608269482 0.2581851796   0.3183128425   0.8839446892   0.4583920927   0.1959021078   0.5267264729   0.6918300715   0.5880113163   0.7061930134   0.9859769796   0.3150960632   0.8195345461   0.917117075    0.98667994     0.1297517918   0.7383643173   0.6890814084   0.3912310514   0.4202802528   0.6502084572   0.0535403318   2.5359935      
