%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0.3658293821   9.554547829    -9.398198401   7.833081223    -5.921024877   -4.199067337   0.6400417991   2.516315482    -8.573514073   -6.750029864   2973359.131    
122      NO_ID      0.1297397868   -0.03064949859 0.5105840331   0.615171096    -0.8708685214  -0.004849699552 0.05997834537  -1.234145271   0.7410954722   10             9412.191596    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
123      NO_ID      0.3042449996   -1.707836962   1.406356694    -5.650968248   0.6826803426   0.6591295203   0.6215858773   -1.165003108   0.3391655126   4.116291565    106043.4012    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
124      NO_ID      -0.1076629758  0.2627595319   0.4462318018   -3.405896289   4.309623268    1.026053818    -0.2716152798  -1.519762807   3.610763989    -2.214713401   61333.52035    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
125      NO_ID      -0.006263730574 0.7886885168   1.538489339    -3.308214871   0.7158552953   0.6097913031   -0.3160969266  -0.4287750296  0.1046667931   4.988272399    16407.95164    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
126      NO_ID      0.8235059591   0.3323659581   0.9906829342   0.3114545713   0.05242889361  3.125452163    0.08743678236  0.6664229727   0.5707450054   -0.5807453809  10616.52601    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
127      NO_ID      0.1078775347   0.2446428977   0.2347601831   -1.603280752   -0.5537420326  -0.1963289557  0.03641542429  5.272834003    -0.1314823704  -0.6204053942  82169.7848     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
128      NO_ID      -1.784443146   -1.521775585   4.296930799    0.0600231768   -1.875268449   -0.8401046115  0.1755124576   0.9465761248   0.4780282846   0.7519450511   38922.81537    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
129      NO_ID      -0.8736134154  -1.723968404   -1.366293525   -0.7313495213  0.06067777168  1.14835943     0.6782175182   0.6153680545   0.7335127557   1.38782631     3478.267706    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
130      NO_ID      0.6862928895   0.6331606853   3.019667069    1.252289119    4.62452339     -0.5133312634  -2.322581881   0.4094438714   -0.06680243202 6.014306385    62572.49469    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
131      NO_ID      4.827428189    0.8364016588   2.804076089    0.5319742238   4.790104751    0.1554492619   -0.1517857238  0.112116862    -2.694117138   2.941151072    112914.119     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
132      NO_ID      1.518752275    1.463787011    1.242953625    0.4525745529   3.863040228    -0.1213836327  0.06347573272  0.2318463343   -5.672119222   2.941434827    113031.491     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
133      NO_ID      -0.2744149196  1.027687339    -1.600692504   -0.01288296581 -0.6261580713  -3.685694971   0.5456650556   0.3317241082   -4.273736743   2.391715524    47342.37439    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
134      NO_ID      0.03649675983  0.9700769584   -1.089130961   -0.2597359725  -3.960644784   0.3783545517   -0.4220285306  0.4703362285   -2.7002946     2.565507787    28947.67693    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
135      NO_ID      0.02304856229  5.371611722    -1.885254232   -0.02249804321 0.4117595517   -0.2777816041  0.4984111095   -0.1802424972  -2.775658355   3.657330047    101202.3025    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
136      NO_ID      1.741655775    1.254746625    -2.307230468   -1.203053201   0.382917297    -2.27134669    1.008557563    -1.384227261   3.57126039     2.696954487    19507.62019    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
137      NO_ID      -1.301788094   0.06745153288  -4.197093589   -0.4595980808  3.32462036     1.985251855    -0.69387188    0.1010466897   2.541871755    3.478931275    47634.21754    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
138      NO_ID      -5.019579069   -0.2469894552  -0.7418608791  1.619949145    3.475756162    2.161961901    -1.048242365   1.015422917    1.503606871    2.404900838    78178.05539    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
139      NO_ID      -0.8162595868  -0.4061816557  -0.7562622337  -1.945796087   2.582863371    4.454820827    -1.105496908   1.148051804    3.037817576    1.336439355    51928.52788    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
140      NO_ID      1.793424691    -0.6024725781  0.1615233364   -4.322398827   4.462318762    0.9617607422   1.162473471    -0.7475344835  -0.7359014463  1.573598901    60259.3741     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
141      NO_ID      2.095151999    0.1995381267   0.1518971249   4.550366249    -4.698899973   0.2177290432   -0.5800613158  0.3602884571   2.781941156    1.114977454    121326.2333    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
142      NO_ID      0.9758385495   4.919508815    -1.209180649   0.4026519655   -4.869977592   -0.2952296802  0.4591919593   1.046343378    -0.05016793863 -4.908235148   129130.5884    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
143      NO_ID      1.577342776    1.168979686    -3.888788461   0.6437953363   -3.995333597   0.1594891927   -0.2214449179  -0.504860649   2.566878783    0.9337956503   54643.90852    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
144      NO_ID      -0.04974871049 0.1904536193   0.197768058    -2.882137084   -0.9778497899  -1.854316265   0.6381136932   -0.4416406443  1.741516395    -2.256189207   14194.85175    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
145      NO_ID      2.230574378    5.829402806    1.247656466    0.7265024375   4.536639834    -2.094649355   0.1054883659   -0.7607409099  -0.8586887449  2.255750711    162705.9617    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
146      NO_ID      1.714161092    -0.588001621   4.108864562    0.5355641441   -3.904444042   -0.3757717575  0.6721576875   0.8661040035   3.471913442    1.055124277    68468.45356    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
147      NO_ID      2.322788143    0.9341427076   0.4937566006   -1.317403134   1.7752303      -0.7353548155  0.01989154446  -1.058575987   3.086015133    1.333776052    11012.44421    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
148      NO_ID      -0.8773803096  0.562103173    -1.670383388   -0.8284093022  0.6329853329   1.179591875    -1.488912817   -1.069125879   2.165625026    1.501756821    4825.865309    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
149      NO_ID      -0.1970009599  -0.8239600277  0.6001766186   -1.67032697    0.1329832802   0.7660235232   -0.3077377262  1.156086643    2.196929714    1.705262224    2506.272673    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
150      NO_ID      -0.3624284605  0.7107922003   -0.07155385521 -0.5315528348  0.8477422599   1.574143675    0.4871150449   -0.4136741308  2.792744999    -0.01667490354 7447.172172    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
151      NO_ID      -0.1121381528  2.214707135    -0.7308923656  -1.829998018   -0.1634390532  -0.8902905653  1.010114536    -0.3895150554  3.075188319    -10            44477.55252    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
152      NO_ID      -0.4513226802  -0.7970543123  -3.020332682   -0.477471064   -0.0842703379  -1.481084891   0.8657095385   -0.4740861393  0.596287271    5.134195812    13540.24706    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
153      NO_ID      1.005468314    1.313840127    -0.9689512012  -1.789708217   0.3085697286   -1.095289465   1.914857619    -1.452230792   1.425843693    10             11548.65179    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
154      NO_ID      -0.1728975115  1.747634186    1.689098977    -0.9729795793  -0.3455203341  -0.03969129037 1.786961916    1.505888941    -1.960989701   2.95904569     4603.854967    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
155      NO_ID      -0.4351780171  0.1974218982   0.122432061    -1.338753531   0.05973796747  1.313746531    -0.2104909899  0.01597737466  -3.022054012   -4.581558888   20781.20288    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
156      NO_ID      0.684043997    0.1715323898   3.96901356     -1.165498543   1.759552991    4.976881304    0.08875474634  1.415236783    -0.7943755302  2.575957156    92861.351      	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
157      NO_ID      0.1671643228   1.953501989    0.7776176992   0.9435208168   -0.7207878814  0.7292549536   -1.119786674   1.273403333    -2.019995589   1.323110083    3947.013946    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
158      NO_ID      1.148267614    -1.106420238   1.387203163    -0.7756170197  1.981427352    0.5529468126   1.207827482    -0.3064918691  1.4440542      4.550295677    3841.640819    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
159      NO_ID      0.3895450515   -4.526021984   -0.6699968267  0.1101232244   5.498499457    2.111966168    -0.4294999027  -0.4112767361  -0.09456556354 4.129589719    133237.2902    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
160      NO_ID      0.2121668186   1.263262564    -0.9233725219  -2.326660764   1.30827374     0.3431797048   -0.5881079536  -0.9079641526  2.461268108    8.867854694    4955.119084    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
161      NO_ID      -2.430725464   -1.863845791   -4.015812466   0.9803174964   1.234092283    2.413844805    -2.49555209    1.388248008    1.230461385    3.642341254    44507.82431    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
162      NO_ID      -0.2467182591  -1.564681105   0.7151059266   -0.09006057031 -0.2086046428  -0.6092647843  -0.7950084934  1.150276379    5.604429946    6.287554857    65793.69239    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
163      NO_ID      2.62496137     1.670015797    2.116335301    4.12823645     1.948138934    -1.88018989    -1.029728828   -0.6125882736  -1.853437411   3.769370451    31697.03886    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
164      NO_ID      0.7625921348   1.161493756    -2.547584563   1.33947192     0.5247254326   2.495161148    -2.026046549   -0.8747352943  0.6176674316   3.106150939    14920.51487    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
165      NO_ID      1.113567427    -2.146665413   1.989032933    0.06763057683  -0.9634316471  -1.047104954   0.6184100233   1.088469217    0.8884000412   -1.770167667   4585.50586     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
166      NO_ID      -0.3033177064  -0.3024351896  0.4603204281   -0.8987359308  -0.1823577184  -0.8390259569  1.509253583    0.8133336038   1.290087229    3.929942941    1171.219061    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
167      NO_ID      1.902062098    0.3300550884   0.4723419141   -1.496457269   1.648245884    -0.6700175076  0.9954629666   -0.9284070826  0.774709512    -4.95070978    6066.79664     	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
168      NO_ID      -0.2131846415  0.7641168416   0.8414687603   0.2989044019   -0.3528536492  0.7313666461   0.9011698114   1.251993943    -1.240087567   0.2590007729   1124.996557    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
169      NO_ID      -0.4087193601  0.935675446    0.7099000917   -1.067721363   -1.28197405    -1.802982287   -0.6640295791  1.036689194    -2.618019771   3.797153533    5984.637429    	1.03773e+03	1.03773e+03	1.03773e+03	1.03773e+03
170      NO_ID      -0.4660557846  -0.3586750595  0.1235376594   -0.7680266843  1.46564534     1.101365351    -0.3413570484  0.0861337753   1.659642332    3.754368863    906.646817     	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
171      NO_ID      -0.8574206136  1.100770779    0.2267157557   -2.253743713   0.01027652574  0.4363208442   0.04028084308  0.4097279635   2.255299496    7.386260824    4232.71941     	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
172      NO_ID      -0.6574911773  1.579921771    2.50125269     -0.2547122227  0.8491497717   1.121402541    0.102120961    2.369523486    0.04788453047  2.64312686     8945.375022    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
173      NO_ID      0.9226181288   1.236493847    0.7051528861   3.390034188    2.796848225    -0.4898883029  2.003853243    0.2294116675   0.7497627216   3.1939155      17888.72629    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
174      NO_ID      0.4692962772   -0.2774358992  1.462750482    0.008437053817 0.9683629719   1.357712609    1.742526144    1.977147556    1.850984409    -0.9150739304  3209.300615    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
175      NO_ID      1.33504282     2.115056832    1.447101502    2.112238458    0.8048447651   0.5975205598   -0.3062241874  0.7499338415   0.1197416858   1.043700297    2482.528673    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
176      NO_ID      0.08732709999  1.604809229    1.439044688    0.6816277893   0.3163942193   -0.8102516579  0.2511374981   1.156553646    -1.870101758   0.860501131    2536.567599    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
177      NO_ID      0.08717385444  1.820872195    0.7392005067   -0.8060473558  -0.4207132364  0.04236251666  -0.08266975177 1.210319574    -2.305380302   2.534910729    3651.589797    	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
178      NO_ID      0.3114055767   -2.395672694   1.035026432    0.3818307358   -2.307157627   0.6736679485   -0.5267102619  0.5175687509   0.2423132245   1.848953144    6094.17907     	9.06647e+02	9.06647e+02	9.06647e+02	9.06647e+02
179      NO_ID      0.1813660612   -0.2129025912  0.7395420861   0.03630431948  0.883487826    0.6996991938   0.9957446664   0.6727099048   1.389073971    2.045165606    287.114875     	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
180      NO_ID      1.129286263    -0.3743753995  0.8963776598   -0.5263507147  1.963768448    0.9751255585   0.8921308986   0.5103508362   0.9699251524   -3.533132725   3686.672103    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
181      NO_ID      -0.5322734319  -0.6775344271  -0.1342524201  0.226404778    0.7514049242   -1.229961945   2.913249768    0.4354251768   -2.182503465   3.041888734    8067.091719    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
182      NO_ID      1.947684088    -1.335962657   0.3100116321   -0.4629156444  0.5155151975   -2.146544581   1.330466253    -0.5741731443  1.485608277    4.523823141    5786.73017     	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
183      NO_ID      2.796595209    -0.155975114   0.533866979    -0.7191851174  3.117303865    0.4533511032   1.044966855    -2.291527518   0.6821372725   2.39861492     19448.59401    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
184      NO_ID      1.25562351     0.3674942142   0.3489705077   -2.242549921   0.8148655821   -1.693635649   0.7130304839   -0.1408659352  2.021206806    3.696878494    3985.008771    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
185      NO_ID      0.56179976     -1.200605161   0.7362680754   0.17982299     -1.289929751   -0.9570497804  1.08946354     -0.0847329663  0.7130721944   1.65895446     1517.563174    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
186      NO_ID      -0.9992267162  -1.424277883   0.7087344722   -1.889694513   -0.05883049893 0.3733066103   0.05608949903  0.6649510969   2.709064792    7.433793636    3247.55359     	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
187      NO_ID      -1.021682074   0.7287561119   -0.05104891968 -1.303206331   1.278186304    1.565866497    -1.115708669   -0.3174982352  2.658904453    7.196725572    2425.264811    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
188      NO_ID      1.006161576    -1.058869687   0.667940623    -0.1188379004  0.5884596695   -0.5537631215  0.7064648307   0.01784977462  0.8812161322   -0.4853845425  880.69776      	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
189      NO_ID      -0.2418212902  0.9385496845   -0.497496288   2.731964497    2.063860707    0.5321889358   -0.251977444   0.4060467662   -0.4925607839  0.05077237903  5289.317652    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
190      NO_ID      -0.7156978029  2.508634527    1.5853695      0.8364178699   -0.01707799852 1.768282614    2.279663375    2.967726539    1.339700074    1.792564689    9418.312323    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
191      NO_ID      1.314779879    0.9078465063   -1.791331323   0.9861220886   -1.859120372   0.6968955864   -1.255801559   -0.8683789817  0.3441682485   1.129133214    3854.144642    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
192      NO_ID      0.1045915452   -0.8102686359  -1.304095103   1.846688655    -0.4410319459  1.13096063     1.677002955    -1.02978261    0.773988937    6.843131458    7440.818814    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
193      NO_ID      -0.9307973986  1.107198533    0.7587673219   -0.8399951106  -1.253319552   -1.721954641   1.417365306    0.6448204399   -2.028063533   3.854607949    2754.706297    	2.87115e+02	2.87115e+02	2.87115e+02	2.87115e+02
