x1,x2,x3,x4,x5,x6,f1,f2,c1,c2,c3,c4,c5,c6,isFeasible,isFrontier
5.0,1.0,1.0000000000000113,3.8853602816924013e-16,1.0,2.354897535661514e-16,-242.0,28.00000000000002,-4.0,0.0,-6.0,0.0,-4.4908563376537145e-14,0.0,True,False
2.429418889436237e-15,1.9999999999999984,1.3727982050895735,8.47916315088806e-18,1.0,1.3301624369470613e-43,-116.13897850171777,6.884574911897149,-8.881784197001252e-16,-3.999999999999999,-3.983731123911456e-15,-7.999999999999993,-1.3522143186402862,0.0,True,True
2.429418889432169e-15,2.0000000000000013,1.3727982050896128,8.47916315087993e-18,1.0,1.3301624369464916e-43,-116.1389785017178,6.884574911897268,-3.552713678800501e-15,-3.999999999999996,-1.0971512598819811e-15,-8.000000000000002,-1.352214318640414,0.0,True,True
0.7241723565146964,1.3561508827176352,2.759745156142084,1.2780636004962821e-10,1.0000005504622531,3.5822205511925512e-06,-60.204649096400246,10.979765246423206,-0.08032323923233164,-3.9196767607676684,-1.3680214737970613,-5.344280291638209,-3.9422776098750023,-1.3803718417193522e-06,True,False
5.0,1.0,1.00000000000001,1.4932350250325238e-15,1.0,2.3409855719618014e-16,-242.0,28.00000000000002,-4.0,0.0,-6.0,0.0,-3.847479386147311e-14,0.0,True,False
4.999999999972874,1.0000000000053617,1.0000000000000082,1.5774205353116393e-15,1.0,2.3384251915045396e-16,-241.9999999959204,27.999999999739483,-3.999999999978236,-2.1764146040936794e-11,-5.999999999967512,-4.321076829683079e-11,-3.128518099359299e-14,0.0,True,True
2.1044445891551374e-15,1.9999999999999982,1.4879823238009293,2.4264259147507432e-17,1.0,1.3067702538843505e-43,-116.23812674834195,7.214091395944006,-4.440892098500626e-16,-4.0,-3.880801428555388e-15,-7.999999999999993,-1.713802546861562,0.0,True,True
2.1044445897818495e-15,1.9999999999999984,1.4879823240868797,2.4264259147913855e-17,1.0,1.3067702542395234e-43,-116.23812674862103,7.214091396794986,-4.440892098500626e-16,-4.0,-3.658756824257069e-15,-7.999999999999994,-1.7138025477262864,0.0,True,True
4.999999999999995,1.0000000000000004,1.0000000000150344,6.766813895762279e-13,2.9999999999981357,4.99999999999532,-245.99999999998636,60.99999999997203,-3.9999999999999947,-4.884981308350689e-15,-5.999999999999995,-6.661338147750939e-15,-5.946099122989955e-11,-0.9999999999953202,True,False
1.1386396361409807e-16,1.9999999999999998,1.000000000006858,2.5103081214258593e-15,1.0,6.351733661096321e-16,-115.99999999999994,6.000000000013715,0.0,-4.0,-3.3590856853912938e-16,-7.999999999999999,-2.7429768362736642e-11,-8.881784197001252e-16,True,False
0.7595468964673545,1.2404531035326456,1.0000000000000013,3.5491974967681e-15,1.0,1.5190648396619116e-16,-55.04500903952747,4.1156353899969655,0.0,-3.9999999999999996,-1.5190937929347088,-4.961812414130582,-1.7798730214326516e-15,0.0,True,True
0.7595468964673545,1.2404531035326458,1.0000000000000022,6.211095619344189e-15,1.0,1.5190648396619123e-16,-55.04500903952745,4.115635389996967,-4.440892098500626e-16,-3.999999999999999,-1.5190937929347088,-4.961812414130582,-2.6706885776570637e-15,0.0,True,False
5.0,1.0,1.0000000000049019,4.623082748761676e-13,1.0,9.999999999995321,-241.9999999999963,127.99999999991623,-4.0,0.0,-6.0,0.0,-1.9145118518423796e-11,-9.999999999995321,True,False
4.999999999933663,0.9999999999778876,1.0000000000000029,1.903095186004226e-15,1.0,3.57986678504303e-16,-241.9999999900936,27.999999999292413,-3.9999999999115508,-8.844958099274436e-11,-5.999999999955776,0.0,-9.643224270097401e-15,0.0,True,True
1.0519266870500266e-15,2.000000000000001,1.311822701937142,7.865686850414876e-18,1.0,1.4733671590633262e-43,-116.09723339744326,6.720878801317667,-1.7763568394002505e-15,-3.9999999999999982,-1.6374826734990133e-16,-8.000000000000002,-1.1500574103051884,0.0,True,True
1.9207119342790403e-15,2.0000000000000013,1.3122004441737916,7.808732597672826e-18,1.0,1.4237972108076093e-43,-116.09746911734211,6.721870005689901,-3.1086244689504383e-15,-3.999999999999997,-5.884443047288525e-16,-8.000000000000002,-1.1513326593528537,0.0,True,True
0.7681226319500367,1.2318773680499997,1.234811489839325,0.14953684110220755,1.0000000000000002,0.049224922730870646,-53.409261599346145,4.657078002931547,-3.6415315207705135e-14,-3.999999999999963,-1.536245263900037,-4.927509472199962,-0.7345726824945291,-0.04922492273087009,True,False
0.8843053364765481,1.1156946635276275,1.0000000016192059,4.104237053216647e-09,1.0000741140602578,0.00030500323419018675,-47.90136045614023,4.026918840223721,-4.175326751010289e-12,-3.9999999999958242,-1.7686106729489206,-4.462778654106335,-2.37258646873369e-09,-8.552486052693098e-06,True,True
2.0359499751514813e-15,1.9999999999999982,1.5271849094120338,8.171999499278344e-18,1.0,1.3107061125704127e-43,-116.27792392871157,7.332293747535834,-4.440892098500626e-16,-4.0,-3.812306814551732e-15,-7.999999999999993,-1.830815708936361,0.0,True,True
2.0359499751514813e-15,2.0000000000000013,1.527184909411986,8.171999499277108e-18,1.0,1.3107061125704127e-43,-116.27792392871153,7.332293747535701,-3.552713678800501e-15,-3.999999999999997,-7.036823456012934e-16,-8.000000000000002,-1.8308157089362203,0.0,True,True
4.999999999988022,0.9999999999960073,1.0000000000153875,2.2041415543473085e-13,1.0000000000282365,9.99999999948179,-241.99999999820952,127.9999999895953,-3.9999999999840297,-1.597066923153534e-11,-5.999999999992015,0.0,-6.132946215136425e-11,-9.999999999368844,True,False
4.999999999999964,1.000000000000035,1.0000000000000004,1.6134938890762347e-16,1.0,1.9710830850691428e-16,-241.9999999999945,27.99999999999971,-3.9999999999999982,-1.3322676295501878e-15,-5.999999999999929,-1.4166445794216997e-13,-1.615007450492627e-15,0.0,True,True
1.4301145219905395e-15,1.9999999999999987,1.1500000022448758,9.221444675757664e-18,1.0,1.1219171371759986e-43,-116.02250000067333,6.322500005163209,0.0,-3.9999999999999996,-2.7623821515407275e-15,-7.999999999999995,-0.5775000083060404,0.0,True,True
0.8714447006908533,1.1285552993091468,1.863831426800024,0.0739311841240872,1.0736274605541412,0.2890888653291089,-48.765984540199426,6.748634633587536,0.0,-4.0,-1.7428894013817064,-4.514221197236587,-2.6351897891486438,-2.6060195779109563e-08,True,False
5.0,1.0,1.0000000000000009,1.5544669147618342e-15,1.0,2.342552204812897e-16,-242.0,28.0,-4.0,0.0,-6.0,0.0,-1.9982467640386668e-15,0.0,True,True
2.3826194438344914e-16,1.9999999999999998,2.4500000120085526,1.666119985927831e-17,1.0,1.0811967777951162e-43,-118.10250003482477,11.002500058841907,0.0,-4.0,-4.603065493084804e-16,-7.999999999999999,-3.6975000132094076,0.0,True,True
2.382620538268549e-16,2.0,2.450000012320198,1.6661199820388145e-17,1.0,1.0811967816721282e-43,-118.10250003572854,11.00250006036897,-4.440892098500626e-16,-4.0,-2.382620538268549e-16,-8.0,-3.697500013552218,0.0,True,True
1.0878035475941985,0.9121964524606005,1.0000000013871466,3.562818201205239e-09,1.0000880274844415,0.0005777718375914175,-37.98587573182884,4.01559532535254,-5.4798832138658327e-11,-3.999999999945201,-2.175607095133598,-3.6487858097876034,-1.9857682779596573e-09,-0.00022566964866310713,True,False
4.999999999927456,0.9999999999982512,1.000000000000009,1.4391212490654897e-15,1.0,2.3570249825465615e-16,-241.99999998912193,27.999999999271086,-3.9999999999257074,-7.429257209423668e-11,-5.999999999929205,-6.729727886067849e-11,-3.497619395863965e-14,0.0,True,True
1.2002991412563114e-15,2.0000000000000004,1.0000008588319813,1.644015214621881e-17,1.0,1.6885367346068335e-43,-116.00000000000063,6.000001717664702,-1.7763568394002505e-15,-3.9999999999999987,-7.562099314062488e-16,-8.0,-3.4353271875899784e-06,0.0,True,True
1.190441938024345e-15,2.000000000000001,1.000000858832047,1.6440149499603408e-17,1.0,1.6885348086546451e-43,-116.00000000000063,6.000001717664835,-2.220446049250313e-15,-3.9999999999999982,-3.022635183242197e-16,-8.000000000000002,-3.4353274504907906e-06,0.0,True,False
4.999999999999999,1.0,1.000000000000003,1.4787931932692722e-15,1.0,2.4117330128721163e-16,-241.99999999999986,28.0,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-1.0955704682532482e-14,0.0,True,False
2.1120470671382318e-15,2.0,2.9000000022281958,9.47735329714199e-26,1.0,8.727950577813845e-44,-119.61000000846691,13.410000012923536,-2.220446049250313e-15,-3.9999999999999982,-2.1120470671382318e-15,-7.999999999999998,-3.9900000004456393,0.0,True,False
1.1984793995686104e-15,2.0,2.9000000022281958,9.47735329714199e-26,1.0,8.727950577813845e-44,-119.61000000846703,13.410000012923536,-1.3322676295501878e-15,-3.999999999999999,-1.1984793995686104e-15,-7.999999999999999,-3.9900000004456393,0.0,True,True
4.999999999999999,1.0,1.000000000019008,3.7467227797857647e-13,4.999999999998136,8.59286934647371e-12,-257.999999999982,52.00000000001937,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-7.565695316203095e-11,-1.1359801987964602e-12,True,False
4.999999999997834,0.9999999999992832,1.0000000000000029,1.5233196940591813e-15,1.0,2.34098557185824e-16,-241.99999999967648,27.999999999976914,-3.999999999997117,-2.8830271503466065e-12,-5.9999999999985505,-1.5987211554602254e-14,-1.0022999762042447e-14,0.0,True,True
2.4611218525677963,0.764135578749578,1.0000000000001181,3.5675164702515855e-18,1.0000000000000009,3.863144556792815e-15,-22.84319494060155,8.641023955897932,-1.2252574313173743,-2.7747425686826257,-3.696986273818218,-1.831284883680938,-4.725073517639963e-13,0.0,True,False
4.999999999983258,1.0000000000167422,1.0000000000000016,4.100554154808357e-16,1.0,2.340985571966582e-16,-241.9999999974552,27.999999999866066,-4.0,0.0,-5.999999999966516,-6.696865284538944e-11,-5.807193522420041e-15,0.0,True,False
1.016746711640633,0.9832532883593675,1.000000001257431,3.4912905791212918e-09,1.0001190261813457,0.0005986589865720699,-41.20344958860667,4.000799332138918,-4.440892098500626e-16,-3.9999999999999996,-2.0334934232812656,-3.9330131534374697,-1.5384336135742476e-09,-0.00012256842842095494,True,False
1.0250222125183175,0.9749777874831036,1.0000000012668957,3.5878341140160515e-09,1.0001201340328112,0.001067577965538101,-40.815212673949475,4.001493646995707,-1.4210854715202004e-12,-3.999999999998579,-2.050044425035214,-3.8999111499309933,-1.4797486838192057e-09,-0.0005870562664789247,True,False
0.9736456412670633,1.026354358732937,1.0000000012730936,5.092364219935388e-09,1.000158634438513,0.0008664897303343349,-43.28306756143676,4.001707151841,0.0,-3.999999999999999,-1.9472912825341264,-4.105417434931747,-1.0302128958557722e-14,-0.0002319771411682936,True,True
4.999999999998943,0.9999999999996478,1.0000000000000002,4.1123653143506005e-16,1.0,2.340985571967751e-16,-241.99999999984217,27.999999999988727,-3.9999999999985913,-1.4090950628542487e-12,-5.999999999999295,-4.440892098500626e-16,-4.769418882650652e-16,0.0,True,True
4.999999999999083,0.9999999999997727,1.0000000000014342,2.591679851190283e-14,5.0,5.000000000008349,-257.9999999998628,77.00000000007674,-3.999999999998856,-1.1438627822712988e-12,-5.999999999999311,-2.349231920106831e-13,-5.710827614331206e-12,-5.000000000008349,True,False
4.999999999990008,0.9999999999967123,1.0000000000000002,5.233186874516291e-16,1.0,2.340985571956372e-16,-241.99999999850777,27.999999999893504,-3.99999999998672,-1.3279710664448885e-11,-5.999999999993296,-1.2878587085651816e-13,-3.648597322484962e-16,0.0,True,True
5.437599593678962e-16,2.0000000000000004,1.0000004487629388,6.439812487338909e-18,1.0,1.1103603944561122e-43,-116.00000000000016,6.000000897526081,-8.881784197001252e-16,-3.9999999999999987,-9.967074951783358e-17,-8.000000000000002,-1.7950515540590124e-06,0.0,True,False
5.437599600165478e-16,1.9999999999999996,1.0000004487629386,6.439812487366728e-18,1.0,1.1103603944331332e-43,-116.00000000000016,6.000000897526077,0.0,-3.9999999999999996,-9.878491698666105e-16,-7.999999999999998,-1.795051553170834e-06,0.0,True,True
0.9790146127083549,1.0209853872916455,1.0000000021367774,6.417693675933827e-09,1.000086654912599,0.0004791903184819936,-43.018748594640776,4.00105432419075,-4.440892098500626e-16,-4.0,-1.9580292254167095,-4.083941549166582,-2.1294160107402213e-09,-0.00013257817715928155,True,True
4.999999999914716,1.0000000000823455,1.0000000000188964,3.7564480099749676e-13,4.999999999998521,5.925651172497032e-12,-257.9999999870279,51.99999999933486,-3.999999999997062,-2.9383162569729393e-12,-5.9999999998323705,-3.3231994933657916e-10,-7.521011507232256e-11,-1.0658141036401503e-14,True,True
1.867735485647075e-15,2.0,3.450000006679643,2.690760175220523e-15,1.0,3.5698681634403595e-44,-122.00250003273007,16.902500046089536,-1.7763568394002505e-15,-3.9999999999999982,-1.867735485647075e-15,-7.999999999999998,-3.797499993988319,0.0,True,True
1.8677354857386143e-15,2.0000000000000013,3.4500000067028798,2.690760175220995e-15,1.0,3.569868163422534e-44,-122.00250003284393,16.902500046249877,-3.1086244689504383e-15,-3.999999999999997,-5.354678561884264e-16,-8.000000000000002,-3.7974999939674055,0.0,True,True
0.9153252581023242,1.0846747418976759,1.3647798251539462,0.005749767545122816,1.0522898674865035,0.21140232418889404,-46.340636191436765,5.029001562692165,0.0,-3.9999999999999996,-1.8306505162046482,-4.3386989675907035,-1.3203052122313186,-0.004977084484636407,True,False
4.999999999999833,0.9999999999999443,1.0000000000000007,6.2728910248139585e-18,1.0,2.3425522048075575e-16,-241.99999999997507,27.99999999999822,-3.999999999999777,-2.227107387398064e-13,-5.999999999999889,0.0,-2.658262368075562e-15,0.0,True,True
3.78294681157311,2.2170531884115086,1.0000000019543034,1.6988599769515652e-09,1.0003456463760978,0.001677059382727932,-95.51959551494811,21.226705648097187,-3.9999999999846185,-1.538147387236677e-11,-3.5658936231616014,-4.868212753661416,-6.118353566197117e-09,-0.0002945933497535691,True,False
5.0,1.0,1.000000000018984,3.1662285243628015e-13,4.999999999998297,7.96801076906325e-12,-257.99999999998386,52.00000000002095,-4.0,0.0,-6.0,0.0,-7.561907931824563e-11,-1.1572964808692632e-12,True,True
5.0,1.0,1.0000000000224882,2.3773195115365437e-13,4.999999999998319,9.131501721236041e-12,-257.99999999998465,52.000000000028166,-4.0,0.0,-6.0,0.0,-8.971520203923563e-11,-2.4060753389676393e-12,True,True
1.0224206384755619,0.9775793615244388,1.000000001068493,1.2275437087770642e-09,1.0001696227111687,0.002414937467585156,-40.936879182895495,4.001350478313465,-8.881784197001252e-16,-3.9999999999999996,-2.0448412769511233,-3.9103174460977543,-3.046428578417219e-09,-0.001736475394774395,True,False
1.0357827330688392,0.9642172669311726,1.0000000010741243,1.435257100421856e-09,1.0001691965910524,0.0015024089395423426,-40.3157193334739,4.002901489162236,-1.1546319456101628e-14,-3.9999999999999885,-2.071565466137667,-3.8568690677246784,-2.861240279674442e-09,-0.0008256512028195218,True,False
5.0,1.0,1.0000000000306921,3.3101184576493697e-13,4.999999999997705,9.95602489957428e-12,-257.99999999997897,52.00000000003843,-4.0,0.0,-6.0,0.0,-1.2243745021728487e-10,-7.753797603982093e-13,True,False
2.4886171428645525e-16,1.9999999999999998,1.115647061996204,0.3738213926114668,1.0,8.211261068562839e-44,-113.16254553563057,6.384410800514738,0.0,-4.0,-4.709063192114866e-16,-7.999999999999999,-0.07539261242499556,0.0,True,False
2.1016260625645416e-16,2.0,1.0985270403239957,0.38440058362097373,1.0,8.238212955518639e-44,-113.08226671739533,6.354525467011143,0.0,-4.0,-2.1016260625645416e-16,-8.0,-2.9976021664879227e-15,0.0,True,False
1.0476188588712454,0.9523811411301111,1.0000000012817614,3.66287986077277e-09,1.0001109141331563,0.0008381772582563662,-39.773251205901474,4.00475765711588,-1.3562484468820912e-12,-3.9999999999986438,-2.095237717741134,-3.809524564519088,-1.4641655940829907e-09,-0.00039453302757586073,True,False
0.8066615143619065,1.1933384856380935,1.0000000000000007,1.2357672289721435e-15,1.0000000000000322,3.308906744497319e-11,-52.25212133137809,4.074759540057729,0.0,-4.0,-1.613323028723813,-4.773353942552374,-1.4287680301282322e-15,-3.296030115507165e-11,True,True
4.767418077784462e-10,1.9999999996321296,1.1642004583959504,4.200808690629483e-06,1.000000000078106,4.183825390145419e-10,-116.02692813641139,6.355362706031719,-1.088715784192118e-10,-3.999999999891128,-8.446122085865475e-10,-7.999999998419646,-0.6298358422376706,-1.0595879729180524e-10,True,True
4.769626958846284e-10,1.9999999996469726,1.1642004583980645,4.171886211949201e-06,1.0000000000796836,4.1851189101249205e-10,-116.02692836776957,6.355362706098926,-1.2393552850653577e-10,-3.999999999876065,-8.299900809873061e-10,-7.999999998463956,-0.6298358711679116,-9.977707549069237e-11,True,True
2.594619594741313,2.404650882147211,1.0000000000000004,1.162011095617086e-15,1.0000000000000002,8.487433866725153e-16,-25.003053897680584,14.514396706426936,-2.9992704768885243,-1.0007295231114761,-2.189968712594102,-6.619333051700321,-6.143457437831645e-16,0.0,True,False
4.99999999996593,0.9999999999897919,1.0000000000000018,2.6137632578986705e-15,1.0,2.340985576107209e-16,-241.99999999490993,27.99999999963889,-3.9999999999557225,-4.427769262349557e-11,-5.999999999976138,-3.4452440900167858e-12,-4.491664099702331e-15,0.0,True,True
2.6553869931792273,1.6120296518564365,1.0000000016694792,1.2906475230887588e-09,1.0,1.0373763080546932e-16,-26.888823751426173,11.64971968534876,-2.267416645035664,-1.7325833549643361,-3.043357341322791,-4.180701962390081,-5.387269363044303e-09,0.0,True,False
2.6552376216944475,1.6120354049352013,1.0000000015597044,1.2241573523970536e-09,1.0,1.0373638736274856e-16,-26.883925039325433,11.648944977545593,-2.267273026629649,-1.7327269733703512,-3.043202216759246,-4.180868593111156,-5.014660110247821e-09,0.0,True,False
4.999999999999999,1.0,1.000000000000914,3.594509002598306e-13,4.999999999998181,1.6033670662437057e-11,-257.99999999998244,51.99999999998363,-3.999999999999999,-8.881784197001252e-16,-5.999999999999999,-8.881784197001252e-16,-3.296291475225885e-12,-8.757439218243235e-12,True,True
4.9999999999179785,0.999999999972669,1.0000000000000004,3.511983257834963e-16,1.0,2.340985565563193e-16,-241.99999998775144,27.999999999125123,-3.9999999998906475,-1.0935252703347942e-10,-5.9999999999453095,-2.842170943040401e-14,-1.4251585136167542e-15,0.0,True,True
5.072322834276454e-16,1.9999999999999996,1.6375000095024872,5.066579170360664e-28,1.0,1.6927401660162716e-16,-116.40640626211562,7.681406281120644,0.0,-3.9999999999999996,-9.51321493277708e-16,-7.999999999999998,-2.143593775894278,0.0,True,True
