%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn         
64       NO_ID      -4.197035826   1.737809736    0.2743221827   -2.779826419   -2.27731641    3.887407609    1.25118911     4.438102744    0.4616260549   3.292364379    2.848681989    -0.531064843   4.881017752    1.376245079    3.064805696    3.95528397     -3.196502706   -1.220453078   4.699981728    -2.129704194   -3.287026567   -4.352318365   1.989600228    -3.485237595   -0.09376243951 0.1089804239   -4.42987725    2.169474619    -3.225813906   -0.4086548844  347.155905     
65       NO_ID      0.6677590747   4.992822889    -1.5849997     0.1856421535   -4.681831785   4.258983077    0.4957514771   2.490449252    -3.932137643   -2.783159527   -5.082402978   3.394549868    -2.94588698    -3.698562693   0.3956104245   0.6787296981   -3.309185823   2.836627514    -2.364214815   -0.2305506763  -0.2281208155  0.7480637453   2.617016958    2.114625405    4.578586964    -2.66069601    -0.2317680047  -2.696680517   -4.468290802   -4.620563742   5625.47379     
66       NO_ID      -3.569806      -2.10158644    4.447956224    0.5000635623   -4.417744854   1.551745552    4.622168192    -0.664759512   -2.498311193   2.431764192    -4.405186747   -5.01679523    -3.352377312   0.008265981674 -3.539054886   1.640574049    -3.386808695   1.043085415    1.094714283    -1.856397017   -2.339112767   2.285139169    -3.152781934   -4.736847291   -0.52997209    2.274775627    4.866026899    5.10092943     -2.170822793   -4.178851997   17972.6098     
67       NO_ID      2.005171342    2.315769085    1.055578557    -4.867890131   -4.109612445   -4.880621916   -0.9159857797  -1.671414841   -1.984547492   4.513619493    -0.8897098236  -2.3604429     4.601129669    -0.03139257879 -2.217921986   4.20236594     -0.5871484962  2.1292145      3.95324644     -2.84540786    -3.661811107   1.254202533    0.1865765772   1.932083256    3.254743493    -0.9831406757  0.5686864393   -2.907396541   1.964802966    -0.8675783817  667.58588      
68       NO_ID      2.231738106    0.5976424166   -3.537376074   -3.228044856   -3.861596382   -0.008069824338 -2.17389917    -0.3495818956  3.202304123    -3.060308343   2.330649895    0.6932204932   1.774341853    -3.906860707   -4.560139737   -4.292365651   -3.663960601   -1.616028585   -1.369420772   -5.004604237   0.8066537519   -3.479164723   -4.318050541   -2.801038897   4.307179962    -2.447218188   0.8676670191   4.522459191    -0.4788133537  0.4327575443   7123.880473    
69       NO_ID      -4.37081863    3.127252534    3.177755459    -2.708159787   -0.0178441484  2.288138155    1.487804671    -3.424824298   -2.42808786    -4.499721065   0.9848496863   0.8201501036   1.483844789    4.129174679    1.362588737    1.44130593     4.229048376    -1.949029394   -4.07049179    -3.595492573   -4.815484136   2.596883892    -1.625197387   -2.399196771   4.970776151    4.095866782    0.6262960962   -4.179227428   -2.690658299   3.617360565    5166.958378    
70       NO_ID      -3.472992291   1.09924002     -4.287125538   0.0756185941   -2.244700053   -1.76957572    1.585992036    0.4821114152   2.111030165    -2.662424256   1.306613964    -1.108997808   -3.663567919   0.1113497732   -4.39817647    -4.752319101   -4.22182606    -2.079510741   -0.7913711588  4.856760543    -1.31569408    -1.040633094   4.656370017    -0.6895683921  -3.324608536   0.008241241241 1.527345266    1.441999829    -3.071628233   -1.457920523   0.25285        
71       NO_ID      2.985991172    -1.330732662   -5.093143222   3.964374544    -1.809758657   0.09558106368  2.886199539    3.974869265    0.4070427577   4.896313101    2.930972721    -2.149801988   -1.426693327   0.5942068175   -1.190188723   2.634683237    1.529465024    2.563382598    -3.140986786   -3.949477687   -0.4677241608  -0.75142166    -0.6444903286  4.349202829    0.2901241491   3.837930113    3.489658723    -0.4908779367  -4.608058955   3.742511213    -515.597301    
72       NO_ID      1.147849403    4.791430987    4.997487477    -1.224143924   -1.598810911   -5.037449912   -1.3492391     4.802593345    0.1588482866   -3.727004805   -4.778426271   1.283673467    3.38303931     4.789501694    -2.389877115   2.107420414    3.660648067    0.7228009133   3.869204481    0.4558570334   -3.851096779   -4.444604903   -4.26255237    3.215033746    4.142060443    2.481047685    3.276373972    -3.587224512   1.40884204     1.651563449    -263515.5392   
73       NO_ID      2.619418646    -3.109317342   3.361667195    -1.767964483   -4.809725663   -4.698006589   -2.273009141   -3.790229947   -3.687046124   -3.828272651   5.0789538      -4.553973058   0.07225514381  0.2763846799   -4.064114108   0.3524920481   2.063315154    4.078967958    -2.186409621   -1.677392593   0.5201373334   -2.780708658   1.787281521    1.367257563    -2.827934357   3.418102903    0.9275714227   -0.7541921852  -3.933664347   3.36191545     0.821372       
74       NO_ID      -0.2288621166  -1.80478743    3.479044749    3.442276938    -3.647454876   -2.960194882   2.172448612    2.033933835    4.132409634    2.015265329    0.234878516    1.411100083    -1.710879368   -0.8522818154  4.613719497    0.1140335811   -2.009304428   3.918982035    1.715082659    4.704031608    -3.513222306   4.647181561    0.6339571119   -2.460659781   3.455004904    -0.1473331346  -3.101519939   -4.665814928   -1.988225093   -3.813411437   157.060166     
75       NO_ID      -5.118937686   4.352011051    -1.817620013   2.471534562    3.049054353    -2.836850786   -3.175875697   -2.714205626   -3.461007864   2.955022148    -4.515837145   1.554658375    2.020831625    -2.211064332   1.592898481    -2.676200997   -3.794266847   -1.830541709   1.5337073      -4.561618853   1.875310544    -1.011033868   4.099447782    -2.611711933   3.842197827    1.367277748    -2.137870639   -1.895253292   0.1785937967   4.505588594    -136.223817    
76       NO_ID      0.1878318933   -0.5924601894  -2.786137786   -1.601913909   4.240286269    1.661153361    4.011728375    -1.759424227   -0.2736909715  0.3018907346   -1.672539269   -3.553298811   -3.071375806   -3.00966015    3.712360451    -0.2119711664  4.036674003    1.448221878    3.457288645    -4.814486164   -0.6651068123  -1.598776878   5.116601975    -3.28114103    -3.421332009   -1.550607516   -0.7885496591  -0.3357132122  3.480498761    -3.755343147   10743.43615    
77       NO_ID      -0.9844247382  4.0767982      -0.6371682259  -4.736686541   1.00672272     -4.381148496   -0.1743015079  -1.378059008   -0.03685057831 4.065066145    4.233939531    -4.218547006   1.185050835    -4.793069584   5.096191284    -3.35822748    -4.148683466   0.8894035833   0.8257294089   -0.941483373   -1.823019262   4.877562535    -4.8498764     -1.434168651   1.405422553    -2.866177058   -3.309978978   -1.771028548   2.500936114    3.966290176    -429738.0606   
78       NO_ID      -1.751244071   2.507973523    0.5036983182   -4.117085332   1.922776351    3.27386968     -1.615646675   -2.331506367   1.638354019    -0.2964891526  -2.033387329   -3.339753762   -3.881937895   1.238565573    2.712078138    0.3020846563   4.750701164    -4.056896923   -3.223285385   1.584659438    4.321228915    1.755512143    -5.050724297   -1.264052851   -3.778715672   -3.547903373   4.203777864    -0.6461639194  -5.093867533   1.985961522    1356.914183    
79       NO_ID      0.9718763182   0.95611531     1.361305556    2.451665432    -2.670417468   4.999953322    3.610344545    2.989124816    -3.368445757   -1.152416015   -2.279862572   2.89267714     4.382795636    -3.262297847   1.806834473    -5.080896608   2.466716574    -3.198647907   -4.679652382   4.196737352    3.87099757     -0.4204999678  3.670269289    -1.773703751   2.758110522    -3.225328669   4.654336894    -1.450613516   3.848127322    4.724138788    1272.976467    
80       NO_ID      -0.3619155485  2.845483459    2.865025979    4.484721008    3.281807313    -3.717498393   4.125257105    2.865588856    -2.99865655    -2.245655953   2.359659526    4.436551554    5.082052883    1.547778857    2.375821358    1.556689521    1.695009578    1.624011321    3.534493998    4.773629435    2.168267979    -1.647541783   4.472441802    -4.104433943   0.06504480095  -2.214053052   1.552032388    3.935121336    -0.767286276   -2.800964262   -1338.230837   
81       NO_ID      -4.980279191   -4.57935587    4.833795163    4.063877682    -0.9004667843  4.129336761    -4.025769886   4.545905677    -0.4140808658  -2.25382264    1.503062802    -1.509254446   -1.939745344   -4.063608427   2.19225447     0.9771620018   1.41800569     2.423211247    0.4057726254   0.8682346242   -2.166334772   -4.838572595   -1.767416444   3.144236206    4.771820732    -4.626988013   4.939085704    0.4135378087   -1.347127661   1.028895791    120180.1646    
82       NO_ID      2.359982084    3.178458043    0.9182944221   4.934124992    -0.6424152838  -4.275212117   -5.063298318   0.1959434725   3.120476867    -0.04329387996 -3.969240196   -3.218418774   -2.667220685   -0.4150233167  -3.953655209   -4.654899267   4.681942398    -0.9880960917  -0.6671540615  2.566455138    -0.9594559442  0.5083649476   4.285329531    -0.4560513389  -0.3367775965  -1.651739671   0.4878180426   0.2754243984   3.09737203     -0.1142681533  129814.341     
83       NO_ID      3.327619248    1.185245019    1.976334116    2.605418888    4.469356634    4.080253395    -0.9728776884  2.895238035    -4.085259572   4.740758942    -1.542974039   -3.672000028   -2.075639507   5.021125603    1.264327618    -1.751493414   -1.667614772   -2.296085774   4.338988618    -3.820509079   4.16683839     3.466411192    -2.385325395   1.758059438    2.067263829    -2.092932503   3.596585267    0.3522346482   -4.777899399   -0.9430798651  17605.66177    
84       NO_ID      -3.848344762   2.002613775    2.933260185    3.553957659    3.618884878    2.099743007    0.655827761    -3.645461164   -2.354777645   0.4445894166   3.707989639    4.026746592    -3.904675899   4.207174116    -4.923193242   -0.3503743997  -3.009507651   -0.8524954533  -1.121477423   0.8056600538   -4.628337495   4.289398263    -2.325847845   -3.142147881   3.114861962    2.589709334    -0.4319332148  3.757330613    4.37306455     2.070072882    -24.126401     
85       NO_ID      2.345602794    -2.795751794   4.596309157    -2.875529203   5.101472995    -2.12278973    0.2677818161   1.077586469    3.649627687    4.609788011    -4.669824522   0.4775799157   3.523746851    -2.524358019   1.918282838    3.502095313    -0.7051265109  3.39327936     -5.092849564   -2.63678331    1.129662996    2.794175063    -2.856725432   -3.616442098   -1.430688307   3.669068548    -1.546002926   1.041505594    -4.825025858   1.889629874    -4723.125022   
86       NO_ID      -1.931732465   3.655678044    1.710220279    -0.07138854928 0.9055733687   3.748225219    3.266621282    3.540244219    -5.073429103   -2.933387948   1.127107092    0.7281577043   -0.1429618948  -2.354022777   -1.925727796   0.5482890791   4.392041061    3.371375576    -4.974386054   0.08251545     3.084823128    -1.39810742    4.000764084    -2.239485753   -4.851383425   5.032851583    -1.141157792   -1.955140818   4.459984623    2.441379093    11620.20419    
87       NO_ID      -0.6589573421  -0.7767709361  -3.039861493   0.3404127123   0.01429430797  -0.6224752175  3.386128908    -3.955689396   2.703934483    0.1930009419   3.881726821    2.497949511    0.4585227107   -4.659873191   2.644195111    3.401312006    -4.585399639   -3.001235507   -0.9519850801  -0.4078997416  2.592839976    -2.871145745   -0.2513499808  -3.426042767   1.467090324    3.081085685    4.326034935    -3.937046687   -1.206538107   -1.931174526   3158057.749    
88       NO_ID      -2.484771016   -1.453645616   0.9335718108   4.713720316    -4.910912844   -3.182796143   1.692555912    -3.128703416   0.5244300393   -3.246980049   0.05380464191  4.254453885    -0.9150302111  0.7084618518   3.916033215    4.645425469    -4.999235172   1.322616625    -2.622681066   3.059868683    3.399480907    -4.935197928   -0.3617016668  -4.948045782   -1.86100635    2.218732704    -0.8541408535  -4.515072793   -0.9437319154  0.7961169867   -18774.53236   
89       NO_ID      -0.1084903002  3.071172152    0.3882854979   -2.523617139   -1.172179848   -1.56945523    -0.3289713741  2.116382293    -0.6619492022  -4.989639718   -4.009809538   -0.7810111653  -2.787818973   3.741712002    -2.005457447   -1.472749264   -3.923711094   5.052904585    4.987650144    -5.040249797   2.00087931     3.826913869    3.363610045    -4.865913722   -3.861862445   -2.470903575   -1.253050848   -4.049170434   -1.852982809   -4.800133949   -943803.0555   
90       NO_ID      3.880849714    -4.849863271   3.102996366    0.2646331017   4.519053998    0.7799932339   1.827486111    3.620252665    3.49472146     -1.90379692    0.8086860514   -3.786006311   -3.439061287   3.523281591    1.168846028    -1.959297867   3.393786355    -2.872938801   -3.575090666   3.4917927      -1.148704135   4.319218433    4.580275157    -4.474682936   4.661858763    -4.531526811   -3.949244366   1.71014541     -1.753872926   -2.408324099   -989.342907    
91       NO_ID      2.69792276     1.345016601    -1.955530589   -4.476654975   3.548092683    -1.649163972   3.692637388    -1.054682891   -2.872447906   -4.83003305    -2.751782812   -4.49851774    2.122585288    1.962377066    -3.324754337   1.790194736    -1.798699949   -3.747021168   -3.811730707   3.946624945    -4.446606653   -2.970528018   -1.317096391   -1.398097041   0.9169302809   -1.313281444   1.376171187    -0.8287366307  1.191768237    0.1114398202   -15764.85132   
92       NO_ID      -1.377501411   2.249004194    -1.381811642   2.096493351    -4.263010304   -2.432437868   -1.155402331   -4.173260288   2.298317971    2.617726306    2.159336304    -2.731775226   2.313440009    -1.060541066   -1.709282223   -2.074880222   0.6909200407   -0.433815707   0.04652363372  -1.972637882   2.757470167    -0.6655637751  3.913132236    3.708442841    1.043090542    3.332830825    -1.34567129    -4.906618096   3.357078671    -2.475417342   4734.892428    
93       NO_ID      1.809370174    2.681154839    4.71861591     -1.051097489   -2.133674514   -1.453758019   -3.958529814   -2.399282329   2.990172676    -0.3268323695  -1.534077731   3.958085011    0.7171342662   -2.805182285   -5.023020215   -0.7629394573  3.697455418    -0.5348936638  0.6318010056   1.710492905    4.968938729    1.906363596    0.09239409747  4.189262398    -0.1677857462  -1.988990855   -3.872251857   -1.127290897   -4.922521995   3.464750425    -297556.6032   
