%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.96704001    7.513351848    -2.519913327   4.922940764    6.882839442    9.183935057    4.604327525    0.7724234748   6.768089846    9.922482986    2177654.354    
122      NO_ID      2.20557268     -8.475295267   5.323343608    -0.8841212195  -7.175206763   -0.5215613269  5.150608844    -5.68346202    -7.832575457   0.8780175176   1455513.588    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
123      NO_ID      3.023468734    -7.711111789   -0.5191198462  -7.188024537   2.955717643    -8.19574572    -6.804712058   5.068819239    -3.850520341   9.912717063    1466980.591    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
124      NO_ID      3.023468734    -3.445844905   -5.936155278   -7.731254006   2.955717643    4.051942503    -4.62263863    -1.807000946   5.687124241    -4.249092074   789898.9578    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
125      NO_ID      3.023468734    -3.445844905   -0.5832087161  8.838465529    7.562791833    5.060884426    -2.359996338   -3.572801904   5.242164373    9.000824       934809.7966    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
126      NO_ID      3.023468734    3.299356059    -5.936155278   2.306283761    2.955717643    -8.19574572    -2.30201117    5.308694723    -6.374401074   -4.249092074   973114.9238    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
127      NO_ID      3.144322031    -6.733909116   -0.5191198462  -7.188024537   -0.5844294565  -4.149601733   -6.804712058   5.068819239    -3.850520341   9.912717063    836297.8183    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
128      NO_ID      3.144322031    2.576677755    -3.722952971   -7.188024537   -8.392895291   -2.0761742     -6.804712058   -1.921750542   8.321481979    5.342265084    1602751.649    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
129      NO_ID      3.290810877    -8.475295267   -2.519913327   -0.8841212195  6.882839442    9.183935057    5.150608844    0.7425153356   -2.245857112   -0.2584917753  1442364.582    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
130      NO_ID      3.419598987    -4.488357189   3.04361095     4.221625416    7.012237922    -3.271279031   -7.866756188   5.800042726    -5.478377636   1.100802637    930589.9485    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
131      NO_ID      6.818750572    -3.030182806   -2.416760765   3.07412946     -6.083864864   -1.43406476    5.729850154    7.415692618    -5.564439833   -8.498489334   1020056.211    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
132      NO_ID      6.818750572    1.822870571    -2.416760765   4.539628285    -6.083864864   -1.43406476    5.729850154    7.415692618    -5.564439833   -8.498489334   1010694.947    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
133      NO_ID      7.614062929    -4.488357189   3.04361095     4.221625416    7.012237922    -3.271279031   -7.866756188   -2.814111759   -5.478377636   1.100802637    1263555.307    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
134      NO_ID      8.918424024    4.36445204     1.065401166    6.947538682    3.14065981     -0.6967375713  -5.246436964   1.801507614    -5.185399945   -4.322336497   989799.9755    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
135      NO_ID      9.338969085    2.576677755    -5.773796808   -3.005767998   -4.272286142   -3.8492996     -8.280587176   0.7425153356   -2.245857112   5.342265084    1444884.502    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
136      NO_ID      -7.898495437   4.36445204     6.042970061    6.947538682    3.14065981     -4.220404675   -2.33375042    1.801507614    -5.185399945   -4.322336497   811156.5307    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
137      NO_ID      -7.898495437   4.36445204     6.042970061    6.947538682    3.14065981     -0.6967375713  -2.33375042    1.801507614    -5.185399945   7.932676168    701179.6184    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
138      NO_ID      -5.267799921   2.024292734    -5.415509507   -3.005767998   7.562791833    5.060884426    -0.09369182409 0.7425153356   0.6357005524   -1.984618671   518662.0971    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
139      NO_ID      -4.553666799   -5.954466384   -2.870265816   4.133732109    3.46354564     -5.882442701   -2.33375042    -0.8938871426  2.757957701    -4.322336497   425577.8498    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
140      NO_ID      -4.553666799   -3.445844905   -5.936155278   6.947538682    2.955717643    -2.347178564   -4.62263863    1.801507614    -5.185399945   -4.322336497   541128.8341    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
141      NO_ID      -4.553666799   -1.760002441   0.447706534    4.133732109    -4.091006195   -5.882442701   -5.246436964   -8.13287759    -0.3207495346  -8.925748466   884968.4773    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
142      NO_ID      -4.553666799   1.822870571    -2.870265816   4.133732109    3.14065981     -5.882442701   -5.246436964   6.411023286    2.757957701    -4.322336497   450345.6567    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
143      NO_ID      -4.553666799   1.822870571    0.447706534    4.133732109    -4.091006195   -5.882442701   2.49610889     1.801507614    2.757957701    -8.925748466   266682.1283    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
144      NO_ID      -4.553666799   1.822870571    6.042970061    -3.702810755   3.14065981     -5.882442701   -5.246436964   -0.8938871426  2.757957701    -4.322336497   488596.8429    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
145      NO_ID      -3.740653706   3.299356059    -0.5191198462  2.306283761    6.774193548    -8.19574572    -4.62263863    5.308694723    1.830195013    9.912717063    932757.0919    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
146      NO_ID      -2.781762139   -3.728446303   -5.415509507   -2.216559343   2.924588763    1.057466353    -0.09369182409 -8.419751579   2.757957701    -1.984618671   636842.8573    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
147      NO_ID      -2.781762139   2.318491165    -6.52150029    -3.005767998   -8.392895291   2.412488174    -0.09369182409 0.7425153356   0.6357005524   -1.984618671   721899.5274    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
148      NO_ID      -2.781762139   2.318491165    -5.415509507   -1.85155797    -8.392895291   2.412488174    -0.09369182409 5.308694723    -2.314828944   -8.952604755   708534.418     	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
149      NO_ID      -2.781762139   2.318491165    -0.5832087161  8.838465529    -8.392895291   5.060884426    -2.359996338   0.7425153356   0.6357005524   9.000824       1277747.239    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
150      NO_ID      -2.781762139   2.318491165    6.446424757    -1.85155797    6.774193548    4.051942503    -4.62263863    5.308694723    0.6357005524   -1.984618671   514299.4479    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
151      NO_ID      -1.523178808   -1.760002441   0.447706534    0.6143375958   -4.091006195   4.152653584    2.49610889     7.235633412    -0.3207495346  -8.925748466   327780.0333    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
152      NO_ID      0.2987762078   6.36097293     -5.936155278   -1.85155797    6.774193548    -2.347178564   5.431989502    1.801507614    -2.314828944   -5.156712546   681641.4064    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
153      NO_ID      0.4165776543   6.36097293     -2.870265816   4.133732109    3.14065981     4.051942503    -5.246436964   1.801507614    2.757957701    -3.917661061   342632.0902    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
154      NO_ID      0.5111850337   -6.733909116   -0.5191198462  0.6143375958   -4.091006195   4.152653584    2.49610889     -8.13287759    -0.3207495346  -8.925748466   725565.4807    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
155      NO_ID      0.5941953795   -0.9085360271  -2.032227546   -5.723746452   -3.083285012   -6.846217231   5.397198401    -4.475539415   5.419171728    2.351451155    545387.2941    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
156      NO_ID      0.6515701773   0.8279671621   -5.355693228   4.133732109    -5.572985015   -5.882442701   -1.689199499   1.801507614    5.132908109    -4.322336497   478151.8466    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
157      NO_ID      0.6515701773   0.8279671621   -2.870265816   -0.1669362468  3.14065981     -4.085512864   -5.246436964   1.864986114    2.757957701    -1.922360912   151965.1243    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
158      NO_ID      1.189916684    -3.445844905   6.042970061    -7.731254006   3.46354564     1.644642476    -4.62263863    -0.8938871426  5.687124241    -4.249092074   720748.7591    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
159      NO_ID      1.189916684    -3.233436079   -5.936155278   -3.702810755   3.46354564     1.644642476    -4.62263863    -1.807000946   3.747978149    -3.917661061   293403.2659    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
160      NO_ID      1.189916684    -3.030182806   -2.416760765   -3.702810755   -6.083864864   1.644642476    -2.33375042    -0.8938871426  3.288369396    -8.498489334   233409.4678    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
161      NO_ID      1.189916684    1.822870571    -5.415509507   -2.216559343   2.924588763    2.247688223    -0.09369182409 -8.419751579   2.757957701    -1.984618671   594856.9577    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
162      NO_ID      1.189916684    3.299356059    -0.5191198462  -7.731254006   -0.5844294565  2.247688223    -6.804712058   5.308694723    -6.374401074   9.912717063    780551.9302    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
163      NO_ID      1.189916684    3.299356059    3.402508621    -7.731254006   -0.5844294565  -4.149601733   -4.62263863    5.308694723    -6.374401074   9.912717063    697055.9399    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
164      NO_ID      3.023468734    -3.445844905   -2.870265816   6.947538682    3.14065981     4.051942503    -4.62263863    1.801507614    5.687124241    -4.249092074   461976.478     	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
165      NO_ID      3.023468734    -3.445844905   -2.416760765   4.539628285    2.955717643    -8.19574572    -2.30201117    7.415692618    -5.564439833   -8.498489334   1102019.736    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
166      NO_ID      3.023468734    -3.445844905   -0.5832087161  8.838465529    7.562791833    5.060884426    -2.359996338   -3.572801904   5.242164373    -5.333109531   1008332.641    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
167      NO_ID      3.023468734    -1.760002441   0.447706534    0.6143375958   -4.091006195   -8.19574572    2.49610889     -8.13287759    1.830195013    9.912717063    933805.1689    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
168      NO_ID      3.023468734    2.024292734    1.065401166    6.947538682    7.562791833    -8.19574572    -5.246436964   1.801507614    -5.185399945   -4.322336497   1298015.484    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
169      NO_ID      3.023468734    3.299356059    6.446424757    -1.85155797    6.774193548    4.051942503    -4.62263863    5.308694723    -2.314828944   -8.952604755   553671.1893    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
170      NO_ID      3.023468734    4.36445204     1.065401166    6.947538682    3.14065981     -8.19574572    -2.30201117    1.801507614    -5.185399945   -4.322336497   862835.5494    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
171      NO_ID      3.448896756    -3.030182806   -2.416760765   -4.539628285   2.445448164    -1.0135197     5.729850154    7.415692618    3.288369396    5.119479965    421903.4122    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
172      NO_ID      6.818750572    -3.445844905   -2.416760765   2.306283761    -6.083864864   -1.43406476    -2.30201117    -1.807000946   5.687124241    -8.498489334   606412.8605    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
173      NO_ID      6.818750572    -3.233436079   6.042970061    -3.702810755   -6.083864864   -1.43406476    -2.33375042    7.415692618    3.288369396    -8.498489334   905167.7044    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
174      NO_ID      6.818750572    -3.030182806   3.399456771    -5.066377758   -6.083864864   -1.43406476    5.87694937     7.415692618    3.288369396    5.119479965    870710.261     	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
175      NO_ID      8.918424024    -1.382183294   2.060914945    -2.72194586    0.2761925108   -0.6967375713  -5.246436964   1.801507614    -5.185399945   -4.322336497   838958.2607    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
176      NO_ID      8.918424024    4.36445204     2.060914945    6.947538682    0.2761925108   -0.5380413221  -5.246436964   1.801507614    -5.185399945   -4.322336497   999004.1874    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
177      NO_ID      -5.267799921   2.024292734    -5.415509507   -3.702810755   3.46354564     5.060884426    -0.09369182409 0.7425153356   0.6357005524   -3.917661061   267773.1292    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
178      NO_ID      -5.267799921   2.024292734    -5.415509507   -3.702810755   3.46354564     5.060884426    -0.09369182409 0.7425153356   3.747978149    -3.917661061   299208.0446    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
179      NO_ID      -4.553666799   -3.233436079   -2.870265816   -3.702810755   3.14065981     -5.882442701   -2.33375042    -0.8938871426  3.747978149    -4.322336497   300663.1681    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
180      NO_ID      -4.553666799   -1.760002441   -2.870265816   4.133732109    -4.091006195   -5.882442701   2.49610889     6.411023286    -0.3207495346  -8.925748466   434856.4369    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
181      NO_ID      -3.088167974   -1.760002441   0.447706534    0.6143375958   -4.091006195   4.152653584    2.49610889     -8.13287759    -0.3207495346  -8.521073031   523032.6312    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
182      NO_ID      -3.088167974   -1.760002441   1.699575793    0.6143375958   -4.091006195   4.152653584    2.49610889     -8.13287759    -0.3207495346  -8.925748466   523740.5005    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
183      NO_ID      -3.088167974   1.822870571    -2.870265816   0.6143375958   -4.091006195   4.152653584    -5.246436964   6.411023286    2.757957701    -8.925748466   303086.2566    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
184      NO_ID      -2.781762139   -3.445844905   -5.415509507   -3.005767998   -8.392895291   4.051942503    -4.62263863    1.801507614    0.6357005524   -1.984618671   702097.1386    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
185      NO_ID      -2.781762139   3.299356059    3.402508621    -7.731254006   6.774193548    4.051942503    -4.62263863    5.308694723    -6.374401074   9.912717063    784873.9036    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
186      NO_ID      -1.523178808   -1.760002441   -5.936155278   0.6143375958   -4.091006195   4.152653584    2.49610889     7.235633412    -0.3207495346  -8.925748466   455148.7792    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
187      NO_ID      -1.523178808   -1.760002441   1.222266305    4.539628285    2.924588763    -5.882442701   -2.579119236   -0.9225745415  2.757957701    -8.925748466   226834.9217    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
188      NO_ID      -1.523178808   1.822870571    0.447706534    0.6143375958   2.924588763    -5.882442701   2.49610889     -8.13287759    -0.3207495346  5.71764275     591123.8685    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
189      NO_ID      -1.523178808   3.299356059    3.402508621    0.6143375958   -0.5844294565  4.152653584    2.49610889     5.308694723    -0.3207495346  -8.925748466   130541.6937    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
190      NO_ID      0.2987762078   -6.733909116   -5.936155278   -1.85155797    6.774193548    -2.347178564   -2.30201117    1.801507614    -2.314828944   -5.156712546   660656.0527    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
191      NO_ID      0.2987762078   -1.760002441   0.447706534    0.6143375958   6.774193548    4.152653584    5.431989502    7.235633412    -0.3207495346  -8.925748466   528634.8603    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
192      NO_ID      0.2987762078   6.36097293     -5.936155278   -1.85155797    6.774193548    4.051942503    5.431989502    1.801507614    -2.314828944   -5.156712546   636068.8382    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
193      NO_ID      0.5111850337   -1.760002441   0.447706534    -6.474501785   -4.091006195   4.152653584    2.49610889     -8.13287759    -0.3207495346  -8.925748466   725568.4137    	4.19152e+04	4.19152e+04	4.19152e+04	4.19152e+04
