%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.974974822   1.27170629     -6.13391522    6.174810022    1.700186163    -0.40253914    -2.994170965   7.919248024    6.45680105     4.932096316    1656595.173    
123      NO_ID      5.517441328    1.023285623    -5.787224952   -0.8676412244  -9.924924467   5.012665181    -7.719046602   5.867183447    -3.777275918   9.852290414    1639384.259    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
124      NO_ID      5.517441328    1.023285623    -5.787224952   -0.8676412244  -9.924924467   5.012665181    -0.0637836848  5.867183447    0.1852473525   9.852290414    1288735.357    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
125      NO_ID      7.10196234     -8.702963347   2.125614185    3.241370891    -9.882198553   6.053956725    -7.987609485   3.712576678    7.264931181    3.790093692    2577534.088    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
126      NO_ID      7.904599139    4.529862362    4.875942259    2.304452651    4.874721519    7.13309122     -0.8407849361  8.983123264    -5.411236915   3.663747063    1515779.893    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
127      NO_ID      7.904599139    5.792718284    4.875942259    7.079378643    -2.777489547   7.13309122     -5.430158391   9.892574847    -5.411236915   -5.00900296    2251288.644    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
128      NO_ID      7.904599139    9.799798578    4.875942259    2.304452651    -2.777489547   3.146153142    -0.1620532853  7.271645253    -5.411236915   -5.00900296    1636238.028    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
129      NO_ID      8.399609363    -2.500381481   3.256019776    7.079378643    -9.706411939   -4.562211982   4.158146916    2.342905972    4.78377636     1.345561083    1966204.309    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
130      NO_ID      8.923306986    -8.702963347   6.221198157    3.241370891    3.829767754    6.053956725    0.6027405622   3.712576678    -7.144688253   3.790093692    1799606.652    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
131      NO_ID      8.923306986    6.743675039    0.6845301675   7.079378643    3.152256844    -2.04626606    4.158146916    2.342905972    -7.053743095   -6.68202765    1327931.676    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
132      NO_ID      8.923306986    6.743675039    4.210028382    2.535172582    -3.920102542   -7.470625935   4.158146916    2.342905972    -7.053743095   -6.68202765    1411073.241    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
133      NO_ID      8.923306986    6.743675039    6.221198157    3.241370891    3.152256844    -2.04626606    0.6027405622   -7.533494064   -7.144688253   9.096041749    1422885.248    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
134      NO_ID      -7.724539933   -0.9097567675  5.044404431    3.722952971    0.8688619648   3.220007935    -4.744712668   -5.961180456   3.924375134    2.222052675    654833.8908    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
135      NO_ID      -7.06900235    -1.888180181   -1.82042909    -4.025086215   -0.6888027589  5.117038484    -6.946928312   8.29401532     4.759971923    -3.722342601   1057236.852    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
136      NO_ID      -7.06900235    -1.888180181   0.6845301675   1.374858852    3.644825587    -2.04626606    4.158146916    8.29401532     -7.053743095   -2.643818476   1151774.848    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
137      NO_ID      -7.06900235    -1.888180181   8.632770775    7.079378643    3.152256844    5.117038484    4.158146916    2.342905972    -2.027954955   -6.68202765    1037658.86     	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
138      NO_ID      -6.621601001   1.937620167    -3.180333872   8.101748711    -5.142674032   3.220007935    4.158146916    6.137577441    1.69225135     -5.00900296    887924.8829    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
139      NO_ID      -6.621601001   4.758140812    4.875942259    8.101748711    -2.777489547   7.13309122     2.094485305    9.892574847    1.451765496    -5.00900296    1852901.124    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
140      NO_ID      -6.314584796   -5.052339244   1.102633747    8.101748711    -5.142674032   -6.221198157   2.094485305    3.970152898    1.69225135     -2.974028748   1031429.538    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
141      NO_ID      -6.314584796   -0.9097567675  -3.180333872   -3.611865596   0.8688619648   -8.522293771   -4.744712668   -5.961180456   3.924375134    2.222052675    1007535.382    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
142      NO_ID      -6.314584796   4.758140812    0.6845301675   8.101748711    -5.142674032   -6.221198157   2.094485305    3.970152898    -7.053743095   -2.974028748   1249474.744    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
143      NO_ID      -6.314584796   4.758140812    1.102633747    -3.611865596   -2.648701437   -6.221198157   2.094485305    6.137577441    -1.49693289    -2.974028748   504819.0845    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
144      NO_ID      -6.314584796   6.743675039    0.6845301675   8.101748711    3.152256844    -6.221198157   4.158146916    2.342905972    -7.053743095   -6.68202765    1208983.984    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
145      NO_ID      -6.080202643   0.4287850581   4.700155644    -9.135715812   7.095858638    7.803277688    -8.397778253   1.384014405    -1.49693289    -8.989837336   1969505.061    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
146      NO_ID      -6.080202643   1.937620167    -4.408398694   -9.135715812   -0.1492355113  -2.417371136   4.158146916    -0.4940946684  -3.883480331   -8.68099002    1000985.18     	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
147      NO_ID      -6.080202643   1.937620167    -0.3012176885  -5.892818995   -2.777489547   7.13309122     -0.8407849361  9.892574847    1.451765496    -7.834406568   1484208.035    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
148      NO_ID      -6.080202643   1.937620167    -0.3012176885  -5.892818995   4.874721519    7.13309122     4.158146916    8.983123264    4.888760033    -5.00900296    1128403.862    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
149      NO_ID      -6.080202643   1.937620167    4.553666799    -9.135715812   -2.777489547   7.13309122     4.158146916    9.892574847    -3.883480331   -8.989837336   2273044.613    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
150      NO_ID      -6.080202643   2.294076357    -4.408398694   -9.135715812   -0.1492355113  -2.417371136   4.158146916    -0.4940946684  -5.648670919   -2.643818476   1065894.545    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
151      NO_ID      -6.080202643   2.294076357    4.553666799    -9.135715812   0.01800592059  7.13309122     -3.699758904   1.384014405    1.451765496    -5.00900296    1229241.115    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
152      NO_ID      -6.080202643   4.529862362    -0.3012176885  2.304452651    -2.777489547   7.13309122     4.158146916    9.892574847    4.888760033    -7.834406568   1344770.796    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
153      NO_ID      -1.266212958   -5.351420637   -5.787224952   0.6515701773   -9.924924467   5.012665181    -0.0637836848  5.867183447    3.915219581    9.852290414    1279201.682    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
154      NO_ID      -0.9677419355  -1.034882656   -1.82042909    -4.025086215   7.095858638    6.575823237    2.49549852     4.418164617    4.759971923    -2.49732963    458080.4617    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
155      NO_ID      -0.9677419355  -0.6729331339  1.956541643    2.694479202    7.095858638    6.575823237    3.790093692    4.418164617    1.315042573    -2.49732963    392806.7752    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
156      NO_ID      -0.9250160222  -8.392284921   4.81490524     2.240974151    2.407605213    3.822443312    6.090578936    -7.017731254   1.520737327    7.354655599    916423.2926    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
157      NO_ID      -0.5655079806  -2.500381481   6.93960387     -3.662526322   3.152256844    -4.562211982   6.84316538     -4.044007691   4.78377636     1.345561083    639216.896     	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
158      NO_ID      -0.5655079806  -2.500381481   6.93960387     -3.662526322   3.152256844    -4.562211982   6.84316538     -4.044007691   4.78377636     4.862514115    625303.4931    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
159      NO_ID      -0.5655079806  -1.888180181   8.632770775    -3.662526322   3.644825587    -4.562211982   -3.271889401   -4.044007691   -7.801446577   4.862514115    1107740.605    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
160      NO_ID      -0.5655079806  -1.888180181   8.632770775    1.374858852    3.644825587    5.117038484    6.84316538     8.29401532     -2.027954955   -2.643818476   1237308.478    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
161      NO_ID      -0.1107821894  -8.392284921   4.210028382    2.240974151    2.407605213    -7.470625935   4.158146916    -7.017731254   -7.053743095   7.354655599    1310808.669    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
162      NO_ID      -0.1107821894  6.743675039    4.210028382    2.240974151    -3.920102542   3.822443312    4.158146916    2.342905972    -7.053743095   7.354655599    449063.7234    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
163      NO_ID      0.901821955    -1.888180181   -1.82042909    -4.025086215   -0.6888027589  5.117038484    -3.271889401   8.29401532     4.759971923    -3.722342601   606775.2679    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
164      NO_ID      0.901821955    -1.034882656   1.956541643    -4.025086215   7.095858638    6.575823237    2.49549852     4.418164617    1.315042573    -3.722342601   409084.569     	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
165      NO_ID      1.467024751    -3.954283273   -5.787224952   -5.488753929   -3.773003327   5.012665181    6.160771508    -7.305825983   -4.315012055   9.852290414    906601.6813    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
166      NO_ID      1.98095645     2.294076357    4.553666799    -9.135715812   0.01800592059  -1.165501877   -3.699758904   5.641956847    -1.49693289    6.057618946    907704.2184    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
167      NO_ID      1.98095645     4.758140812    1.102633747    8.101748711    -2.648701437   -2.773216956   2.094485305    6.137577441    -1.49693289    2.222052675    684059.5852    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
168      NO_ID      4.640339366    0.4287850581   4.700155644    2.179326762    3.644825587    -1.165501877   -8.397778253   5.641956847    -2.027954955   -2.643818476   657070.6326    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
169      NO_ID      4.640339366    2.798242134    -4.408398694   1.374858852    3.644825587    5.117038484    4.438306833    -0.4940946684  -7.539597766   -2.643818476   537844.5951    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
170      NO_ID      4.640339366    3.885921812    -4.408398694   2.179326762    3.644825587    -8.825647755   -8.397778253   5.641956847    -1.49693289    -2.643818476   1427263.49     	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
171      NO_ID      5.517441328    -5.351420637   -5.787224952   -0.8676412244  2.573625904    5.012665181    0.08270516068  5.867183447    3.915219581    9.852290414    527668.9174    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
172      NO_ID      5.517441328    7.407757805    -5.787224952   -5.488753929   -3.920102542   5.012665181    6.160771508    -1.905880917   -3.777275918   9.852290414    902184.0557    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
173      NO_ID      6.752220222    1.937620167    4.875942259    2.304452651    4.874721519    -0.6308175909  4.158146916    8.983123264    4.888760033    -5.00900296    963048.6135    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
174      NO_ID      7.904599139    -2.627338481   4.875942259    2.304452651    -2.777489547   7.13309122     -5.430158391   7.271645253    -5.411236915   -5.00900296    1301045.254    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
175      NO_ID      8.399609363    1.023285623    4.553666799    -9.135715812   -0.1492355113  -2.417371136   4.158146916    5.867183447    0.1852473525   -8.68099002    1411946.266    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
176      NO_ID      8.399609363    1.023285623    4.553666799    -7.709280679   -0.1492355113  -2.417371136   4.158146916    5.867183447    -3.883480331   -8.68099002    1137942.733    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
177      NO_ID      -7.06900235    -1.888180181   8.632770775    7.079378643    3.152256844    -2.773216956   4.158146916    2.342905972    -2.027954955   6.057618946    992947.1072    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
178      NO_ID      -7.06900235    4.758140812    1.251564074    7.079378643    -5.142674032   3.220007935    2.094485305    2.342905972    -2.027954955   -6.68202765    637261.2545    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
179      NO_ID      -7.06900235    4.758140812    8.632770775    7.079378643    -5.142674032   5.117038484    4.158146916    6.137577441    1.69225135     -6.68202765    1229562.049    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
180      NO_ID      -6.675313578   3.260902738    -0.9842219306  7.079378643    -8.859218116   2.153691214    4.158146916    2.342905972    -2.027954955   -6.68202765    1158168.688    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
181      NO_ID      -6.675313578   3.260902738    8.632770775    7.079378643    -8.859218116   5.117038484    5.666371654    6.052125614    -2.027954955   -3.960997345   1778236.558    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
182      NO_ID      -6.621601001   4.758140812    1.251564074    8.101748711    -5.142674032   9.478743858    2.094485305    6.137577441    1.69225135     -2.974028748   1636044.436    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
183      NO_ID      -6.314584796   -8.392284921   4.81490524     2.240974151    -2.648701437   3.220007935    6.090578936    3.970152898    1.520737327    7.354655599    849277.4033    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
184      NO_ID      -6.314584796   4.758140812    1.102633747    8.101748711    -5.142674032   -6.221198157   2.094485305    3.970152898    4.78377636     -2.974028748   995345.1379    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
185      NO_ID      -0.9677419355  1.937620167    1.956541643    2.694479202    -0.1492355113  5.117038484    4.158146916    4.418164617    -5.648670919   -2.49732963    255529.5655    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
186      NO_ID      -0.9677419355  4.758140812    1.102633747    2.694479202    7.095858638    6.575823237    2.094485305    6.137577441    1.315042573    -2.49732963    543379.9937    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
187      NO_ID      -0.9250160222  -8.392284921   4.81490524     2.240974151    2.244636372    3.822443312    6.090578936    -7.017731254   1.520737327    7.354655599    916268.8665    	2.24016e+05	2.24016e+05	2.24016e+05	2.24016e+05
188      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    -0.1492355113  5.117038484    4.158146916    -0.4940946684  1.520737327    -2.643818476   125231.5351    	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
189      NO_ID      -0.9250160222  1.937620167    -4.408398694   1.374858852    2.407605213    3.822443312    6.090578936    -0.4940946684  -5.648670919   -2.643818476   311332.8668    	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
190      NO_ID      -0.5655079806  -2.500381481   1.102633747    8.101748711    3.152256844    -4.562211982   2.094485305    3.970152898    1.69225135     1.345561083    474857.703     	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
191      NO_ID      -0.5655079806  4.758140812    1.102633747    8.101748711    -5.142674032   -4.562211982   6.84316538     -4.044007691   4.78377636     1.345561083    988562.1757    	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
192      NO_ID      -0.5655079806  4.758140812    6.93960387     -3.662526322   -5.142674032   -4.562211982   6.84316538     -4.044007691   1.69225135     1.345561083    726003.3729    	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
193      NO_ID      -0.1107821894  -7.861873226   4.81490524     -3.611865596   -2.648701437   3.822443312    6.090578936    3.970152898    0.5307168798   2.222052675    569216.6171    	1.25232e+05	1.25232e+05	1.25232e+05	1.25232e+05
