%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      -9.970702231   -5.607776116   -4.327219459   -4.451124607   -5.708487197   4.390697958    0.8047730949   4.345530564    6.612445448    -2.573015534   1694522.886    
122      NO_ID      5.838496048    -3.489791559   3.703421125    -6.271248512   5.645008698    8.93795587     2.291634877    6.533097324    6.685079501    -3.278603473   1316563.584    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
123      NO_ID      5.838496048    -3.489791559   3.703421125    0.8755760369   5.645008698    8.93795587     2.291634877    -1.076387829   6.685079501    -3.278603473   1059266.794    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
124      NO_ID      5.838496048    -3.489791559   8.287911618    -1.991943113   -8.428907132   -3.424481948   0.9396649068   1.30527665     0.8133182775   -0.2328562273  1224297.891    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
125      NO_ID      5.838496048    -1.46519364    -8.080385754   -1.991943113   -5.618152409   -4.673299356   2.291634877    1.30527665     -4.930265206   -0.5252235481  836156.2754    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
126      NO_ID      5.838496048    2.01330607     -8.080385754   -4.640949736   -5.618152409   -3.424481948   0.9396649068   -0.4684591205  0.8133182775   -0.5252235481  815036.9169    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
127      NO_ID      5.838496048    3.738212226    3.703421125    0.8755760369   5.645008698    8.93795587     2.291634877    -1.076387829   6.685079501    -3.278603473   1013522.012    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
128      NO_ID      5.97338786     -3.759575182   0.7650990326   4.573809015    1.387676626    6.465956603    6.440931425    -1.687978759   9.663075655    -2.332529679   1447556.462    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
129      NO_ID      5.97338786     1.648915067    3.210242012    4.573809015    4.741050447    4.87960448     6.440931425    6.570940275    3.307290872    5.629139073    490265.536     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
130      NO_ID      5.97338786     1.648915067    3.210242012    4.573809015    4.741050447    8.902554399    0.1187170019   -5.859859004   -6.900540178   2.423474837    1167986.688    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
131      NO_ID      7.466353343    5.901364177    -5.182958464   -3.395794549   -3.081453902   -1.904660176   -1.247901852   5.189062166    6.685079501    4.626300851    739817.8795    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
132      NO_ID      8.111514634    -3.489791559   -0.9555345317  -4.640949736   -8.064516129   -3.424481948   -0.5343791009  2.659688101    -4.930265206   -0.5252235481  1148642.549    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
133      NO_ID      8.111514634    -1.46519364    -7.914365062   -0.7937864315  6.385998108    -6.370738853   2.291634877    1.30527665     -4.930265206   -0.5252235481  1305061.298    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
134      NO_ID      8.111514634    2.01330607     -9.982299265   -4.640949736   -8.428907132   -4.673299356   0.9396649068   1.30527665     -4.930265206   -0.2328562273  2285950.793    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
135      NO_ID      -9.070406201   -1.46519364    -3.49345378    -4.800866726   -4.442579424   -6.370738853   -7.659230323   -3.523361919   7.51884518     4.741660817    1767530.456    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
136      NO_ID      -5.645008698   -1.78807947    -3.49345378    -4.800866726   -0.4049806207  3.670461135    -7.659230323   -3.523361919   7.51884518     -2.531510361   985779.3016    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
137      NO_ID      -5.645008698   -1.46519364    -3.49345378    -9.320657979   -0.4049806207  -6.370738853   -7.659230323   -3.523361919   7.51884518     -2.531510361   1897772.104    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
138      NO_ID      -5.645008698   -1.46519364    -2.23975341    -7.972960601   3.940855129    -6.370738853   -7.659230323   -0.08087405011 4.128238777    -2.531510361   1151560.655    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
139      NO_ID      -5.645008698   -1.46519364    -2.23975341    -0.7937864315  3.940855129    -6.370738853   -4.565874203   4.519486068    -1.559190649   1.230811487    444645.7539    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
140      NO_ID      -5.645008698   -1.46519364    0.7650990326   -0.7937864315  -0.4049806207  4.87960448     6.440931425    -1.687978759   9.663075655    -2.531510361   1255007.378    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
141      NO_ID      -5.645008698   -1.46519364    8.021179846    -7.808160649   -0.4049806207  -6.370738853   -7.659230323   4.519486068    4.128238777    -2.531510361   1607130.481    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
142      NO_ID      -4.548173467   -3.489791559   -5.182958464   -1.991943113   -5.618152409   -3.424481948   2.291634877    -0.9219641713  0.8133182775   -0.5252235481  316477.812     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
143      NO_ID      -4.548173467   1.648915067    -5.182958464   -6.506241035   8.42158269     -1.904660176   0.1187170019   -0.9219641713  -6.900540178   7.908871731    964468.6239    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
144      NO_ID      -4.04034547    1.653798029    -8.080385754   -1.991943113   -8.064516129   -7.604907376   2.291634877    2.659688101    -1.669667653   -0.5252235481  1346297.171    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
145      NO_ID      -1.136814478   1.203344829    8.413647877    0.8755760369   7.661061434    1.574449904    -4.20392468    -3.523361919   6.685079501    -1.59520249    1091736.682    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
146      NO_ID      -1.050752281   -7.914365062   5.291604358    2.325815607    -8.417310099   -0.3830072939  -5.703604236   6.277352214    -3.198034608   -5.254371776   1207559.493    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
147      NO_ID      -1.050752281   -1.46519364    -8.080385754   2.325815607    -5.618152409   -4.673299356   -5.703604236   1.30527665     -4.930265206   -5.254371776   816484.8666    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
148      NO_ID      0.7046723838   -1.698965423   5.013275552    4.775841548    0.5948057497   4.103213599    3.742484817    -5.547959838   3.069246498    -6.719260231   251446.7441    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
149      NO_ID      1.426740318    -4.617145299   3.210242012    -6.749778741   4.741050447    8.902554399    0.1187170019   6.570940275    -6.900540178   2.423474837    1337204.002    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
150      NO_ID      1.426740318    -4.617145299   3.210242012    -6.749778741   4.741050447    8.902554399    0.1187170019   6.570940275    -6.900540178   5.629139073    1309256.286    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
151      NO_ID      3.047273171    -2.541276284   -6.620990631   0.8755760369   -4.003723258   8.93795587     -5.875728629   -6.469618824   6.685079501    -3.278603473   1480645.84     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
152      NO_ID      3.047273171    -2.541276284   -6.620990631   1.932126835    -4.003723258   -4.983367412   -5.875728629   -6.469618824   -0.5771050142  -5.480819117   702878.1296    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
153      NO_ID      3.047273171    3.738212226    3.703421125    1.932126835    5.645008698    -1.353495895   2.291634877    -6.469618824   -0.5771050142  -5.480819117   335534.2458    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
154      NO_ID      3.227942747    1.653798029    -8.080385754   -1.991943113   -5.618152409   -4.673299356   2.291634877    1.30527665     -4.930265206   -0.5252235481  718650.7608    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
155      NO_ID      3.227942747    1.653798029    -0.9555345317  -4.640949736   -5.618152409   -4.673299356   2.291634877    1.30527665     -4.930265206   -0.5252235481  323181.7281    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
156      NO_ID      3.416547136    -1.46519364    8.021179846    -1.615344707   -0.4049806207  4.87960448     6.440931425    -1.687978759   4.128238777    -2.332529679   713245.6579    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
157      NO_ID      3.635059664    -5.00717185    -3.49345378    5.663930174    7.661061434    6.364024781    3.742484817    -3.523361919   7.51884518     4.741660817    889229.364     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
158      NO_ID      3.635059664    -5.00717185    3.703421125    0.8755760369   7.661061434    1.574449904    -4.20392468    -1.076387829   6.685079501    -1.59520249    683407.1245    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
159      NO_ID      3.635059664    -5.00717185    8.413647877    5.663930174    7.661061434    1.796624653    5.87878048     6.075319681    -3.198034608   4.741660817    1114362.129    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
160      NO_ID      3.635059664    -5.00717185    8.413647877    5.663930174    7.661061434    4.128849147    5.87878048     6.075319681    -3.198034608   4.741660817    1100147.776    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
161      NO_ID      3.635059664    6.188238166    5.013275552    4.775841548    0.5948057497   4.128849147    3.742484817    -3.523361919   7.51884518     -2.88308359    611909.085     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
162      NO_ID      5.55589465     -3.489791559   4.044007691    0.8755760369   4.097109897    4.103213599    2.291634877    -1.076387829   6.685079501    -3.278603473   424238.8303    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
163      NO_ID      5.55589465     -3.489791559   4.044007691    0.8755760369   4.097109897    8.93795587     2.291634877    -0.08087405011 -0.7773064364  8.45393231     767190.3067    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
164      NO_ID      5.55589465     -1.698965423   -2.23975341    -3.395794549   4.097109897    -5.132908109   -3.154698325   5.189062166    -1.669667653   -8.972136601   354389.1952    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
165      NO_ID      5.55589465     -1.698965423   5.013275552    4.775841548    0.5948057497   -5.132908109   3.742484817    -5.547959838   3.069246498    -6.719260231   392628.7335    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
166      NO_ID      5.55589465     5.901364177    -2.23975341    -3.395794549   4.097109897    -1.904660176   -1.247901852   5.189062166    -1.559190649   -8.972136601   345223.6307    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
167      NO_ID      5.55589465     6.188238166    -2.23975341    4.775841548    4.097109897    -5.132908109   -3.154698325   -7.630542924   3.069246498    -8.972136601   764483.021     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
168      NO_ID      5.55589465     6.188238166    4.044007691    3.972594378    0.5948057497   6.364024781    -3.154698325   -0.08087405011 -0.7773064364  8.45393231     427208.8966    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
169      NO_ID      5.838496048    -7.914365062   -8.080385754   -1.991943113   -5.618152409   -4.673299356   2.291634877    1.743522446    -4.930265206   -5.254371776   1403233.527    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
170      NO_ID      5.838496048    -3.489791559   -5.182958464   -6.506241035   8.42158269     -1.904660176   -1.247901852   -0.9219641713  6.685079501    7.908871731    1070003.105    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
171      NO_ID      5.838496048    1.653798029    -0.9555345317  -3.395794549   -8.064516129   -7.604907376   2.291634877    1.30527665     -1.669667653   -0.5252235481  987000.254     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
172      NO_ID      5.97338786     -4.617145299   3.210242012    -6.749778741   3.413495285    -8.424024171   0.1187170019   6.570940275    -6.900540178   5.629139073    1375805.872    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
173      NO_ID      5.97338786     -4.617145299   3.210242012    -6.749778741   4.741050447    -8.424024171   6.440931425    -5.859859004   -6.900540178   2.423474837    1501538.644    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
174      NO_ID      5.97338786     1.648915067    -5.182958464   -6.506241035   8.42158269     -1.904660176   -1.247901852   -5.859859004   6.685079501    7.908871731    1098690.958    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
175      NO_ID      5.97338786     1.648915067    -3.818170721   -3.395794549   8.42158269     4.87960448     -1.247901852   -5.859859004   -6.900540178   2.423474837    1032399.353    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
176      NO_ID      5.97338786     1.648915067    -3.818170721   4.573809015    3.413495285    -3.979918821   6.440931425    -5.859859004   -6.900540178   2.423474837    792720.4267    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
177      NO_ID      5.97338786     3.283486435    -4.463332011   4.573809015    3.413495285    -7.604907376   6.440931425    5.189062166    -1.669667653   2.423474837    697354.4294    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
178      NO_ID      -5.645008698   -1.698965423   8.021179846    4.775841548    0.5948057497   4.103213599    2.291634877    4.519486068    3.069246498    -0.5252235481  582198.0155    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
179      NO_ID      -4.548173467   1.203344829    -7.190466018   -1.991943113   -5.618152409   1.574449904    2.291634877    -4.098330638   0.8133182775   -0.5252235481  467466.8506    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
180      NO_ID      -4.548173467   1.203344829    -7.190466018   -1.636097293   -5.618152409   1.574449904    -6.369518113   -4.098330638   0.8133182775   -0.5252235481  660016.8721    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
181      NO_ID      -4.04034547    1.653798029    -0.9555345317  -3.395794549   -5.618152409   -4.673299356   -1.247901852   2.659688101    -4.930265206   -0.5252235481  315133.5427    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
182      NO_ID      -4.04034547    1.653798029    -0.9555345317  -3.395794549   -5.618152409   -4.673299356   -1.247901852   2.659688101    -1.669667653   -0.5252235481  247771.5901    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
183      NO_ID      -1.050752281   -5.00717185    -3.49345378    5.663930174    7.661061434    4.128849147    5.87878048     6.075319681    -3.198034608   -4.410840175   723055.4952    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
184      NO_ID      0.7046723838   -1.46519364    5.013275552    4.775841548    -5.618152409   4.103213599    2.291634877    -5.547959838   3.069246498    -6.719260231   334656.4748    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
185      NO_ID      0.7046723838   6.188238166    5.013275552    -4.640949736   -5.618152409   -3.424481948   0.9396649068   -0.4684591205  0.8133182775   -2.88308359    412066.906     	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
186      NO_ID      1.426740318    6.188238166    8.287911618    4.775841548    -5.618152409   -8.424024171   2.291634877    6.570940275    3.307290872    -0.5252235481  1385101.147    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
187      NO_ID      2.390514847    -1.46519364    -6.620990631   -1.615344707   -0.4049806207  -1.353495895   -5.875728629   -6.469618824   -0.5771050142  -5.480819117   578190.1661    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
188      NO_ID      3.047273171    -2.541276284   -0.9555345317  -4.640949736   -4.003723258   -4.673299356   2.291634877    1.30527665     -4.930265206   -0.5252235481  236655.0837    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
189      NO_ID      3.047273171    -1.698965423   5.013275552    1.932126835    0.5948057497   -1.353495895   2.291634877    -6.469618824   3.069246498    -6.719260231   257968.2463    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
190      NO_ID      3.047273171    3.738212226    5.013275552    4.775841548    0.5948057497   6.364024781    3.742484817    -6.469618824   -0.5771050142  -5.480819117   466123.2791    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
191      NO_ID      3.047273171    6.188238166    5.013275552    1.932126835    5.645008698    6.364024781    3.742484817    -5.547959838   -0.5771050142  -6.719260231   507755.7951    	2.07604e+05	2.07604e+05	2.07604e+05	2.07604e+05
192      NO_ID      3.227942747    -1.698965423   4.044007691    3.972594378    -5.618152409   4.103213599    2.291634877    -0.08087405011 -0.7773064364  -0.5252235481  175629.1252    	1.75629e+05	1.75629e+05	1.75629e+05	1.75629e+05
193      NO_ID      3.227942747    1.653798029    -0.9555345317  -4.640949736   -5.618152409   -4.673299356   -5.875728629   1.30527665     -0.5771050142  -0.5252235481  405115.1624    	1.75629e+05	1.75629e+05	1.75629e+05	1.75629e+05
