%eval_id	interface	cdv_1	cdv_2	cdv_3	cdv_4	cdv_5	cdv_6	cdv_7	cdv_8	cdv_9	cdv_10	obj_fn	nln_ineq_con_1	nln_ineq_con_2	nln_ineq_con_3	nln_ineq_con_4	nln_ineq_con_5	nln_ineq_con_6	nln_ineq_con_7	nln_ineq_con_8	has_constraints	feasible_running_minima	best_so_far
1        NO_ID      -9.974974822   1.27170629     -6.13391522    6.174810022    1.700186163    -0.40253914    -2.994170965   7.919248024    6.45680105     4.932096316    605.033269     -58.285623     -43.183996     92.763024      354.174224     602.556542     155.511471     150.136568     31.608044
413	NO_ID	0.3421124912	4.529862362	7.466963713	1.374858852	2.229987487	3.146153142	-4.675740837	-8.592486343	9.332255013	-2.643818476	2816.281721	-144.287393	29.484848	46.271737	-0.505229	-3.773631	11.655508	37.891675	65.958407	False	nan	92.220421
414	NO_ID	0.3421124912	5.226294748	-1.82042909	4.500564592	-3.998840297	-3.939024018	-0.1620532853	-3.539231544	9.332255013	-0.1699880978	1755.515863	-108.867	-42.71279	42.716941	-116.804702	54.553545	54.240413	-34.685705	52.820189	False	nan	92.220421
415	NO_ID	0.3421124912	5.226294748	5.044404431	1.374858852	-0.8780175176	4.157536546	-0.8407849361	9.2608417	9.332255013	1.345561083	147.745725	8.369854	-5.574206	39.685842	-50.660654	0.559008	0.484426	0.909253	42.211344	False	nan	92.220421
416	NO_ID	0.3421124912	5.55467391	5.030976287	4.500564592	2.890408032	8.879970702	-7.987609485	-8.592486343	7.264931181	-2.643818476	2889.181274	-129.227729	77.588122	37.984741	-66.531299	-3.039526	20.339048	53.173549	57.292349	False	nan	92.220421
417	NO_ID	0.3421124912	5.55467391	5.030976287	4.500564592	2.890408032	8.879970702	-0.1620532853	4.701986755	7.264931181	-2.643818476	518.905203	-33.05414	-28.857387	37.984741	-66.531299	-3.039526	20.339048	53.173549	57.292349	False	nan	92.220421
418	NO_ID	0.3421124912	5.55467391	5.044404431	4.500564592	2.890408032	8.879970702	4.438306833	-8.592486343	7.264931181	0.4916531877	2900.532929	-166.505478	-133.652455	31.713797	-66.260712	-3.06537	20.339048	53.173549	35.344048	False	nan	92.220421
419	NO_ID	0.3421124912	5.55467391	7.466963713	1.374858852	0.7870723594	8.879970702	-0.8407849361	9.2608417	9.332255013	0.09613330485	237.799119	10.01175	-8.201239	42.841456	16.23829	4.424861	-2.86588	23.72685	52.927614	False	nan	92.220421
420	NO_ID	0.901821955	-0.6729331339	5.030976287	4.500564592	0.7870723594	8.879970702	-7.987609485	-8.592486343	9.332255013	1.345561083	2878.55959	-158.126926	133.006073	23.409711	-43.302771	-49.379173	31.843152	18.4552	5.136849	False	nan	92.220421
421	NO_ID	0.901821955	0.6430249947	7.466963713	4.500564592	0.8688619648	3.146153142	-7.987609485	-3.539231544	9.332255013	-0.1699880978	1537.147688	-106.067843	132.584918	29.072726	-14.153548	-37.638532	16.849238	12.354171	23.641442	False	nan	92.220421
422	NO_ID	0.901821955	5.55467391	5.030976287	4.500564592	-3.998840297	8.879970702	-0.1620532853	-8.592486343	7.264931181	-0.1699880978	2931.655617	-150.46556	-49.849239	28.559404	-71.159087	0.441683	39.118288	-48.797693	38.296408	False	nan	92.220421
423	NO_ID	0.901821955	5.55467391	7.466963713	1.374858852	0.8688619648	3.146153142	-0.1620532853	-3.539231544	8.958098086	-0.1699880978	1585.407643	-104.986267	-39.742729	37.025239	11.610502	7.90607	-0.855302	25.083957	42.827918	False	nan	92.220421
424	NO_ID	3.763237403	5.226294748	5.044404431	4.500564592	-0.8780175176	8.375804926	9.659413434	2.461317789	4.78377636	-4.753257851	870.45532	-70.641957	-163.465377	1.772088	-71.459348	64.53217	-24.080384	-25.023715	177.469995	False	nan	92.220421
425	NO_ID	4.55793939	4.529862362	7.466963713	4.500564592	0.8688619648	3.146153142	-8.397778253	-8.592486343	7.264931181	0.4916531877	2694.209603	-116.257973	134.917753	-4.062441	-11.001781	93.26381	-24.395991	1.299457	16.547698	False	nan	92.220421
426	NO_ID	4.55793939	5.55467391	7.466963713	-7.871639149	0.8688619648	3.146153142	-8.397778253	-8.592486343	8.958098086	0.4916531877	3341.746947	-111.133915	126.71926	6.453017	92.347165	126.20671	-20.123477	4.428405	27.228076	False	nan	92.220421
