%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
248      NO_ID      0.4627412308   0.2918665592   0.4012605671   0.9863509899   0.6010871514   0.4717531626   0.755403004    0.05828834793  0.6522637353   0.5965984993   0.03097717559  0.6333900646   0.3868165088   0.2250631071   0.6356407146   0.21349051     0.135001455    0.9694547038   0.6252074105   0.8609480233   0.9534279653   0.2638122161   0.891916356    0.4381952777   0.7480318862   0.1719109794   0.307830766    0.7116839391   0.271964064    0.9000235567   3.0696495      
249      NO_ID      0.8765788879   0.661368382    0.6183963691   0.3877754134   0.3413731299   0.4581943431   0.8723248327   0.1634624434   0.3132854399   0.3883881766   0.640084612    0.9020741474   0.1601959547   0.4134103783   0.188228876    0.5627181244   0.6035166381   0.3041364515   0.6213399468   0.8604860175   0.1884957045   0.04730597373  0.07150055378  0.7098074275   0.7334334025   0.8151955646   0.9918535636   0.08284303643  0.3429132692   0.3433158646   3.0049375      
250      NO_ID      0.8420056607   0.5891391135   0.6610802084   0.7750634056   0.4906585913   0.498943378    0.7413537804   0.9329867866   0.7089216773   0.8466303376   0.3160836512   0.4179254362   0.07280695814  0.6665455101   0.6303888688   0.9457179308   0.6812624259   0.9775926038   0.3988913728   0.1673025136   0.8533456213   0.1798573393   0.8623020872   0.7111792889   0.7903085592   0.7159547395   0.05130624122  0.3039961142   0.2626913904   0.05419773518  3.392505       
251      NO_ID      0.0158979199   0.1963397079   0.8814708944   0.8813219424   0.3778855546   0.1225166238   0.1368954541   0.8018968365   0.4801313311   0.5672821922   0.3118044321   0.4970903292   0.5971625604   0.511152176    0.9346213396   0.1808552189   0.6336635643   0.9835249241   0.1033999618   0.8431574566   0.947373901    0.5131541689   0.5821158991   0.6219163619   0.5482945943   0.1872464177   0.05054251805  0.4681009401   0.3725001818   0.6105561385   2.826819       
252      NO_ID      0.2941652501   0.03535760568  0.2552787039   0.4691760356   0.4416302095   0.4789316736   0.4046375195   0.7427895408   0.06381198581  0.4880454338   0.5796052621   0.4256395285   0.7235557301   0.8011551419   0.0144703812   0.2036968843   0.5335345937   0.1159156934   0.1950589177   0.3552300792   0.3519410791   0.07371584842  0.9422643427   0.6368069805   0.8149218959   0.3923041762   0.4562890858   0.8506645704   0.1194345854   0.3370765617   2.5471795      
253      NO_ID      0.05294327021  0.8175424611   0.4361441743   0.2751371191   0.2295611055   0.233499759    0.4304492708   0.5608950707   0.9634531676   0.7573872948   0.40826348     0.6843086158   0.1749062851   0.6499335992   0.4340023973   0.2782917299   0.2491039942   0.6908309351   0.7955264686   0.4133571798   0.2941209726   0.2911872846   0.9846931109   0.7371151209   0.6938362684   0.3061623374   0.670405513    0.5054567864   0.2122085617   0.5892964595   2.8176635      
254      NO_ID      0.2306845436   0.1151243114   0.8943008887   0.515036531    0.218977064    0.3475145848   0.6776271093   0.8788261176   0.430557701    0.3832808055   0.8004978801   0.9678710527   0.008782119029 0.6010745143   0.2593611536   0.08290837476  0.4410546191   0.8049835967   0.3593096078   0.9165786039   0.9365952359   0.3561301363   0.4792015131   0.9398306724   0.7341115902   0.2134962749   0.2318919065   0.4072719162   0.019096185    0.9495812356   2.9336965      
255      NO_ID      0.9104081546   0.2298535878   0.1492501172   0.4467197817   0.01937109326  0.569964418    0.3919731157   0.8921553399   0.4547975508   0.7824359931   0.4017359812   0.9766357271   0.3166651881   0.1918162486   0.855689458    0.5727208776   0.7197902811   0.5152549816   0.8904755846   0.2231505188   0.4907699211   0.3700639142   0.6642052604   0.2978118529   0.3238118036   0.3049836016   0.8593917847   0.7977253794   0.370451119    0.1719565215   3.090243       
256      NO_ID      0.6635995534   0.1176933442   0.07203573271  0.7045597009   0.5348928857   0.9447304499   0.08467160076  0.07559399357  0.5082499075   0.1561957789   0.1824566127   0.5482891773   0.09620226412  0.8714530486   0.5113878453   0.8955155164   0.9292833227   0.4648051818   0.9806908541   0.471185311    0.2115213579   0.03946158757  0.2309023576   0.7759241852   0.957780431    0.4157039022   0.7354845212   0.2883486018   0.2749504462   0.09214967587  2.832474       
257      NO_ID      0.1306014052   0.0178176486   0.4612200477   0.7253408775   0.8041286756   0.9906513197   0.8767307088   0.2130230308   0.27807805     0.6577866267   0.4198345278   0.1589095449   0.7927209389   0.2608207009   0.6135201685   0.4334723048   0.3690268879   0.2349043988   0.03823038611  0.5380994312   0.8371404758   0.8199765961   0.3466502812   0.151275307    0.4840849258   0.01534858812  0.9637205936   0.2520163759   0.6392295834   0.531607968    2.7245305      
258      NO_ID      0.4448691245   0.9153761058   0.7262097107   0.4066075717   0.85345778     0.06490881278  0.9224164621   0.05347786241  0.8024335093   0.4999905971   0.3419660387   0.4232129191   0.9395315768   0.7072111358   0.09755855477  0.66663007     0.05158708899  0.02420463647  0.8073251442   0.7136987148   0.134300286    0.1849070178   0.7322486261   0.9026581742   0.9759343634   0.5288460797   0.3160620203   0.05437493141  0.8794721318   0.2881189065   3.034822       
259      NO_ID      0.1652607397   0.5372521624   0.5970929137   0.3406012577   0.485337707    0.07084111873  0.6266824336   0.651661373    0.4726968009   0.615133337    0.5459954909   0.546215216    0.2391345092   0.1336965911   0.03860625068  0.8552551218   0.2728314783   0.4786555057   0.7630840082   0.1529266258   0.2377990662   0.6889061214   0.4451821765   0.1768406733   0.1611958696   0.2189809155   0.412246485    0.6266728414   0.4904459927   0.9257988399   2.567298       
260      NO_ID      0.8343611811   0.1083699349   0.3734956749   0.3418074731   0.758201138    0.08652643025  0.2497132496   0.9305863776   0.3652481904   0.7263362066   0.5326251283   0.8305312948   0.7394724492   0.3134532032   0.2079864034   0.6274811624   0.07589602986  0.5845738838   0.9332656231   0.3953281107   0.2795571011   0.5161980705   0.7409708019   0.4962676528   0.7704412117   0.8054442544   0.1015845296   0.3311881718   0.2796032835   0.2923860682   2.9918015      
261      NO_ID      0.8792476104   0.5145880098   0.6806808043   0.2022773922   0.6761314309   0.7409585066   0.2896201989   0.6466830795   0.8025170168   0.9035012228   0.1450515409   0.8812474766   0.1263395409   0.3886634975   0.2674019575   0.22470043     0.5401278015   0.927959722    0.2190471088   0.5247570488   0.5917196044   0.03139069445  0.5834016262   0.231132344    0.6413053515   0.4190420357   0.8394934516   0.3664404575   0.7647685729   0.4654043994   3.141039       
262      NO_ID      0.05832638967  0.2916311455   0.4446630671   0.4521685766   0.5972674189   0.2735096585   0.8768309941   0.8985177408   0.3876703504   0.5755798712   0.7708956938   0.4439258671   0.0620477428   0.8364132689   0.5978096466   0.3867296834   0.7657896004   0.6258146924   0.06753531288  0.06600353637  0.3214357804   0.3711614201   0.1099871351   0.553779566    0.3731655448   0.793310813    0.1748348284   0.4489615836   0.6973362522   0.1303902576   2.6073935      
263      NO_ID      0.3889016939   0.2707698402   0.8287047869   0.04135297148  0.01939160052  0.9146298938   0.1846251526   0.994939487    0.9479573276   0.3188043876   0.145342684    0.7744891968   0.839931352    0.7262328871   0.7961337961   0.6207114535   0.2973997818   0.3981324241   0.4116511035   0.6200962447   0.9575842083   0.1177892918   0.6846278131   0.5396554477   0.9891098835   0.9698127489   0.6428714286   0.7401001513   0.8632424375   0.5156476286   3.3470825      
264      NO_ID      0.647391077    0.7018305816   0.6665853386   0.2997860579   0.5042756039   0.3600750893   0.7820261483   0.513474473    0.9654683415   0.6264150625   0.1579558035   0.7631896985   0.9292620038   0.1064983444   0.9176740837   0.348324578    0.2911816385   0.8897983836   0.841433885    0.9793046536   0.1733127656   0.8676518904   0.6253225583   0.7962369611   0.3546044311   0.8366739595   0.9792381227   0.05512808406  0.5377087237   0.2705192651   3.450339       
265      NO_ID      0.7676550554   0.9785160422   0.9191216337   0.6772977941   0.3440256037   0.03832064198  0.05502980019  0.8858517487   0.510340404    0.2911700799   0.6955322459   0.8104565953   0.3439971285   0.5597381618   0.5192848456   0.6203995224   0.05477328508  0.5746023257   0.3412882832   0.03217507947  0.7665606308   0.5845212529   0.04869806396  0.4683610175   0.7436213297   0.04368755456  0.2567295289   0.8531921068   0.5997381856   0.7996849296   3.067079       
266      NO_ID      0.1766781044   0.428900792    0.5356111021   0.01579368814  0.4445165184   0.9891240806   0.2084230949   0.9669563374   0.6351632334   0.1884645197   0.5231818508   0.1173663941   0.5769853483   0.392748621    0.926073309    0.5141043577   0.5519397685   0.4516893148   0.5423133925   0.6611881948   0.5899906105   0.9721912034   0.617555084    0.2482966963   0.1225754312   0.1252719751   0.4460858607   0.3650606975   0.5751425408   0.4206827401   2.7816615      
267      NO_ID      0.1358617861   0.42903975     0.8710779528   0.2071534904   0.6287127382   0.7749913571   0.2797392603   0.5777485029   0.2190877983   0.2086251947   0.3636475542   0.8244440965   0.4319290972   0.4323374193   0.2950067      0.1776068575   0.03845340528  0.2863824606   0.2300158824   0.8769354633   0.6543323787   0.3642891172   0.6071930382   0.09339219196  0.6425703376   0.6796637046   0.107882524    0.1815801864   0.818193504    0.3782223414   2.5336865      
268      NO_ID      0.9888825845   0.1495975597   0.2861851981   0.9146249895   0.1021978315   0.6389547631   0.9127039695   0.8156149698   0.04079825899  0.6963387894   0.366033381    0.92303483     0.4463875249   0.4351314048   0.2535196586   0.9049018044   0.684625848    0.5066281694   0.8996439194   0.3153530859   0.1393147116   0.4623582719   0.855476133    0.9873672035   0.680588439    0.6498935705   0.7612398694   0.1584851552   0.660002787    0.6668406635   3.445255       
269      NO_ID      0.3040804212   0.679639892    0.7076654791   0.7337079093   0.4288324166   0.3864261719   0.6646716863   0.1370320107   0.09700310095  0.3311176791   0.09483185229  0.8389413794   0.08776316004  0.03543083185  0.4859909227   0.04943712477  0.8897560229   0.1294768998   0.1182550579   0.5127580056   0.9238009462   0.3225024107   0.298015881    0.7529120155   0.1922451654   0.06449557192  0.9770772429   0.7372215487   0.4825686153   0.5307180344   2.611862       
270      NO_ID      0.6123458187   0.6961751486   0.6157220014   0.4396767111   0.6464830351   0.4403713939   0.3220172237   0.1434791322   0.4537742182   0.5832851723   0.2738904405   0.276633144    0.3732515352   0.2385516396   0.3374067099   0.7945740851   0.4066476321   0.526752501    0.1292849812   0.8926795786   0.2656771048   0.2351008408   0.3398312164   0.5432543548   0.4759403837   0.1300292947   0.4023560292   0.3977829299   0.5377027041   0.1693477897   2.6423885      
271      NO_ID      0.8702764073   0.7355771259   0.8447551773   0.8002651133   0.05575863554  0.1353875115   0.4579061384   0.02846750246  0.4533138156   0.8452991009   0.941988775    0.005341659303 0.7772678974   0.541551566    0.8571698227   0.4532105091   0.1090269071   0.4152270017   0.7202180134   0.7041508121   0.6626989137   0.9806421222   0.6521479416   0.6504543874   0.1868885552   0.03594643671  0.1517617643   0.65997201     0.14957244     0.8639995348   3.176055       
272      NO_ID      0.2389021289   0.2280800604   0.341575802    0.8645041677   0.7215473236   0.04586799864  0.9034531423   0.3369632621   0.3415461184   0.3656122593   0.8452421375   0.9846046762   0.2507936821   0.08941442337  0.7882136343   0.5065516669   0.6138653665   0.2352146214   0.252141934    0.7494848323   0.5915761625   0.6205637341   0.8146797935   0.3232887081   0.5133177841   0.3319968285   0.8706961329   0.7899063634   0.9562491728   0.6798468952   3.0907115      
273      NO_ID      0.7855454249   0.661956698    0.5062234651   0.09777770149  0.3498290127   0.576216297    0.4673041298   0.9805101664   0.4343662054   0.3928148939   0.039922182    0.9721128931   0.3013945656   0.5384646601   0.9755418925   0.9325864087   0.9797702562   0.9986959025   0.08203375064  0.7412469949   0.138243788    0.4633446864   0.4341445726   0.6678309658   0.2350420776   0.3521982005   0.3951552042   0.3735166259   0.6939314789   0.9063652753   3.2746285      
274      NO_ID      0.3590183446   0.02131768038  0.2862540839   0.07238762037  0.6187356383   0.08987239659  0.4853695373   0.6058125895   0.8921909597   0.05346001454  0.5024644283   0.9196466459   0.5011769475   0.2809565572   0.03685604317  0.4395175527   0.9715082859   0.1397619411   0.9789441833   0.1148890164   0.9396991129   0.5229900943   0.8945144913   0.1050547213   0.6547006395   0.5536480241   0.1623414509   0.4727649789   0.7609998867   0.12509532     2.7155965      
275      NO_ID      0.7396685494   0.6093094785   0.6644048298   0.6519745792   0.7367518967   0.5891273714   0.4637304812   0.9181975876   0.1468541213   0.1772167963   0.4826951951   0.6581443374   0.4318792128   0.593929786    0.1779140752   0.2018613923   0.6844209738   0.06330744459  0.008221299391 0.1753788703   0.5926731432   0.0575174643   0.6960224811   0.04983901328  0.6442961859   0.6859960713   0.5359701591   0.05046440663  0.1552822814   0.8293036827   2.7903495      
276      NO_ID      0.1488449272   0.6366906607   0.8599339867   0.910514954    0.02483137745  0.3409607524   0.5273652126   0.4271277364   0.735864899    0.6813574632   0.5748841323   0.07761129973  0.4131146201   0.21742001     0.1781080264   0.4615989735   0.09394711959  0.9692389313   0.9987183395   0.4591317007   0.6264930971   0.4694831113   0.602651154    0.7579448031   0.7783058122   0.9857851402   0.09085106668  0.9338776297   0.6813217428   0.9745311728   3.131353       
277      NO_ID      0.6933075849   0.4205800888   0.6895528388   0.3145611995   0.8300807247   0.1667401647   0.4019481807   0.5430730668   0.4290330882   0.7591139142   0.4275563142   0.9389734161   0.3262040603   0.5116408418   0.1476288932   0.1988082338   0.3699856765   0.3492656557   0.107874767    0.05120852732  0.6617186152   0.5047652165   0.5889936516   0.2163024583   0.3954166078   0.7669272734   0.7466835267   0.5100326792   0.1192391767   0.05284244476  2.744453       
278      NO_ID      0.6013173557   0.3407970696   0.7763494597   0.1053686846   0.9314814116   0.4080855792   0.6943303303   0.609861858    0.9482475309   0.1962524947   0.4156780222   0.3005183969   0.812696969    0.9979588129   0.6937677663   0.1548486348   0.5410051362   0.6733246416   0.5672516988   0.7993024675   0.8765715621   0.5382439408   0.2659133008   0.2048466411   0.8574977102   0.9640153749   0.2064055191   0.05756015706  0.4135596675   0.697331555    3.260803       
279      NO_ID      0.1223596265   0.4982428846   0.9681621562   0.9013585979   0.1339543332   0.3704781567   0.6263789998   0.5518504626   0.9507247391   0.8306899317   0.4056816648   0.2917399357   0.2730985853   0.9679235238   0.8906652335   0.4105802744   0.6226714121   0.238423641    0.1861334598   0.3450582322   0.3937092723   0.07174004292  0.7349013112   0.4863376447   0.876795148    0.2960516616   0.7402768776   0.8334826198   0.3423903586   0.5547571157   3.0107445      
280      NO_ID      0.8119279997   0.07389176268  0.8988553369   0.06164718888  0.1043034802   0.02859129339  0.5338679932   0.7193612921   0.3052357805   0.09776205714  0.08689431105  0.4326858392   0.1508996655   0.1706780662   0.5862581062   0.2399910154   0.5289958401   0.8330849851   0.6593440788   0.595932632    0.8397465431   0.6201504137   0.8680022652   0.5140706219   0.9849427948   0.9335517068   0.203536329    0.8350807367   0.2019418111   0.03601929221  2.8808655      
281      NO_ID      0.1450087461   0.1619963153   0.6720713958   0.5039484517   0.8616280606   0.3828150143   0.9719450637   0.4806849945   0.8727021934   0.5057642583   0.3798897464   0.8069672989   0.6993922092   0.6848592715   0.4297757672   0.2413198088   0.8620257568   0.06689437482  0.2937575822   0.1836843738   0.1832708876   0.2338071718   0.5971365066   0.07326681589  0.3953747295   0.06307840676  0.1587824473   0.6565917133   0.3369249051   0.6968802562   2.658665       
282      NO_ID      0.8364487495   0.1941320259   0.7769594639   0.3577089288   0.0139664677   0.7344226957   0.4422466189   0.838923627    0.7893984848   0.4203334499   0.5442928814   0.9304578071   0.2043641588   0.748416514    0.636351113    0.1531568347   0.106921237    0.02523045848  0.04831573509  0.04255966891  0.3003553237   0.07192593351  0.8591644405   0.9767510323   0.2545994386   0.05276510681  0.8231501034   0.6837872344   0.4120493328   0.313136798    2.827032       
283      NO_ID      0.7683264049   0.26188652     0.5267410942   0.9375702399   0.7430212236   0.9577046153   0.141469244    0.6735835679   0.9190260619   0.07102159367  0.6599248884   0.3575986556   0.1606039634   0.2708125125   0.5458976131   0.9011828349   0.179906909    0.6954190948   0.9087271289   0.9768562205   0.02249799064  0.1237287666   0.5093807394   0.1620874224   0.2033083677   0.003736450339 0.7985208411   0.7397759691   0.414711992    0.06444927168  2.990448       
284      NO_ID      0.8663306832   0.4197920232   0.4445342116   0.286494807    0.1182213827   0.9467784599   0.5055757968   0.2124172324   0.09642557292  0.6246040797   0.7207674769   0.9389847889   0.5173474767   0.05904066239  0.2964128625   0.8109802002   0.144224994    0.9894733466   0.07853657337  0.9641886023   0.1178383628   0.5093627793   0.8602321864   0.922357474    0.0620647101   0.1215826856   0.4401962191   0.3778545039   0.6006464952   0.06564427962  2.9162045      
285      NO_ID      0.0664842618   0.4009880854   0.4067510177   0.2643551776   0.01747073886  0.6307079977   0.3093166171   0.6843838532   0.4394205927   0.3419016788   0.341514771    0.8387567335   0.9844199158   0.145525151    0.8412128593   0.264526311    0.8937083999   0.5570773401   0.798855225    0.3597665123   0.5957729894   0.1566323699   0.520241292    0.6953941419   0.4893433058   0.3929407808   0.1557028476   0.8977595167   0.6441967709   0.01512884536  2.7182435      
286      NO_ID      0.6844543613   0.6244502941   0.1360933763   0.321374932    0.3484819226   0.9356726794   0.8507230188   0.1017769757   0.5656309275   0.5589981505   0.08191622052  0.7659183521   0.7897431817   0.2136545932   0.8927478855   0.4137115588   0.2501679856   0.5733333615   0.01380594169  0.03646190001  0.8151533896   0.2830192998   0.7053709099   0.1688820651   0.4008675578   0.381044036    0.2071122938   0.9363216762   0.7584121194   0.6324899879   2.933481       
287      NO_ID      0.2679405013   0.2760060477   0.8336444073   0.06155278863  0.5177184248   0.2935655463   0.9561366495   0.7886673747   0.1325658733   0.03463206768  0.06116146178  0.940688143    0.14561925     0.4227342538   0.8946031294   0.5947962834   0.741135903    0.2711225265   0.7563029475   0.1836391479   0.4231582523   0.02074713121  0.6970342806   0.05515414665  0.9757427848   0.30898385     0.09156646398  0.9575600284   0.7113972417   0.4534406911   2.737607       
288      NO_ID      0.8991188448   0.490425199    0.5763201469   0.2127096966   0.01187070273  0.510900853    0.7106359339   0.6581408943   0.3740110385   0.003524255475 0.2321617651   0.9427859504   0.4034675483   0.07908373469  0.1603290095   0.649662346    0.8750483873   0.9382448778   0.08166152103  0.4851839428   0.486527031    0.05981083124  0.2406406399   0.4472348864   0.6767364143   0.9089148375   0.1316734953   0.0364362891   0.3847109067   0.8362092138   2.8232265      
289      NO_ID      0.6357036925   0.2719599941   0.8316210894   0.05564964891  0.3036492655   0.4332045947   0.8696237215   0.7658875281   0.2716844949   0.2013062445   0.3540505075   0.526879018    0.2556547244   0.7889535598   0.94248024     0.2653935185   0.4688654409   0.2214653926   0.1688535461   0.9215493989   0.4807469959   0.9147597812   0.3676421565   0.9617240485   0.6960825104   0.05875192725  0.4436412977   0.2792908774   0.04177667482  0.1405736842   2.842825       
290      NO_ID      0.492036619    0.6594553164   0.4655035471   0.7181159708   0.3751216854   0.6701662707   0.4845108783   0.1743320353   0.9985176395   0.08596654985  0.8398033925   0.575617052    0.3957921473   0.07862015817  0.3689984052   0.7561966967   0.3978808212   0.1829620498   0.04317124609  0.5791330433   0.4890593372   0.6202799318   0.04481295824  0.1713891859   0.5380474769   0.9639446311   0.01741567488  0.7052476591   0.09740647585  0.1106396127   2.6778095      
291      NO_ID      0.2507112772   0.7044366401   0.4666104552   0.3219200672   0.5105697971   0.1465804517   0.5776517562   0.5930656682   0.6546849942   0.2906976697   0.7557354168   0.6451498701   0.03386752262  0.2114527459   0.8863008618   0.05858397906  0.6209360024   0.07139243422  0.892641881    0.6320933814   0.5934617108   0.3109729175   0.5218244919   0.3042356816   0.2891001041   0.9054503855   0.9046288551   0.09716820116  0.1059569      0.8176180119   2.7801925      
292      NO_ID      0.9785389579   0.3042650913   0.7833901075   0.4375361434   0.6699627268   0.06355009045  0.08637014035  0.6229489351   0.9027518867   0.5509598714   0.9825587394   0.8647324819   0.5588239979   0.1549323812   0.9485306893   0.9552954612   0.6508165424   0.2736281083   0.8676167162   0.0341499299   0.9578717788   0.9509871071   0.2403089899   0.8731929571   0.7540296054   0.9755783463   0.5452658998   0.2839772558   0.8057386185   0.04896124594  3.574549       
293      NO_ID      0.3406180289   0.7672122222   0.535818883    0.5079666099   0.394812728    0.6175194376   0.6491881295   0.9048930718   0.5378579453   0.7784871207   0.03303679593  0.2494291255   0.1553115212   0.3207370612   0.6277882627   0.2373317719   0.835089785    0.3540159922   0.9467807021   0.5432597648   0.5668671418   0.336051942    0.02498929111  0.9950156165   0.2274669587   0.03717454944  0.7926523834   0.1086069658   0.3572741553   0.7067281076   2.8551395      
294      NO_ID      0.7427176278   0.8551701283   0.8443469083   0.9384880387   0.1684663264   0.4135476939   0.4960921223   0.8202991457   0.7677414761   0.430988434    0.6226097595   0.2022280037   0.8460588808   0.7116102542   0.03354287149  0.7550411465   0.9765498447   0.8732400792   0.5460112163   0.8105117058   0.270240104    0.9254271174   0.6535613056   0.4048625307   0.5245537779   0.1753450689   0.02457265138  0.9925517281   0.816894988    0.5540629539   3.5368515      
295      NO_ID      0.4097016675   0.8559248517   0.5289818437   0.5978478042   0.02804585967  0.3667634159   0.19273132     0.2352955161   0.6117388018   0.4940410631   0.3481478837   0.3214814758   0.1391630355   0.913137624    0.1040465646   0.7106111928   0.2423180692   0.6397892039   0.9371507112   0.6920025403   0.4866950044   0.8829387505   0.5515796428   0.3990570788   0.9523238409   0.7067941552   0.0893657641   0.9703971785   0.4653796467   0.6357225965   3.0331125      
