%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         cdv_11         cdv_12         cdv_13         cdv_14         cdv_15         cdv_16         cdv_17         cdv_18         cdv_19         cdv_20         cdv_21         cdv_22         cdv_23         cdv_24         cdv_25         cdv_26         cdv_27         cdv_28         cdv_29         cdv_30         obj_fn_1       
248      NO_ID      0.4658468442   0.4879110481   0.3209855311   0.803821504    0.8280181432   0.5009332218   0.1846583659   0.5531552744   0.8806966389   0.8684099484   0.366002124    0.3976976198   0.103896203    0.1834843853   0.822064429    0.4368577499   0.2682027613   0.6838093883   0.7843888503   0.2234077091   0.8133675795   0.2689088426   0.5509174436   0.269474757    0.06224139364  0.09110284182  0.16546244     0.9272283543   0.9269515499   0.2746993919   2.892659       
249      NO_ID      0.1175005455   0.8316684155   0.8510592095   0.7521338317   0.1133099204   0.3998313655   0.9657602017   0.5317093914   0.4397413551   0.7329552685   0.7791970045   0.9640549826   0.8720930092   0.2672062503   0.9354496104   0.1016025679   0.6343582378   0.6589025853   0.1757519372   0.8628080072   0.2141773027   0.6779256429   0.8962801443   0.7803851323   0.9329187525   0.5654734758   0.9127070447   0.8673003124   0.7163511565   0.7138865654   3.528842       
250      NO_ID      0.3277725556   0.873341293    0.2471117066   0.2064535637   0.8650458054   0.8248513387   0.2764490276   0.2788068728   0.9071110775   0.8158799823   0.4948632682   0.1669489467   0.9109477964   0.2996137842   0.6088711645   0.2976625842   0.8150534848   0.6039187334   0.0621515224   0.5806370539   0.7669641733   0.3668606795   0.82744072     0.7961805555   0.4065963227   0.6643961778   0.5065606383   0.7646481966   0.4422409876   0.7442793435   3.203299       
251      NO_ID      0.03303902225  0.2868469969   0.03747663369  0.8697824757   0.4340689887   0.3974938394   0.6789596196   0.2743261136   0.5989920495   0.2593760697   0.3336026349   0.859484421    0.354664148    0.8403353797   0.5167273905   0.6372516973   0.2892767188   0.8738122391   0.1623024308   0.8169543668   0.5520424301   0.1771219872   0.8892385875   0.4329406006   0.4326749819   0.9684200398   0.2356097201   0.8925658068   0.3535150883   0.528088338    2.841519       
252      NO_ID      0.8851721454   0.08824753113  0.1762557818   0.3309238932   0.8378726322   0.1253300245   0.4217210526   0.8657306246   0.3346073736   0.7461283173   0.1786291321   0.2198227151   0.5603733401   0.1947264384   0.7672493862   0.1604335872   0.4073005279   0.4999717914   0.02589811619  0.2696387573   0.8185947304   0.1216334073   0.2926756643   0.9998902101   0.154761267    0.07261390941  0.4219754326   0.1410961445   0.402900858    0.5547210535   2.591654       
253      NO_ID      0.2752363581   0.8974699638   0.7776821017   0.5030835432   0.3251098047   0.1204870246   0.02542241943  0.274603414    0.2595792908   0.7491397489   0.7917591328   0.09574457123  0.1790086199   0.5978753849   0.4915938845   0.2184173475   0.9403596096   0.6239592101   0.8824434871   0.2276880896   0.7537216515   0.7997968694   0.1859843322   0.8386713033   0.5485942115   0.2229124057   0.4888029585   0.311323635    0.4163327633   0.3047535887   2.779968       
254      NO_ID      0.7670724219   0.1861941303   0.3647480567   0.3205886573   0.1335635116   0.8019394855   0.1969328389   0.8502226485   0.6920536308   0.3453729341   0.6829026661   0.5451095931   0.656931192    0.04254375447  0.03288132792  0.6364783527   0.291673103    0.1498424165   0.4014936403   0.903613158    0.02634635709  0.8032235428   0.7780834608   0.2487251243   0.3231638574   0.4149507901   0.07792882346  0.7497358116   0.8097857078   0.06839040903  2.7685275      
255      NO_ID      0.3249740714   0.839217781    0.7332455086   0.6572633948   0.6258755841   0.09094266272  0.4733322894   0.2957872917   0.297012258    0.8850201      0.5328205724   0.1153602158   0.8591473819   0.6900476472   0.63080639     0.9629971362   0.09286735165  0.8215791145   0.2801765759   0.9277110127   0.03899111368  0.3236475719   0.5447405593   0.4545805121   0.1346670241   0.3486736973   0.1588298106   0.4526273834   0.3084325228   0.8254113574   2.8875965      
256      NO_ID      0.9851558455   0.5142956495   0.7669809548   0.6489073749   0.1862498234   0.3007818201   0.24005058     0.5300980376   0.35771753     0.1585273343   0.3689074881   0.2281528833   0.565510385    0.5330407249   0.8154641161   0.5053989792   0.2406430818   0.4882763668   0.460897437    0.3032244282   0.2929653019   0.8678292785   0.6066840112   0.5381766425   0.1348307627   0.1006286145   0.2651234396   0.9296495341   0.6197202376   0.6380336488   2.9467285      
257      NO_ID      0.8388098506   0.8771582045   0.3979430657   0.2291050024   0.567774555    0.5869455312   0.7935434127   0.084137579    0.1002902478   0.57819396     0.7058865482   0.8352164053   0.4821231894   0.04444365112  0.9644444273   0.4174891065   0.739412872    0.3121396938   0.1318335785   0.7269542076   0.9193676118   0.8114521335   0.07600762093  0.4600850132   0.6488162515   0.6547389285   0.1971712365   0.8569715227   0.1203824655   0.2680972923   3.1194325      
258      NO_ID      0.2228755198   0.8688605967   0.9400492385   0.4075510504   0.7105036684   0.4351546226   0.6437424299   0.3790186226   0.1659904924   0.8022058726   0.6741012901   0.6203834045   0.7838791659   0.6571413263   0.5742711465   0.7751588131   0.09417208335  0.7502048787   0.693397032    0.9239160544   0.257126107    0.5184803547   0.09932137239  0.2943057186   0.3962131983   0.1552232425   0.8370374561   0.08852544571  0.8471660041   0.3190301332   3.0453005      
259      NO_ID      0.5654871136   0.1419179212   0.2145016613   0.1294222824   0.2003002075   0.4455866937   0.9755606907   0.2485291093   0.02873980768  0.02994759382  0.3292093684   0.02185408679  0.3016366667   0.607456649    0.5238998297   0.184438184    0.8525583129   0.9475643886   0.7146792154   0.613573836    0.335461362    0.09911038778  0.7482873764   0.4659345636   0.9622111837   0.8833647882   0.7119953156   0.5052693549   0.06204797656  0.8403421062   2.7879285      
260      NO_ID      0.3178706999   0.4528540356   0.1177768852   0.476109857    0.9783659493   0.3965106413   0.1543479125   0.1253650562   0.01049881196  0.453532635    0.522996106    0.9955529184   0.2578996496   0.5194101774   0.7268511559   0.187376442    0.2358604745   0.1069952157   0.26859009     0.1936424636   0.5488861494   0.1295137383   0.73739913     0.4671780115   0.8608397953   0.1344388747   0.5141675577   0.6141424308   0.8918338934   0.05224702463  2.5307575      
261      NO_ID      0.3887108832   0.06381329338  0.5100218786   0.9377143681   0.1653842522   0.6131261711   0.8115577953   0.8518655905   0.3049792146   0.7856595599   0.5802232826   0.8127107196   0.2290636707   0.8731138459   0.4244077319   0.02075070377  0.7570781856   0.213064781    0.9797746651   0.07279596667  0.4818118901   0.8124375375   0.6376928392   0.7035485048   0.5397207269   0.08625728455  0.7261813868   0.9305686615   0.06749397193  0.3711862999   3.0653275      
262      NO_ID      0.1878332296   0.9130904413   0.3110475258   0.7757653747   0.2886519797   0.3738221924   0.8295871605   0.8714070329   0.7380016878   0.5943667849   0.5225546539   0.5760687704   0.9878242584   0.3623107417   0.3566362748   0.985870094    0.5186703953   0.2933331045   0.04948703807  0.7286488911   0.4019123895   0.9415304991   0.3030986163   0.1784446818   0.119766546    0.9163386793   0.9041836969   0.6153939802   0.9266256774   0.797759226    3.257334       
263      NO_ID      0.08618242577  0.4680299174   0.1788223424   0.4671085428   0.69327855     0.9325903128   0.04538653607  0.8115116948   0.0770550338   0.06395304113  0.8587622516   0.2171628611   0.8562069148   0.2696171898   0.4561086118   0.8174377684   0.6765728792   0.1603800436   0.5073932849   0.7589399376   0.5035308425   0.8428696715   0.1105681295   0.3185526581   0.9145248578   0.4192858233   0.93683255     0.3446670493   0.8190973386   0.5689702828   2.884799       
264      NO_ID      0.04396522839  0.9235935183   0.8362618768   0.05336308389  0.8733508824   0.4082801288   0.964124796    0.04544576772  0.8070180383   0.5521690564   0.3053309272   0.6968927824   0.6769944516   0.2457486616   0.2977550562   0.3692295451   0.6409637796   0.6782436565   0.2411346763   0.7505039567   0.7200000844   0.04141782506  0.1093857      0.4454601689   0.8490578993   0.1161127296   0.5066461952   0.2026026734   0.1431321079   0.6213368814   2.713079       
265      NO_ID      0.1113533569   0.5158695646   0.2197725178   0.7167063866   0.6842401813   0.02472740599  0.5935125032   0.1646419708   0.1376039959   0.710359427    0.0108897863   0.02463835526  0.09683677791  0.5357264124   0.9538140287   0.7523810462   0.2682432701   0.3646409029   0.5196550007   0.8415960995   0.7056438642   0.756425802    0.2484544968   0.7747284876   0.8616912024   0.4440393804   0.9698661244   0.5399533522   0.9959904854   0.6120883988   2.889111       
266      NO_ID      0.7303433054   0.8799335258   0.04276731799  0.790313383    0.7970280986   0.6512536163   0.6195287326   0.4194079854   0.9900100878   0.09954631566  0.07492730584  0.3032292124   0.3733734197   0.2870646614   0.695764243    0.709632024    0.7854279353   0.6873089493   0.6015104272   0.5857506392   0.710993803    0.6728465448   0.5318792483   0.294526938    0.1142473105   0.1545474758   0.4794260396   0.7134476591   0.9148072162   0.1648830875   3.16853        
267      NO_ID      0.8602838958   0.7914366484   0.675749068    0.314585833    0.2440956585   0.5157329382   0.923492298    0.1350518172   0.815892192    0.7000706702   0.08775406056  0.8824957502   0.106072817    0.7658361116   0.4075281068   0.3248906286   0.4367950207   0.2139125584   0.2283686224   0.1914359574   0.4641363013   0.7388157862   0.2769185855   0.1706671902   0.4034654258   0.04341114361  0.6110906529   0.600603781    0.3477470802   0.5851767532   2.874397       
268      NO_ID      0.700499277    0.2913478125   0.6826852121   0.8903595027   0.2721618844   0.22479044     0.0529258475   0.5247188553   0.9498007977   0.302007192    0.8348751896   0.7473119827   0.07249280534  0.3865794057   0.2400715394   0.8823629179   0.8735618539   0.9540793327   0.2113453626   0.08150880508  0.9184870123   0.01121653896  0.5163703591   0.6366256851   0.7678893785   0.9167841854   0.3918042157   0.0534529458   0.383660143    0.1760226326   3.015783       
269      NO_ID      0.9660516712   0.4304373965   0.3613226546   0.7498555168   0.8216713214   0.8298994321   0.1197546055   0.7156549188   0.01222012984  0.3837222552   0.2199428963   0.5802575031   0.3878549437   0.6780387357   0.7970313145   0.7053025224   0.01949364926  0.6297630643   0.4278211512   0.3900878841   0.2070680876   0.1933487897   0.6131081123   0.508043369    0.6849036104   0.174979169    0.8748934366   0.3339892013   0.3565057299   0.7918022567   3.0679385      
270      NO_ID      0.2996818923   0.7535637588   0.1460941919   0.4050830525   0.230863989    0.1310626637   0.7701885867   0.5595763203   0.7992145567   0.3990547887   0.9138337569   0.8039520671   0.02239120892  0.329048379    0.3161060537   0.7944442349   0.2242567377   0.08299099099  0.829585574    0.8447425928   0.588757484    0.2470340665   0.9015551907   0.4380909071   0.9938764386   0.08130329898  0.4645459044   0.6230154087   0.01997392486  0.7017550965   2.878597       
271      NO_ID      0.6304929823   0.6955532225   0.1630110513   0.7267396137   0.3126870814   0.3317776012   0.1861432284   0.5092398066   0.7934289397   0.1601890503   0.2973688013   0.8774440772   0.2026059386   0.1980106091   0.9643073412   0.1134842602   0.3299614053   0.661338698    0.1194966343   0.3799324391   0.5245044853   0.3468847509   0.09200875652  0.3911707729   0.4071802313   0.4781466888   0.2113981513   0.9687295034   0.4367642861   0.6973565345   2.7262915      
272      NO_ID      0.4179441349   0.3870748158   0.566428399    0.9621016104   0.04176531687  0.9496807116   0.2837196082   0.4754554655   0.9800083609   0.0005219904708 0.7730938433   0.3882236925   0.8755996776   0.2037817013   0.9590529697   0.8032614541   0.4152594877   0.266209012    0.1748650438   0.9567912058   0.7897954978   0.09293152676  0.9001701939   0.1604495263   0.6751893212   0.9069221438   0.64047153     0.4050043651   0.9083641115   0.8756222315   3.30459        
273      NO_ID      0.6956757194   0.2218157487   0.05728855499  0.8487437069   0.8354813838   0.9356168736   0.912795274    0.3501703224   0.3126084303   0.009888180536 0.1906502713   0.2591104211   0.8688468052   0.7082556601   0.6528796142   0.9476762181   0.5941974458   0.6764719936   0.4647971436   0.845592068    0.8658863836   0.9524496272   0.820884325    0.6028501487   0.1024497897   0.8736153365   0.8529613213   0.7209269696   0.6195788712   0.2620888163   3.5047805      
274      NO_ID      0.5538754578   0.9848184609   0.8438719827   0.9564131629   0.4360280519   0.3234675905   0.519794056    0.1786986614   0.3884013884   0.8621343606   0.8921993453   0.1943972722   0.2349533105   0.860288734    0.872752625    0.3533678755   0.05388343942  0.6189663432   0.9673296506   0.9094382468   0.9286142857   0.2203004538   0.5897273126   0.5469428858   0.4690808698   0.8421786031   0.4957822191   0.6117564871   0.7912787412   0.02180377302  3.385528       
275      NO_ID      0.8800473008   0.9549841191   0.4180904028   0.8454000111   0.6379864726   0.6386456479   0.7174035277   0.4010897732   0.115818752    0.5657653653   0.8184944348   0.435966517    0.2892520247   0.4587798773   0.7133971987   0.06671836417  0.3355465295   0.5305220198   0.4835876089   0.6569427464   0.2367394549   0.8800185243   0.471337978    0.7773965196   0.7033043246   0.4357839992   0.221675288    0.6965660107   0.1849415666   0.3129104405   3.199939       
276      NO_ID      0.8107203119   0.7762813521   0.9606839167   0.2145875922   0.5736613337   0.5260352066   0.07371795414  0.9776551844   0.4506849639   0.6621888618   0.408200734    0.6297366636   0.984105146    0.8551891073   0.1633262402   0.02411938972  0.3745830294   0.616974498    0.4903873301   0.9398563197   0.1651645299   0.920253836    0.7062224423   0.4805878641   0.240231135    0.5646866279   0.6881543732   0.8105499143   0.9124093544   0.8640198404   3.4994855      
277      NO_ID      0.3961389402   0.9071677895   0.7690378417   0.2190056481   0.8279284354   0.9932144894   0.9559237375   0.21025569     0.7673821141   0.3911914436   0.7545927627   0.4405623639   0.5316503889   0.4480855854   0.9744330123   0.2956376384   0.7817893581   0.5337422255   0.605584177    0.05326292154  0.1899223338   0.02466389817  0.5261366109   0.7780194295   0.1725523929   0.08806744315  0.1495170398   0.9328885576   0.05798821387  0.6079104774   3.0099275      
278      NO_ID      0.1484450429   0.915835191    0.4420549834   0.6181065802   0.517292775    0.1396692391   0.4209018966   0.09817662747  0.05457781444  0.2893273017   0.7239594263   0.5860772704   0.2006831245   0.8812727467   0.5510531215   0.5498126627   0.7014215154   0.7914095199   0.2198004477   0.1861241884   0.1892352203   0.4763473419   0.9697751398   0.01077471534  0.09064076845  0.3993953557   0.6377428312   0.5437640294   0.04204241281  0.6068321767   2.566617       
279      NO_ID      0.6016039795   0.1580838762   0.9157073414   0.2932861714   0.2606829332   0.2980575176   0.4526989965   0.5120341985   0.7587743186   0.7199730462   0.5869875204   0.4992549552   0.9780322364   0.7877978961   0.5192396294   0.860451241    0.6040067955   0.5422118658   0.9548283843   0.8006551204   0.6106089869   0.5052422101   0.6058254333   0.1080578766   0.1287325794   0.6084612117   0.4075853584   0.2871192499   0.6132338585   0.6214604711   3.253083       
280      NO_ID      0.9010659712   0.2157778005   0.5774933214   0.9302530968   0.7637983159   0.1582953204   0.4694503101   0.05136170334  0.2361479985   0.939410394    0.6704924524   0.9666477535   0.448792679    0.8585555944   0.7438749684   0.3065934946   0.9168642894   0.7381119084   0.4468449095   0.122394777    0.08901636819  0.09810014306  0.7691044899   0.3391625748   0.3053942143   0.7605589757   0.7147054131   0.05387754415  0.5198845083   0.6989317582   3.1919955      
281      NO_ID      0.9719539592   0.6301921264   0.6390690923   0.83423415     0.97335988     0.2595035835   0.4767286347   0.3781628168   0.7824621027   0.8405605056   0.3004169144   0.1070806636   0.7047131964   0.1146911583   0.6142982937   0.5114214274   0.4599297882   0.03995084345  0.453825921    0.4522547775   0.04604576437  0.8911617808   0.7560491277   0.9176887502   0.5948239041   0.2053569957   0.4350262384   0.4859889459   0.01621418726  0.5118453552   3.1393825      
282      NO_ID      0.6297146863   0.6147318224   0.7977399024   0.6145399234   0.5724931306   0.8920461246   0.6192165574   0.1726804712   0.2406790025   0.09199466514  0.1543370127   0.9421732309   0.1054917449   0.9997560158   0.8993581738   0.5128268118   0.08022526795  0.3460784449   0.5404234191   0.8964050244   0.8792451876   0.4738674105   0.2895690954   0.7877860115   0.3194950332   0.7530222511   0.04497373386  0.8735449155   0.6693951509   0.5243016549   3.2186195      
283      NO_ID      0.1335378667   0.3709256776   0.1478642184   0.1539187236   0.9119883426   0.7880741711   0.1625932055   0.7040054289   0.2192438199   0.8308815206   0.6257160747   0.4100668311   0.9932305766   0.2263013163   0.446222672    0.6644479859   0.377299003    0.2643436409   0.8235724405   0.7820067507   0.1874592352   0.6273654497   0.1311137062   0.6280604003   0.8111480571   0.9653963209   0.4159653138   0.129028217    0.577243048    0.7239083274   2.90821        
284      NO_ID      0.134191725    0.3603220733   0.9330854453   0.3670788796   0.4947286539   0.9044864685   0.7040757936   0.4018629996   0.11143447     0.8791369995   0.6555513878   0.8521742173   0.492069795    0.2170449943   0.875219807    0.819295756    0.9037705715   0.6719957006   0.2317408231   0.8680142364   0.7152709229   0.5584003793   0.03517469672  0.181127817    0.2152201288   0.2047039337   0.4590129342   0.6303854439   0.8881549849   0.2208306329   3.0252705      
285      NO_ID      0.0558232372   0.2211475453   0.826793028    0.9104209416   0.4447656877   0.1769125285   0.3688672573   0.5519937112   0.3583037562   0.01122968505  0.7373165897   0.07992275482  0.2617402665   0.06865851631  0.9436835986   0.4902421741   0.5002204941   0.2058445421   0.6292192003   0.2870992647   0.2773417427   0.2826689427   0.8169202482   0.9786121808   0.5349225255   0.4428866796   0.5964247014   0.1099570296   0.047796967    0.3236243009   2.465003       
286      NO_ID      0.414731364    0.3900340592   0.3024337177   0.003492897378 0.7051262328   0.05659460139  0.1854656125   0.1205498777   0.08179443659  0.719095826    0.8435478876   0.5093462484   0.5823960777   0.3308783916   0.07312678642  0.04189940311  0.2032680871   0.3267398567   0.5167708809   0.3681954543   0.2610003498   0.6328786442   0.7913734213   0.6130924763   0.2452495421   0.9090533391   0.4594705042   0.320763711    0.07569137545  0.1449472053   2.3657005      
287      NO_ID      0.4862622672   0.6099251032   0.01120935102  0.3955625232   0.2193279072   0.244135976    0.193347815    0.5967275214   0.1994527854   0.2029642561   0.2202530532   0.7930655329   0.05241221658  0.892123993    0.9279498513   0.05315155958  0.3182617781   0.02570503625  0.0245443131   0.5162702005   0.9532597475   0.436575453    0.5236385779   0.7935789329   0.6811251997   0.6712320203   0.396565675    0.07929953704  0.7873189681   0.4698971098   2.6254665      
288      NO_ID      0.7699718316   0.9165736101   0.852665252    0.744890089    0.3677262936   0.3758159254   0.3382575821   0.09518209244  0.7254276223   0.2620482204   0.2444399932   0.3029651662   0.9355481267   0.7573649011   0.03189338233  0.03207681097  0.1149619259   0.1650894006   0.6575552461   0.531021212    0.8735102396   0.08659673766  0.4313697859   0.0319913854   0.6792144853   0.5578545367   0.8611985673   0.1643198552   0.7238069771   0.02386484948  2.825119       
289      NO_ID      0.7006014253   0.008155826017 0.07496787332  0.9850468496   0.682400876    0.1115236483   0.3779571501   0.3258208974   0.0718224659   0.1201843229   0.9379145615   0.5300343132   0.286702376    0.6068333064   0.04738106441  0.3335495551   0.9673722419   0.6252692848   0.9008690123   0.9054897003   0.565393559    0.5695455524   0.3520991822   0.7309560449   0.178245863    0.778219927    0.5423130731   0.6558193055   0.3550679443   0.6269401776   3.0168615      
290      NO_ID      0.1220331155   0.01057276642  0.6964852953   0.8283578511   0.2104026448   0.2372512041   0.4809870284   0.9489870379   0.6251451618   0.8147346335   0.2449845631   0.4555518285   0.4595810931   0.1794324937   0.7219219197   0.3417046593   0.03020924285  0.7267445124   0.395020486    0.1093088673   0.1541327202   0.5086276413   0.5047665157   0.6108292218   0.2067313777   0.5342655319   0.4007953398   0.1672759066   0.4061625346   0.3737184151   2.481241       
291      NO_ID      0.1934867158   0.9312317287   0.211664646    0.447705846    0.5921541031   0.3340114967   0.7312244637   0.6895607634   0.4477503516   0.3401593451   0.05811327978  0.709893254    0.1759193471   0.6764660197   0.3643926523   0.3473079793   0.2052079435   0.9299071813   0.9499955643   0.5754487457   0.567068374    0.7181626329   0.1593708434   0.5457649448   0.6714267538   0.6694515565   0.4723097633   0.1101917425   0.9926157813   0.8934355587   3.001477       
292      NO_ID      0.7079745227   0.9278030903   0.5865382392   0.9481860609   0.1631247942   0.6384163954   0.8643567194   0.2433822822   0.5260169821   0.7674173404   0.9832406253   0.3251902169   0.4719757738   0.496830134    0.2240613411   0.7989603597   0.1267650319   0.5398910127   0.9482509535   0.2537763087   0.2184208744   0.9996365304   0.8911666064   0.8371537923   0.04378727779  0.9327778113   0.1966741184   0.5019075407   0.5600368639   0.539572018    3.382085       
293      NO_ID      0.6357976993   0.8519317675   0.4172158555   0.1468837378   0.6749817076   0.4175588886   0.9122412637   0.03891967611  0.1229964374   0.201123728    0.2864972499   0.1592785158   0.994015059    0.411096032    0.2910093029   0.9933530372   0.2844955569   0.5168241381   0.2632894801   0.1062924956   0.457972768    0.1483113743   0.6692680687   0.3884306994   0.3547651737   0.5382740169   0.7714028385   0.967507232    0.894047643    0.2587360466   2.879878       
294      NO_ID      0.8687475183   0.03954068573  0.5603050927   0.04769375969  0.5890191237   0.6444126832   0.6439658271   0.1336566639   0.3675498713   0.4106863623   0.4056905095   0.4403939934   0.7018465766   0.9354132963   0.4912709875   0.7914876811   0.5334565279   0.8038640189   0.5425656566   0.9009906929   0.9505747724   0.3101998853   0.5294723699   0.842121703    0.5394625066   0.7463476973   0.8657490857   0.6448837829   0.5617392531   0.1516275542   3.3738375      
295      NO_ID      0.3151641639   0.9641019185   0.6609440724   0.4870243526   0.4182949366   0.28299966     0.37528596     0.4311293389   0.9907986601   0.3530800326   0.2161071981   0.1136791027   0.6046786572   0.8341913497   0.2540148023   0.2267819807   0.5247497226   0.4685873368   0.547369838    0.6448675318   0.2886067924   0.6143591458   0.5341635358   0.6865465491   0.7878499682   0.3944155455   0.9420725624   0.4135559329   0.6345640736   0.1183847627   2.94731        
