%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      2.759575576    3.226700505    0.1153930593   4.05114778     1.880737127    -1.331110724   2.422067808    3.693646511    4.236916551    0.8964756612   17883.17439    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
119      NO_ID      -3.447292575   -0.7263089875  -0.9951525574  -3.609031543   4.766856327    -1.205713919   0.5261672237   -4.067471299   0.249883063    1.384639099    868321.4762    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
120      NO_ID      4.726224737    1.97915449     4.129512791    -1.998518766   -1.904898537   4.850287089    -1.864891442   1.40953873     4.997432542    3.368729867    5409547.397    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
121      NO_ID      -3.956511006   1.479525293    3.661592874    -2.008569239   3.25679809     4.205499758    -4.885562343   2.913692993    2.758134869    -0.507249501   -49454.95292   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
122      NO_ID      1.129451864    -2.26251685    -5.000699539   3.162845859    2.110345763    -2.778765315   1.931352151    -0.5643924358  -3.503668718   4.079863543    368.516852     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
123      NO_ID      2.346804308    -1.740002168   1.223561833    2.483735207    -4.342371182   -1.752457212   -3.308359288   -0.39455889    4.168734936    1.84807391     609.412343     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
124      NO_ID      1.869404472    2.760957393    -4.26910345    0.8583094815   -2.552543696   4.998098612    4.323368101    -0.192330711   3.337740602    2.686292156    163635.9268    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
125      NO_ID      1.463122872    4.466103038    2.59376779     1.77524011     -2.899474701   0.6887028578   3.828931298    4.688319683    -0.2110899378  -4.748584356   7408.423365    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
126      NO_ID      -3.814896249   -4.321259689   4.908407664    2.167612217    -2.86146078    4.708669772    3.892857274    3.892211475    3.278256973    -3.775048694   -18785.44342   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
127      NO_ID      1.619658941    3.68781454     -1.621022924   4.107720575    0.3797016932   2.126358198    0.1022291732   -2.154285506   1.563503664    1.966085351    -81.544925     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
128      NO_ID      -0.8767471389  -0.1291636348  0.02678929092  -0.31238755    2.82244677     -5.057143364   -3.40851746    -4.392950658   -1.921716731   -1.333106144   -4759136.98    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
129      NO_ID      -4.992283773   1.246621092    0.9206923418   1.4361879      2.330031627    3.081560191    -2.137867192   1.026106856    1.617934626    -4.812742462   -1677.264882   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
130      NO_ID      3.555827102    2.146102184    4.259404211    -0.0334317136  1.313189581    3.577288741    4.45187582     -1.003095801   -3.991133184   3.26457807     -20303.8259    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
131      NO_ID      3.397720608    -2.989742869   -0.9284049778  2.057538889    0.5761143568   -4.286005497   3.505618805    -2.02474212    -2.320815128   -1.779855903   -1.470925      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
132      NO_ID      3.223373183    -4.606907925   -3.661501641   3.541926531    4.039207472    -4.240013089   -1.739982961   1.546373895    0.7860521678   1.578783906    -0.071699      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
133      NO_ID      -3.665908927   1.148659871    3.126454577    4.882067532    -0.210982473   -2.942423624   -4.353848204   -0.08676893    -4.245406489   -0.2268600346  -19934.53541   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
134      NO_ID      2.120517334    4.334824829    -2.199103435   -4.171433892   3.990580377    -2.315602873   3.902505927    2.217107004    -0.4425876786  -4.331114878   1.0406         	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
135      NO_ID      0.5384965685   -1.648173998   -1.660387238   -2.128306464   -2.126736344   3.782268118    -1.339736818   0.8033081607   4.880256534    0.0715587211   -2452079.533   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
136      NO_ID      -2.11768422    2.321316651    -0.03104673149 0.4375839069   2.1527225      2.887063769    -4.479230141   2.059014476    4.896303248    3.5286942      521.275079     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
137      NO_ID      0.1722931648   -2.188779033   -4.729211826   -0.9831619768  3.356656002    3.157428593    3.222357873    -1.191227935   -1.76790212    3.349069447    754.589127     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
138      NO_ID      1.508239187    4.976007714    1.681652635    1.135835217    2.622484964    3.144792661    -4.349750824   -2.902092513   -2.34886608    -2.192205676   -1516.188414   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
139      NO_ID      1.096018994    -0.9687617092  -0.3780463149  -5.024414396   3.947242369    -3.657502441   -0.9235212688  2.218035315    4.919541154    4.968172159    -130822.8717   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
140      NO_ID      -0.6257826069  -1.048274053   4.697997427    -1.397247937   -3.226083483   0.01490434409  4.737311101    3.987670836    -0.01626066924 3.1869321      250417.8839    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
141      NO_ID      3.589606985    -3.555397505   5.074132934    2.232214936    -2.523572911   0.3900847032   2.553605846    2.613456472    5.002927985    3.570646195    168.031192     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
142      NO_ID      -2.579545544   1.738035353    -3.559821467   2.400609626    1.445975841    2.995955738    2.948089107    -2.826370992   0.5427443054   -1.936459368   -221.878959    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
143      NO_ID      4.146667833    -0.3937328698  -2.42834287    3.481376976    0.1428390575   4.536039605    0.4176390292   4.859164109    3.971181788    -0.667690604   -9990.036362   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
144      NO_ID      3.586154846    -0.1354960371  -4.001895027   -3.529712738   -3.561991772   -3.355710763   2.489204415    -4.581396255   -4.966861858   -1.567252391   -17945.23816   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
145      NO_ID      -0.8115371064  0.1758524824   -3.80732829    -0.006575543884 2.12483395     -5.035809045   -3.242615933   -1.365978268   0.08325259928  -3.653563933   6678.343076    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
146      NO_ID      -2.065328959   1.61618615     -3.479379086   2.715706128    3.192892531    -4.895223899   4.371933155    -3.159468764   3.448477639    0.1636849523   -6450.459748   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
147      NO_ID      3.859396552    4.71785707     4.703771825    3.493056773    1.885190228    1.832160476    1.441121934    3.336346945    -0.2568965269  3.620071835    -171876.6054   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
148      NO_ID      -1.783923901   0.310996597    4.519805073    4.043869619    2.436684321    3.593384856    -1.500717362   -1.436697624   -0.6569732693  -3.029736985   22657.01908    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
149      NO_ID      -3.6967213     -4.714896092   4.101377954    -3.820726976   0.08171790365  1.272806681    0.7018841246   0.08648225073  -0.5728119686  -1.650756148   73.42937       	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
150      NO_ID      0.9171017103   2.528444504    -0.4332291534  -0.6423804882  -3.52886548    0.4378829839   -3.060689787   4.746751475    -1.18795698    2.007040032    16096.6676     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
151      NO_ID      4.718425946    4.02487524     0.638155587    4.200950989    0.5832770851   3.457969259    -4.150656561   5.035172548    2.785018514    0.7661731938   3776.147616    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
152      NO_ID      -3.375144076   3.553522486    4.372421484    5.047875628    1.245687154    -4.536004076   0.1794991709   -3.957435293   -3.814963674   4.785532131    -17674.98407   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
153      NO_ID      0.782767146    -2.432577208   3.994861426    -2.044016083   1.421689008    4.40715652     -5.080375791   -4.755912237   0.8230327777   -1.528105319   5480.666304    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
154      NO_ID      -1.434305189   -1.407316964   1.62378054     1.279532283    1.099079512    -0.7306472376  -2.228123034   -0.3838338544  0.1044094825   3.770172843    30879.34064    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
155      NO_ID      -2.530086135   3.562334799    -1.119032515   3.300526842    1.874637254    -1.451669377   3.712787947    -1.73297478    -3.547134399   0.5921613577   440.764995     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
156      NO_ID      -2.076698745   5.084188347    -2.846454557   0.918255227    1.435600856    2.703587111    4.308579645    -2.981910199   -2.404716667   1.206980007    110866.5244    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
157      NO_ID      -5.050215187   0.3933514144   -3.982778401   0.3234169938   -1.770585731   -0.7943792418  1.828082455    4.581822123    1.884425915    -0.7736438206  24369.20623    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
158      NO_ID      0.6666409996   1.675280741    -3.556585321   -4.649484978   -2.454016894   2.058061656    -0.8777555732  3.40208115     -1.382108443   -4.776608677   3551.3135      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
159      NO_ID      -1.464419983   4.453343782    3.188945998    0.4553925254   4.502174535    4.687401509    4.837163167    2.841345552    -4.865301871   -4.728548941   15868.36547    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
160      NO_ID      -0.4871675613  4.174797549    1.342402809    3.044015759    1.732869161    1.771988629    3.892883162    4.327302508    4.493251705    -1.918596118   -6982.349433   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
161      NO_ID      -0.9049464111  -3.034330977   -2.800737537   1.28421131     -2.180520323   0.9549256544   3.35547315     3.757238526    -2.172098397   -0.8577556209  713210.5499    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
162      NO_ID      2.015726508    4.395414052    2.363966454    -0.01580466033 0.6110738733   -0.4014109828  1.645612152    -0.4365547969  4.903528519    2.083811706    -1163.973773   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
163      NO_ID      3.354521383    -1.999108909   -1.583435367   0.9617886619   -4.177958979   -3.276562876   1.527745708    -5.097889905   -2.155632757   -0.5997428682  -2010.328635   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
164      NO_ID      1.178488238    2.6918229      1.147474273    3.680102705    1.886167725    -2.219045743   -1.421795734   4.039104762    4.273727774    -5.057298584   18988.68196    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
165      NO_ID      -4.259089074   -4.910062246   0.7438276986   -1.527870014   3.008667554    1.55557793     1.878265212    -1.916574238   3.176777915    0.7464182404   58.038542      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
166      NO_ID      0.2277497221   -1.970420497   -0.6972994879  -4.952493396   4.40349801     5.111059141    -1.78901461    -3.328545112   -1.737693613   -0.9365601568  -148271.6092   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
167      NO_ID      2.170262292    0.7183490733   0.3328744103   3.580214037    2.417322854    -4.374797239   -4.017195143   -4.678771529   -3.153087772   -1.946190847   2986.969779    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
168      NO_ID      -3.053901681   -4.045551524   0.01554181338  -5.028742509   2.884653829    -4.023087806   -1.31675865    -2.122629918   1.118973949    -4.284831147   16937.97871    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
169      NO_ID      3.023874096    1.131929696    -1.577597087   -3.314243969   3.101611732    -3.051611928   3.718326496    -0.806574581   1.661016377    2.462244743    1227.23111     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
170      NO_ID      -4.241652612   1.424545458    1.215513051    0.3278502108   1.05849324     3.215890941    2.759040903    4.480455808    -1.939229201   1.294822333    -217.728692    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
171      NO_ID      4.672779708    4.84854732     -0.3851887347  -2.187064284   3.610580282    0.7827913121   -2.026417445   0.2420069958   2.131578253    -4.324296651   320259.8949    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
172      NO_ID      -4.721975617   -2.244198674   -4.327110834   -1.271782878   -3.974831175   0.7724372224   -1.967603734   -4.555964999   2.616262878    0.970194004    719.704629     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
173      NO_ID      -4.290329647   2.509628285    0.7625884513   -3.65589961    -4.704742541   0.6721113995   1.456291173    2.285747679    -3.918753261   1.193942259    -45.35429      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
174      NO_ID      4.015100564    0.1951865793   3.700838603    2.234405874    3.579522003    1.026311315    5.054264212    -4.021395235   -3.589707083   1.873056196    1844.36337     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
175      NO_ID      2.383707298    4.088556785    -4.266112771   -0.07733608965 0.6923413018   3.540258741    -3.51134601    -2.072397007   -4.536488633   2.275547117    1414.7271      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
176      NO_ID      -0.2532000042  4.307529096    -0.1584797455  -1.169081977   1.799213265    0.6573419359   -1.014082644   -4.327005405   0.5001572111   -0.8977537183  1693588.764    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
177      NO_ID      -3.238220791   0.823166664    0.7221223525   2.310377787    0.4394700648   3.133379845    -1.604950226   -2.238450073   0.1296255422   -2.503511838   1268.788913    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
178      NO_ID      3.699034266    2.628905472    -1.585738896   3.206380343    -3.485582828   0.8494138269   1.538188055    -3.673354945   -1.116552365   4.024395627    247.513512     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
179      NO_ID      2.830504073    -2.758044576   2.024818815    3.609819397    -1.765390871   4.595624494    -1.659124158   -1.37972689    4.530163536    4.058546142    46.958229      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
180      NO_ID      3.701641163    -4.756970677   3.513828186    2.830326151    4.491616187    1.313251598    4.619615869    2.203915142    3.121785797    -1.906107429   -927.47373     	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
181      NO_ID      -1.950193509   1.337701305    -4.294173894   -0.6606287935  -3.028133148   -1.033821342   1.844697059    -2.896528381   -0.9925039368  -0.05366500619 -1662542.496   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
182      NO_ID      1.131707795    4.932913814    4.44246356     4.645049371    -0.4152132298  -5.048754082   4.470148987    -1.085967634   -4.178028502   -4.445033545   15949.82514    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
183      NO_ID      -0.3776400639  1.803445385    0.1065914464   -0.5175595262  -4.862956972   3.962171554    1.49730852     -4.655711355   -4.70074337    -3.793817252   19.582016      	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
184      NO_ID      1.983124069    -0.8337772445  -4.974147963   -1.144821804   -0.06006155732 4.305406108    -5.119550858   2.428737262    3.147169599    4.879443912    271073.0035    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
185      NO_ID      -2.460656966   3.098373703    3.966826577    -2.18572625    -4.621087713   3.778807453    1.936870717    0.02613255264  -1.110187848   -1.647163542   -2337.81       	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
186      NO_ID      0.2110528065   4.124518437    -4.018630652   1.914633268    -5.078667793   3.470398769    -0.04789596321 3.972546257    1.784948767    -3.566071977   -3240.411589   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
187      NO_ID      0.4878969982   -2.155151995   -2.759583863   -3.365987338   3.850806822    3.710260476    -3.252172984   1.848654431    2.175018009    -1.272326635   -511.004932    	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
188      NO_ID      1.390636047    4.740034876    -1.433844231   -3.899987773   -0.8545063094  5.032457404    -1.88840936    -4.736119141   -4.434409508   -2.400607442   -1124774.112   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
189      NO_ID      -0.4942523696  -2.259576439   3.458797702    -0.4670222213  4.837526512    -1.291912573   -4.374614167   -0.9403025226  -3.34449768    -3.612505025   -16948.77029   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
190      NO_ID      2.175436076    -4.485874924   3.020146207    -0.08270178083 2.671169514    2.186013659    -0.7884321002  -0.6183078316  1.700274714    -3.32288464    -7783.059096   	-1.01582e+07	-1.01582e+07	-1.01582e+07	-1.01582e+07
