%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      -0.002322952748 1.918133157    2.543972939    4.553189897    1.942603472    4.216556992    -3.366633605   3.228998403    -2.223846348   -0.1855770136  2703.519353    	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
119      NO_ID      0.784771326    0.5316753032   -3.653178615   0.06701959375  -0.001687896252 2.351527685    -4.274201064   -2.897277874   -3.349226832   -1.175358117   -1196.421974   	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
120      NO_ID      -4.182696867   -0.9862361507  2.889014782    -2.408561166   -1.967524599   -3.225928015   2.627854804    1.235688007    1.488341268    -1.768312052   180.703956     	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
121      NO_ID      3.003249186    2.649077233    -0.4789429929  -0.9548818426  -2.619128259   2.071343459    -2.930490245   1.650455654    -0.9518158941  -2.289732026   20.339652      	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
122      NO_ID      -2.033019026   1.929225439    4.651945534    2.848582114    4.119591941    -4.898241434   4.856218862    -4.569579463   -0.9220304183  -3.445241183   1732104.63     	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
123      NO_ID      -3.041648158   -2.900592503   2.381810244    2.924774922    4.692119136    2.206312994    2.462483438    -3.120854038   -2.913821057   -4.910509133   31413.38065    	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
124      NO_ID      0.9391558675   4.552665696    3.372350654    0.6974382189   -2.955854639   -4.808917661   0.840878828    1.450461581    -3.532200927   -4.420980005   12419.47329    	-1.84580e+06	-1.84580e+06	-1.84580e+06	-1.84580e+06
125      NO_ID      3.670797943    -0.8989653758  -4.911071777   4.256639819    4.705433616    0.7027915934   5.098310308    -1.018645943   0.8976412849   3.137075042    -3732898.179   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
126      NO_ID      -0.1258272815  4.900879264    -1.48221372    2.354014996    -3.429958963   3.879715461    -1.942244395   1.818457774    -3.580199465   -2.172408837   -2625752.625   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
127      NO_ID      -1.757904137   -2.69483055    -0.4970541551  1.850815161    -2.469586781   -3.625031986   2.087419022    1.011504462    1.955496806    -4.365187864   111.266251     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
128      NO_ID      4.833177233    -2.710251545   -3.677713184   -2.685478195   3.08797646     3.300354995    -1.013601048   3.767178454    1.048272498    -4.724123726   239.216623     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
129      NO_ID      -3.759977726   -2.905645975   -0.6319024208  -1.503986638   5.056570215    4.015606794    -1.53661588    -0.6230993822  3.088683132    4.937402539    1765311.543    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
130      NO_ID      -2.412913288   -3.433628215   3.650590419    -2.606826438   4.028061013    2.981440672    4.753372264    -2.552363361   -2.211010288   0.5100923135   -4495.18489    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
131      NO_ID      1.883233975    -0.3265845801  -0.267037685   -2.982372498   0.06543423417  4.073173742    3.431078548    4.697150268    4.844560289    4.284781503    3362646.802    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
132      NO_ID      -0.7131833962  4.566660156    3.057241763    -1.257687443   -2.592852625   3.36593717     -4.693981027   -2.779127592   -4.157437911   3.701036791    -3108.616299   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
133      NO_ID      -2.428003806   -1.059964321   2.779654378    2.771127704    2.8233292      -0.4661410596  -0.8327889613  1.39592707     1.506262754    2.478101624    6620.32145     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
134      NO_ID      -0.09091046576 -2.172198022   -2.53216287    -0.6213587072  1.624207409    -1.786073836   -5.102957077   4.840406551    -4.087093462   -1.859823616   116153.3873    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
135      NO_ID      -2.226242393   0.5040991714   3.914773659    3.600889248    1.745593499    0.5899303987   2.640211605    4.116443066    3.618612441    2.659301223    -182.719808    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
136      NO_ID      -3.178271731   4.867009921    2.715741509    3.787546329    -4.78885055    0.1887977911   -1.275525115   4.809390006    -3.14217049    -2.779430431   -87919.77366   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
137      NO_ID      -3.232204365   -0.4587600543  0.3397669579   -3.456738271   4.359880333    -0.9312501125  -4.800640626   -3.406997904   0.6662278107   4.970814319    4580.236953    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
138      NO_ID      -5.001434846   1.044545477    4.315830645    -3.994346346   0.460957215    -4.372086706   0.5787353971   -1.19418041    -0.1901586748  -1.116847456   -473.386764    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
139      NO_ID      2.670868014    -2.8812862     -0.8171707038  -2.348018626   1.810954903    3.439054979    -4.602959623   1.257614625    1.369003819    -0.4328195693  -10869.48499   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
140      NO_ID      -1.70424434    -1.954626745   -1.491698235   -3.452231878   -1.821181239   -1.233076237   1.447687729    1.047662633    -4.734127955   -1.688544005   20453.60835    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
141      NO_ID      -1.108037828   3.768232688    -1.713208173   0.9902343874   2.86934873     4.984104991    4.652581987    3.305458254    2.83687446     1.909051083    63257.6179     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
142      NO_ID      0.8505706433   0.5008026864   -0.2892488743  2.594169267    -1.717122272   -3.35402316    0.1327479959   -1.224432653   3.36040831     4.78246736     -9775.726277   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
143      NO_ID      -4.12798428    -3.031796049   -1.156197212   3.313453197    4.087875895    4.770167594    3.24674888     -0.8515659789  3.250592231    2.3036244      943373.4484    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
144      NO_ID      0.7608981112   -1.345444711   -2.96925578    -4.761897354   2.631172007    -4.452072377   -2.300438455   2.770883077    -1.288116773   -2.018600024   -14759.49745   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
145      NO_ID      4.060205073    0.5066596105   -4.251926202   2.83631677     2.77596085     2.133999632    -4.588178277   3.92770236     -4.386442237   5.065330157    -439.502879    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
146      NO_ID      0.8907370166   -0.2629617382  4.082065534    -0.724568241   -2.45842615    -0.3683036591  -5.119599061   1.61858157     -4.179553875   0.6380147198   32769.63832    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
147      NO_ID      1.31070318     2.748353766    -1.058249953   0.8730351238   -0.8186750535  3.088375811    -0.2277507282  1.953510531    3.211492914    0.5214100483   138406.3452    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
148      NO_ID      -0.8693717317  0.9493055515   1.058403962    1.715391877    4.991285081    2.448353842    -5.076970029   1.284724997    -3.786980662   4.056018385    10220.06181    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
149      NO_ID      -3.535158967   -2.936762299   -1.363951243   3.431465534    0.9612362842   -3.221771001   0.8147873382   3.250792445    -4.571372413   -0.336151674   95339.58752    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
150      NO_ID      -1.080885022   -0.6745679453  -1.783456953   -2.081015833   4.20688816     -2.030690168   0.1103481746   1.181770895    -3.576566428   -2.551962446   -24370.3559    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
151      NO_ID      2.499727114    -1.806388095   1.635282858    0.03899742367  0.06969957117  4.080692572    -3.319940552   -0.480855334   -2.375599025   -0.9328199319  -888.39241     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
152      NO_ID      1.317988194    2.307570656    4.460022459    2.797463755    -5.10667768    3.748232083    0.05661363366  -0.8146590928  -1.095372785   1.589608424    8510.200887    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
153      NO_ID      1.450719746    0.8067682437   1.593871673    0.3612063576   -1.524747022   4.296802787    3.884447789    -4.326016717   -3.362955684   3.603821639    -9443.439312   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
154      NO_ID      4.675291433    -4.13688343    1.000191601    -3.859765548   -0.6795672396  -3.886595973   -1.058524836   -3.746911973   1.650464514    -0.8029120187  -38597.07068   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
155      NO_ID      2.62248144     3.085567707    3.776452693    3.320416521    -1.759528392   0.726312621    1.056220778    -4.25739211    3.130800122    -4.002344698   62.868515      	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
156      NO_ID      4.183736538    -2.019998253   -4.510643758   -3.669648942   -0.2697727658  2.249125837    -5.022058501   2.582770365    1.261532744    -4.45917891    -21780.86181   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
157      NO_ID      4.488840589    -4.376216821   2.843884004    -3.161536593   -0.5855105713  -0.03617142917 -3.773210129   -0.02263996364 -1.629868854   -1.205826676   78016.10557    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
158      NO_ID      1.663485978    3.008839377    4.443415522    0.1646826292   3.020948714    3.165040106    -1.97094076    0.7986450032   -1.813430985   -4.094562621   -15.861243     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
159      NO_ID      -4.128093695   -4.870734868   -3.880925359   2.087488783    2.183982233    -4.210616121   0.8148565606   4.414214167    0.8975092439   0.9178623323   -1187.053427   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
160      NO_ID      -2.479744886   -0.2723010613  0.7160630635   2.871907877    -3.204313358   -2.734614099   -3.539167699   1.368481601    1.030266693    -0.1476887632  6012.046156    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
161      NO_ID      -3.245492868   1.481375077    4.03092688     -0.05192230465 -2.258174327   -3.695921811   -1.517884105   -3.238152041   1.978654326    -4.276744098   -23.70001      	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
162      NO_ID      2.351829265    0.7944612101   -0.4504411103  -3.20374155    -3.364223341   2.778305725    0.5843194177   0.4964541032   -1.695887111   -4.854674964   83.908386      	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
163      NO_ID      -3.811556463   0.6105325392   0.7403859166   2.066099924    1.101416266    -2.416809314   2.765852498    -3.917067594   -1.195051821   -4.595952768   83.306583      	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
164      NO_ID      3.369628095    -4.100610499   -3.760655135   -4.050861935   2.923456477    3.013010553    2.86836986     -1.227769693   -1.525222114   -3.688067354   -52.980012     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
165      NO_ID      4.119063568    -3.538618521   0.3585183264   4.497512636    -1.985128516   -2.13496322    -1.366841229   -4.180529832   4.715106811    -0.5598218944  -492725.6115   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
166      NO_ID      -4.636139254   -3.432447771   3.010308765    -1.580580214   -2.251653436   3.500696463    -2.834549202   -3.788435573   0.08332529787  -2.431718677   5.655595       	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
167      NO_ID      -1.404082053   4.792929153    -3.319720654   3.214974116    -2.4100258     4.136372733    0.6565177849   -4.625589165   -0.1971038414  5.035737648    1100559.712    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
168      NO_ID      0.7826466254   -4.458166794   -2.329314636   -1.271085313   -2.490854892   -2.678161548   3.178855518    4.944697595    -2.307528213   -3.746678328   2058.347119    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
169      NO_ID      2.69874421     4.833938637    -0.153333881   3.397462491    2.91208938     -3.71378715    -4.820625481   -1.372467001   3.667112116    -1.406664084   263906.4149    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
170      NO_ID      -3.910712857   3.209017724    -0.1191110349  -5.099163995   -3.089260258   -4.397151651   -0.8477991275  -5.119935837   -4.041608963   4.838167086    -668143.4498   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
171      NO_ID      -1.23124573    1.493007544    4.977788348    0.8887670497   -2.652195247   -0.7255239705  1.958628396    -2.932556566   -2.358207678   4.64356411     -540430.2456   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
172      NO_ID      -1.428284715   -2.621203107   -2.080613807   0.7237421111   -1.18633931    -1.52477927    3.754802298    -2.157779025   4.287932672    -1.835579794   6960920.617    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
173      NO_ID      0.8883721093   0.9500418453   3.193293742    1.847925766    0.1683554626   3.310260414    1.626782039    0.5257289579   -1.193404611   2.608707751    2116.240073    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
174      NO_ID      -3.450479278   -3.085221766   2.037770804    -3.986098456   -4.276747551   -4.736082458   -3.817876939   -3.217716583   -2.722615856   3.555308074    -0.505439      	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
175      NO_ID      -4.802361197   -1.60464342    2.918047856    4.270320148    -0.8892713479  4.416455226    -2.397023057   -2.606513447   -0.9514968567  3.072330188    602379.1112    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
176      NO_ID      -2.707464899   2.197444299    -3.233661822   -4.474248981   3.85737339     1.434559172    -4.563998418   0.7185954741   4.474133215    4.436938619    -1146.117305   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
177      NO_ID      3.753566636    -2.445541977   1.135998662    -4.870486975   0.2854178978   4.698608899    -1.360235847   4.436124916    0.5114591482   4.733903265    -564238.0678   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
178      NO_ID      -2.004831036   4.644776759    -4.997012725   3.687133965    -2.819453186   4.170304284    -2.495904635   4.610796847    -2.657390684   4.114775109    -367572.9281   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
179      NO_ID      1.219810412    0.8736028556   -1.516805723   4.646206484    -1.447629793   -0.07393707517 -3.620422425   -2.359689778   0.2139012171   0.7977555207   1659334.657    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
180      NO_ID      1.269036434    -1.224648927   -0.2745132042  4.496576581    2.762592009    2.723901991    -2.419241828   2.842602505    -4.219704794   1.661519435    -2137.922094   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
181      NO_ID      -0.5446363475  0.8569067697   4.592077923    0.1736447216   0.0468357444   -1.311643823   1.922270134    0.3941487004   -0.8227920274  -4.665604172   327591.721     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
182      NO_ID      -1.356225966   0.1501952434   -4.948543696   -0.8939041118  -1.76640705    -2.243281363   0.8501303558   3.340889157    4.404068765    4.463738513    -16127.48524   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
183      NO_ID      4.955803685    0.03253567459  4.107082786    -0.09961421256 -5.096070485   -2.296643141   5.118722734    4.132997913    -4.864077873   -4.636813373   7438.093899    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
184      NO_ID      1.9569711      -0.06671746019 5.079646645    2.741155347    0.8379122619   2.791385354    -4.866356811   -1.978929289   -0.3445654132  4.729101043    1110450.68     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
185      NO_ID      1.466590365    1.304258879    -3.161023363   -2.199664544   -3.361985954   -0.577935932   4.390791688    -3.644106073   -1.050763739   3.813844599    -38811.25526   	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
186      NO_ID      -4.091577358   4.699348011    0.8220178679   1.894306601    1.451042603    -4.006975784   3.238001951    -4.501204586   1.374527453    0.2428963877   81550.89486    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
187      NO_ID      2.913991627    -2.462730626   -1.0336282     5.090849628    -3.530294894   -3.106290716   -3.908066959   -3.521376833   3.41956489     -4.492892599   53357.3812     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
188      NO_ID      -2.142273177   -1.345281032   -0.2183007599  -3.060871538   1.692058194    1.942074483    -4.674158416   2.699509233    -2.788315905   -4.985422711   21275.28076    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
189      NO_ID      -3.336249489   1.894839157    0.1617042423   4.163200416    0.9893937187   -1.019769753   2.489769725    4.919760928    -1.578082083   -1.225569089   181267.7964    	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
190      NO_ID      -1.286020296   2.49688145     1.566536625    1.741059082    -3.940002689   2.454809135    1.017134459    4.418860688    -2.92841875    -4.493926921   -27.490612     	-3.73290e+06	-3.73290e+06	-3.73290e+06	-3.73290e+06
