%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      -0.675098913   -0.4674312999  -2.037857488   2.529196652    1.968132847    3.208764099    -4.381785001   1.419481285    -1.97803831    4.390131535    12167.4675     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
119      NO_ID      2.332365492    1.34683205     -4.433743715   -1.450617445   0.9125986795   -1.4739938     -2.853802866   0.2952331473   -4.416493635   1.751479076    573041.3203    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
120      NO_ID      -0.4682643773  4.440610127    4.214406719    1.453722637    0.07636638883  3.489897122    -0.01907686473 -3.184865488   -3.554258579   3.736054701    2719.47426     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
121      NO_ID      -2.029806617   4.720183854    2.850032781    -2.21904137    -1.3483055     0.149458449    3.148151611    0.9041321878   -0.4103198554  -4.725809779   -10798.0874    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
122      NO_ID      -3.153414821   2.797108344    -0.8400632314  2.017270154    -0.380529988   4.432491865    0.8907723312   0.3305700709   -4.428818426   -0.5912825945  -159540.0535   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
123      NO_ID      -2.849910659   4.271558675    -0.5533430412  -2.116493462   1.854382189    -3.95854639    -2.009176606   3.28878828     -0.8553841857  0.5179907301   -1154141.428   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
124      NO_ID      -0.4133984401  4.972417631    2.783125571    -0.3285262467  -2.180628298   -0.859810274   -2.19127592    4.505620894    1.170367911    -0.6665129832  304161.4628    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
125      NO_ID      2.86560933     3.576010675    3.451409873    -1.754261373   -2.910894436   3.317217383    -4.327451563   3.241588854    4.58386775     -4.694727125   283.892141     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
126      NO_ID      0.3749239566   3.746938052    -1.2121678     4.695784774    2.374690384    -4.098723063   -2.758519729   4.278906827    0.06703435186  0.2463516594   27428.83211    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
127      NO_ID      2.490382618    4.980655341    -2.12568241    1.0157385      1.436963409    -5.11599061    0.8258156995   4.284461245    1.260147198    2.973953985    11700.1985     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
128      NO_ID      -0.4849638584  0.252432654    3.27561614     3.04045669     3.355585803    -4.589406223   3.769609198    0.9417898016   -2.378805193   -3.618872442   -2895.673558   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
129      NO_ID      0.4540112283   1.766713971    -2.838297299   4.897291064    -0.349084685   0.4536990144   -3.480665011   1.58316613     4.753152394    3.992288041    1297.758887    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
130      NO_ID      1.842326883    -1.772081731   4.782343874    3.0934873      3.761049909    0.4458198716   -2.78541746    2.768744601    3.73051083     -0.8244762877  -986.581027    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
131      NO_ID      1.854154199    2.44962315     -4.223724975   -4.465657658   4.891737418    -1.529214524   0.8915026836   2.365602893    -3.232184967   -0.132742312   22813.60834    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
132      NO_ID      -3.640399179   -0.1889975811  -2.082345432   2.34032739     2.042449277    2.965005235    5.002979073    4.42928781     -1.759777263   -3.45645975    -649.666364    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
133      NO_ID      0.3201336171   4.485702152    4.316067938    -0.006158802512 -1.110993822   -4.953168678   3.294025392    -4.995242      2.72771326     0.1967530323   15509.61029    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
134      NO_ID      -4.192501125   -1.926406258   1.77002096     1.542278107    3.628143186    -0.997475007   -1.682443403   -4.186267447   0.4430176522   1.317681215    -2855.610067   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
135      NO_ID      -4.449804063   5.103121037    -2.084723152   3.337989363    -3.372778739   2.347731684    3.606418828    2.521246556    1.470867122    1.50371785     1600.783587    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
136      NO_ID      0.1982172323   3.437023596    2.215577634    4.573301573    2.039529766    5.096770473    3.821331572    -0.1602706075  -0.5481010273  4.066034722    -6778.483522   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
137      NO_ID      -3.704902448   1.144556544    -4.398158941   2.702679743    -0.7015654305  -4.970190263   3.932254385    0.4394553353   2.885821141    -4.884080586   -2576.259301   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
138      NO_ID      -0.5488373687  1.930343522    2.963566526    1.302608574    -0.1776960541  3.542419337    2.081805223    -1.179616974   -1.182481168   1.879011658    -1296.086515   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
139      NO_ID      1.67048787     -2.190376242   -0.8535031108  1.41321668     -4.867263369   3.264549779    1.368136123    -4.776183028   -1.948152622   4.918887095    323303.4931    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
140      NO_ID      -2.135945681   2.600937146    -0.6093877247  -1.979488753   0.4925315215   4.057282686    2.59009921     1.557415093    2.035463289    -1.808505505   -29.400803     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
141      NO_ID      -1.069433496   -2.768775615   -4.251754536   -4.518490324   -2.426871103   -2.502627891   4.253031334    -4.742361507   3.290147819    1.514388335    110.02072      	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
142      NO_ID      3.152651896    4.860408687    4.40881032     2.235041002    4.014118661    4.17234157     1.02477393     -0.3045652749  1.171425474    -3.372054524   33218.98638    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
143      NO_ID      3.029237632    -0.8831227092  -4.88337367    -1.261279553   -1.525440047   2.889121708    -0.6114564827  4.210895342    3.878019776    0.2783712984   1143635.559    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
144      NO_ID      0.8679794339   -3.869653758   -3.030717772   -3.513601813   0.9743361645   1.907915934    4.903103084    -5.066459427   3.856412849    -4.469249582   -84530.12485   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
145      NO_ID      3.759369602    2.924893583    -3.553546666   -4.778821673   4.90413795     2.086523012    -3.807742318   3.274853038    0.4550084665   -1.95270428    9887.909272    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
146      NO_ID      0.6673539713   3.418195895    3.218413252    4.19152544     -4.231933555   0.9327379303   -0.9136061983  5.020625853    4.058719644    -3.978942413   -14241.11259   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
147      NO_ID      -2.638632296   1.946995071    -3.893843598   0.01065186263  4.94585516     -3.332331285   -3.931901016   -4.740370569   -4.208154063   1.234666517    -773.479717    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
148      NO_ID      2.604748849    2.013900059    4.418295097    -2.194304312   4.80742322     4.762050729    -0.05340389493 3.560737976    2.763167704    2.159608496    -17153.78172   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
149      NO_ID      -0.4033989169  -1.045596493   -1.50025411    -3.890820121   -0.3737768866  -4.948133712   -4.243293128   4.572404337    -2.800313515   -1.829239596   -5850.353539   	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
150      NO_ID      -3.684187497   1.140730794    2.982454881    1.319179466    1.849291533    2.642793464    -3.690258836   1.499741996    -4.716272673   1.445177849    0.120979       	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
151      NO_ID      -3.796350221   0.1818353582   4.58686573     4.732324738    2.101876977    -1.753639682   -2.702137994   -0.433259113   -1.145912808   2.083443988    105.596943     	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
152      NO_ID      4.060744833    -0.6615841559  1.395092333    -2.283159054   -3.774227113   3.364910177    -1.474648989   -3.625557007   3.503381776    1.337510188    1754.942561    	-2.60430e+06	-2.60430e+06	-2.60430e+06	-2.60430e+06
153      NO_ID      4.758285708    -1.892101291   4.893600364    -0.9386885385  3.301733235    1.67048848     -2.180118064   -2.524293436   -1.479775413   2.374637545    -18105285.65   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
154      NO_ID      2.301670855    -2.537937268   4.728336582    -3.487066302   -3.603329968   -1.80676791    -4.748269558   -3.846457605   -2.292963351   -4.715038357   0.025521       	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
155      NO_ID      -1.178512996   -3.107920274   -0.5760417154  -4.733110952   -5.075773578   0.9134801082   3.100178679    3.58306601     -0.8495739726  -4.229757838   -540.052764    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
156      NO_ID      3.027873382    -3.332075547   0.3662758662   1.75848326     2.188159169    4.551149778    -1.625679453   -2.474569534   4.789841666    -4.011118397   13845.21699    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
157      NO_ID      1.259032648    4.72171823     -2.081707347   2.824612101    0.6155888966   3.802584504    2.197766589    2.18305725     0.7231941775   -0.1554589678  181623.4476    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
158      NO_ID      -3.494328779   -2.783795666   -0.6937518528  3.472609395    -3.853894643   -4.407268161   3.204010648    -2.353041834   -0.6940963534  -2.317411212   7373.442648    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
159      NO_ID      -3.376798519   -3.772713479   -1.915447744   1.629769433    -0.4651344659  -4.394968567   -5.116698122   -0.8253368405  3.763721093    4.380418453    3528.907463    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
160      NO_ID      -1.014408281   0.440015824    2.065954741    -1.338667854   -1.710613807   3.633745007    0.9923296718   -2.875205301   -1.015497153   2.619344853    -23228.43183   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
161      NO_ID      1.301826714    -3.078422989   3.664825649    1.124675749    -0.6146887091  1.086866687    -1.191594108   2.317831787    2.838840045    4.224634075    -257.572981    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
162      NO_ID      3.603354563    2.220140456    -0.6593593195  -2.172083124   -0.6010607269  4.852362614    2.298445991    4.701773357    0.6248144033   -4.984322929   1750584.726    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
163      NO_ID      0.3556410958   -2.900102824   0.371834829    3.027971453    -1.683794597   3.824208569    -3.006582107   2.774535049    -1.349426416   1.790233096    -61367.52404   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
164      NO_ID      -2.143719052   5.073895011    -1.766551355   -4.668619351   3.634564771    4.530105533    3.083698596    3.082303075    0.1077788616   -1.040673545   64.68353       	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
165      NO_ID      1.691587714    4.274701676    1.071068113    -0.4782189443  0.974203227    -0.3263634755  3.449067697    -0.1592207742  -3.383552784   -4.651642556   -2351.478781   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
166      NO_ID      -4.730025763   -4.423004288   4.966925721    2.640594481    0.3114466597   1.844009746    -4.208199319   0.474038594    0.4466491868   0.9128828697   -1037.490969   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
167      NO_ID      1.067954143    -1.614725474   -2.691036123   1.835879086    2.499797038    -0.6311854961  0.3053662516   2.050590824    -3.560026888   -1.051908649   -314.215349    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
168      NO_ID      4.799063048    -2.627348679   -2.969253591   -4.725112166   -3.760177674   3.973838791    3.028565606    -1.937858327   3.855092439    4.058623323    46.893752      	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
169      NO_ID      -4.932248912   -3.507460121   1.797740343    -3.618047566   -3.405436963   -3.819041118   -2.304070495   3.167186369    3.381303558    -2.431108426   975.205425     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
170      NO_ID      2.117421111    3.496606902    0.1122072959   1.708022979    4.022209753    -3.200673279   -2.995797943   -0.2960293414  1.274859784    4.488393774    -92.379        	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
171      NO_ID      3.148961586    4.27737648     5.066494489    -3.267128567   -3.749822759   3.928889651    -4.911639948   4.947397423    2.10848349     -3.357991275   245.671938     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
172      NO_ID      1.407581723    2.826025046    3.882952055    1.255194352    1.651478394    -4.242634615   -4.839982533   0.9735624151   -0.8564894227  2.422272342    -958.203336    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
173      NO_ID      -1.442614873   2.291827348    -4.137756352   -3.431007513   -3.503274578   0.4641625907   -1.699337772   -1.409929469   -1.324590328   -0.6296486881  5131481.67     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
174      NO_ID      3.312524494    -1.280824583   -2.338769392   3.662834167    -1.62615856    -0.2869192578  0.7880345849   4.177268233    1.907189682    2.936992401    338934.7958    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
175      NO_ID      2.259386366    3.58666119     -1.865375088   3.520893802    -1.297871497   -2.126254815   1.635329989    0.8311211614   1.293359163    -2.032540573   13333.49076    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
176      NO_ID      3.090048951    -2.827277898   -4.459626994   3.849114775    -4.247975468   -2.443694533   1.465982936    1.335207222    4.987782335    5.017708039    6488.164306    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
177      NO_ID      -4.939000764   -4.345837335   1.431906856    2.058524979    -3.33067594    3.409481792    0.1204723192   -2.741731504   -0.2813925434  1.515522288    -1.259271      	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
178      NO_ID      2.857555207    1.330366614    -4.688310361   0.3677675893   -3.890127248   1.031339648    -2.594531859   -4.376957163   0.6409536484   0.02796847106  -1341.955728   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
179      NO_ID      3.119078769    3.796866416    -1.746140993   0.4483230092   -1.675183991   -5.057333069   3.643112368    4.829567227    -1.943611973   -0.6864341954  -624889.6823   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
180      NO_ID      5.107227345    -4.750020871   -2.560778731   -0.2881337334  0.8563426332   -4.889364324   0.4538147905   -1.534816736   -1.104873641   -4.491285157   50594.73447    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
181      NO_ID      2.47750511     3.588391566    -3.502957577   -4.447995839   4.773937187    -5.077697525   -0.7023027543  3.117609281    -0.4208208301  3.10430911     -27427.47288   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
182      NO_ID      2.64914687     0.6914510849   -1.181615484   -4.051444816   3.366975946    2.524717869    -1.626783279   -0.5465658834  -0.8528025417  2.947682437    -43351.19221   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
183      NO_ID      3.083465637    -0.8330353717  -2.745492019   -2.04435573    -4.286747021   1.282813228    5.041919198    3.535960783    -4.067116408   -4.025466866   179.569607     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
184      NO_ID      -4.140585012   0.2277036549   -2.744672564   1.488210901    -3.959394912   4.209711003    4.452825398    4.716466446    1.811553467    3.259122619    -3749.925813   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
185      NO_ID      -3.473173708   4.609487142    -4.189598941   -4.349407601   2.866450032    -2.774309849   -5.105626206   0.9403491811   4.128687357    4.608416509    2296.542516    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
186      NO_ID      -4.700924625   3.399824237    1.645951637    -4.970843596   3.19167549     -4.870032258   -2.312158817   0.3467637326   1.498053721    -2.371116279   119.842863     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
187      NO_ID      1.151074012    2.740917362    -3.161895875   3.616028556    0.1919427658   0.3820648362   0.8837020664   4.380629248    -0.3642242457  2.00310222     -5629.554951   	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
188      NO_ID      -2.282810906   2.07710214     1.695666364    1.144580234    -4.00001338    -2.624869746   -2.265821022   0.9060889892   1.757641533    -1.718750842   -52.127453     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
189      NO_ID      -2.635834788   -2.235283922   2.14312621     -4.797792225   3.506078896    -4.531998777   -4.183446984   -3.35345765    -0.6027288559  -2.703880953   188.615563     	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
190      NO_ID      -2.583568114   -4.429292893   1.674345868    1.211010426    -3.667776021   0.4884103277   -3.767622985   1.720487574    -1.525344656   4.492362842    1077.227248    	-1.81053e+07	-1.81053e+07	-1.81053e+07	-1.81053e+07
