%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      -3.131624488   0.3872317864   -4.435365448   2.012920855    -1.799189528   -0.2583949543  -1.083997338   -1.783265193   1.14189555     2.078505977    -134.673976    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
119      NO_ID      0.1670227791   1.391847757    4.625244455    4.643556986    -5.017742462   3.442439307    1.077439225    4.201058301    2.386873273    -4.140907802   -3080.427735   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
120      NO_ID      -4.641844182   3.084836625    1.729158142    0.8408996228   1.799960936    2.983450579    -2.426124657   -0.197115748   4.835623021    -2.563886164   -27048.36908   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
121      NO_ID      2.311673201    1.731492685    -0.8824483518  -3.789448604   3.537313174    -1.817476776   -0.4121825101  4.928552899    2.828578056    -4.408609075   4240.964959    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
122      NO_ID      0.6553725365   -3.393779253   -2.44790779    2.333775262    4.560820622    -2.927802957   -4.384306159   0.006391117576 5.015513096    0.04860122921  64420.82499    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
123      NO_ID      -1.482926119   0.6207168844   -2.171323465   1.926524957    0.2249543739   2.248162831    -0.72730068    2.817470864    3.47281423     -0.4112338378  -85779.83819   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
124      NO_ID      -0.7962223414  1.571107562    -3.35520009    0.8320943193   -2.830776295   -1.817183274   4.52071918     -1.07274463    3.021005563    4.120493283    27.309485      	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
125      NO_ID      -0.1827391649  0.7028552845   -4.071232714   -1.528226965   -2.99060387    5.080750961    0.8214063243   1.85609238     4.304629945    2.315491923    2175383.055    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
126      NO_ID      -1.538253601   2.571722721    -0.09623039012 0.575833309    1.230423773    -5.067648735   4.347710485    -0.6698769453  -4.861820173   2.58834998     -928.188824    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
127      NO_ID      -3.863054799   -4.762014327   0.6652080849   -1.927717203   0.2169757773   1.271888245    -4.494270582   -4.965670123   -2.017757739   2.425687751    14282.62749    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
128      NO_ID      0.5038188007   -0.7974169043  1.974088691    0.9086330013   3.554852409    -3.995568089   0.407128823    2.294128045    3.810047607    4.750127687    -56092.66149   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
129      NO_ID      3.917576522    -0.4913902547  4.883988814    1.360001       1.856800397    -4.27572246    2.252608837    2.316719192    4.619462518    -0.3734522607  48857.45475    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
130      NO_ID      0.8364539317   -1.238769563   -2.080042337   0.08844278578  1.657900623    1.295765098    -2.556002206   -1.929069661   -2.033785842   -0.7186534194  -1332302.949   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
131      NO_ID      -1.528655904   0.04022061111  0.1478109956   -4.060596151   3.160492519    3.51777389     -2.534234985   -4.727394595   -1.160957549   -5.013528714   296.299716     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
132      NO_ID      -0.611930621   -3.757946395   0.5149352052   1.715994175    4.874103923    -0.9353706865  -2.375127834   -3.253505963   -0.07472703222 3.582769489    -11786.61091   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
133      NO_ID      3.467361736    0.1086890197   4.016354613    0.7919771651   -1.239785927   1.317926267    1.266766227    1.579975198    2.323153642    0.1232662321   -3.392651      	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
134      NO_ID      3.908957486    -1.99153971    2.752085704    0.2244220997   3.542229571    -1.107606795   0.7725905541   0.6094430998   2.910178045    -5.117594366   173.558993     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
135      NO_ID      -0.9258800296  3.534341964    -0.5546113327  -2.952668265   -2.455534681   -2.971384124   0.4270320441   -1.112434261   1.557369269    1.265298465    129.913261     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
136      NO_ID      -0.5911271837  -2.274576658   -2.889888948   -2.043555015   -1.069138535   2.188649534    2.552714814    -2.122122038   -0.5850993708  -3.36512423    523.391031     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
137      NO_ID      -4.180555148   4.289632821    -3.981182556   -3.57521234    -0.2737922551  -3.866430663   -0.06016108754 2.632601699    -0.9032504396  4.989861851    -761853.3141   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
138      NO_ID      2.523082584    1.608991397    -1.521587656   -4.043738641   -0.2353432823  -2.77454616    1.162695506    3.503372039    1.173860181    -3.411939201   195.198906     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
139      NO_ID      -1.518098467   3.399063396    -0.9015092687  3.533720898    -0.7528691701  3.167858757    4.442129969    -0.9616062908  -2.996929277   1.169634989    94987.33783    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
140      NO_ID      4.957177014    2.634078921    3.444427165    3.767365598    4.193606405    0.02284592391  5.091443176    -3.794536661   -0.05766957047 3.547529062    -24339.31496   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
141      NO_ID      1.661246761    -3.905693502   -4.590685773   2.744219083    1.130122598    -1.22949972    0.1182107425   0.207949679    3.170254864    3.753495631    645.577013     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
142      NO_ID      0.315252278    4.365036311    3.805275583    -3.773282317   -1.235910023   5.020246224    -2.321707233   3.706533632    -4.449253359   4.11880321     88289.53952    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
143      NO_ID      -4.033226189   2.367439674    -3.081398252   4.859570374    0.5592819956   -0.4675006749  -3.203843755   -5.081987424   -1.122633136   4.224885912    30.177992      	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
144      NO_ID      -0.9861096601  5.014942179    0.693197029    -2.557534274   3.041459207    -0.2751152302  4.618325834    1.002292722    0.7337742547   3.583898134    113266.117     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
145      NO_ID      2.255621761    1.75493615     4.011872       -2.867293004   -1.15351723    -2.844086193   -0.2366453911  -4.179088177   -1.77499492    -3.219622568   -65.382515     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
146      NO_ID      0.8825202731   4.99823071     -3.696457485   -0.2809586264  -1.431633924   2.528644031    2.920233582    0.0458198333   2.093938273    -2.059446119   -18739.78928   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
147      NO_ID      3.040133642    -2.07387585    1.328585475    -3.90391983    4.739421291    -1.506359237   -4.099695282   1.381403707    3.172098793    4.024415235    53112.30687    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
148      NO_ID      1.223717859    5.106062284    -3.851201057   -0.09616236453 1.719139384    -3.704379167   -0.3006580473  -4.839801631   4.013990416    2.01692191     750.715812     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
149      NO_ID      -3.606140179   2.162012738    -4.811915727   1.652384408    0.7447501258   3.735363564    -1.184582432   -2.716932405   -3.322935986   0.374888642    -1227.957347   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
150      NO_ID      3.600797896    0.2102326561   0.5802510717   3.799762453    -4.272445402   -4.109867224   4.501562485    4.640692234    -1.965626253   -2.040427664   -322.883711    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
151      NO_ID      -0.4975807693  3.24001048     -1.463862551   3.582106346    3.501363405    -1.865244978   -4.532351007   0.1366221929   2.449196461    -1.15507346    1314.674533    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
152      NO_ID      -1.249024408   -0.3532327391  2.417353338    -3.862449297   -4.825340047   1.30983435     -1.614083494   -2.141275381   -5.055322666   -3.528049783   222687.0049    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
153      NO_ID      1.060493134    -4.131904225   2.765692285    3.630240635    3.534355439    -0.3281299807  4.479414091    1.032624276    -1.483790491   -3.666787586   36.594486      	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
154      NO_ID      -3.093706912   2.787929162    -1.514576061   1.160134752    1.424782527    -5.04006608    -3.110607504   -4.780318198   0.2320454432   -1.452236708   -95543.48279   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
155      NO_ID      -0.4081613948  0.8314378289   -3.624409208   2.314447845    -2.8350673     -2.256106604   0.3363032748   -0.2308606363  0.8852850036   0.2650554634   -38183.04173   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
156      NO_ID      1.959983867    -0.6311451891  0.982806757    0.9131641273   -2.210512498   -1.363561524   -0.2585270716  -3.30449232    3.15757492     -4.558323922   -94742.95552   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
157      NO_ID      3.449228906    2.550220679    -3.081047372   0.5168210056   2.690640868    1.761068633    4.680521936    1.852181915    0.02144061805  1.952467535    167.690903     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
158      NO_ID      0.6474177054   -3.970626006   -0.231275971   4.144754672    -1.82823448    3.103089956    1.312895501    -1.365310133   1.072592328    4.65925828     -64300.27659   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
159      NO_ID      -2.94128384    4.562499127    4.802829647    -0.7621242741  1.217324665    0.05564733746  3.424800734    1.58593181     0.03592540981  -0.3616373135  104230.3917    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
160      NO_ID      4.748120012    1.333043535    -0.6573009279  1.703304027    -3.609219555   1.606936572    4.902971425    2.960739225    4.984160218    -4.659213123   137132.7727    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
161      NO_ID      3.934357423    5.065212231    -4.33803935    -0.6273578957  3.195847534    3.809507927    -4.320266132   1.127119773    -0.4979758766  -3.400557398   10243.07982    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
162      NO_ID      0.8324652604   3.40363182     4.199996714    5.024774947    2.112536281    3.317277102    -3.323752889   -3.114802007   -3.597327303   -3.319984502   -9700.732576   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
163      NO_ID      4.975589762    4.897124333    -3.151330599   -3.133375176   1.683409265    -0.06048530343 -2.81649475    2.692738365    -3.9462995     -0.975695136   -804203.3739   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
164      NO_ID      0.7890019492   -0.04423978092 3.982002019    -3.132060746   3.295038265    1.788125437    -1.375778011   -0.781023014   1.026204451    3.258201374    105592.939     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
165      NO_ID      -3.017355794   -4.218828539   -4.091262178   -0.2434246708  4.761557703    1.900311821    -0.01921786548 4.685334945    0.8244125918   1.182431076    163769.3915    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
166      NO_ID      -3.412967772   2.730661224    -1.456804765   -0.6776845005  -2.963400458   1.488497599    0.8591441135   1.235114987    2.097594436    -2.050310925   197414.4491    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
167      NO_ID      -4.838985534   -2.749862937   -3.826379194   -2.755107797   0.1832478357   -2.393625029   3.304133429    1.050535853    2.596088065    -0.1878927923  -0.622124      	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
168      NO_ID      -3.078600182   0.6867481402   1.695991972    -3.622921848   -3.407492613   2.591653394    -3.04141508    1.016749495    -2.051245111   2.803419589    -3537.795309   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
169      NO_ID      2.157101215    4.800119438    4.887394843    -2.834873814   0.9958161907   4.522717204    1.788044532    -2.735547685   1.250066393    -2.614132785   -3732.335948   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
170      NO_ID      4.029434313    -4.657496934   -3.990965061   -4.149774546   -0.6207975033  0.8163623122   -0.998618515   -0.4213816526  3.918565568    -4.348492498   -10414.40346   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
171      NO_ID      0.8998451976   -0.7817636041  -1.180893291   -2.153534993   3.937376952    4.614425888    -3.104103307   2.13572286     3.894106345    4.40533379     -263796.6003   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
172      NO_ID      -3.623179249   2.50636094     -2.951686191   3.810195441    -3.005229229   5.032349167    -3.7075531     -2.444950494   0.8370553998   -1.369895433   -31150.31182   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
173      NO_ID      -2.37593953    3.584318475    -0.2793905379  4.443230037    -2.952761854   -4.028482131   0.1808167244   -2.293313268   -0.3561002995  -4.817734103   -88.372646     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
174      NO_ID      -4.976422911   1.580141152    5.112336407    -0.8020125226  -3.584467239   -2.22088024    -1.53419442    -0.8856185941  4.368288874    -2.968890041   451718.009     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
175      NO_ID      -2.267474383   3.838045263    4.266730089    0.2126022984   -0.5531714847  0.7668561772   -3.608229627   -2.235339397   1.210753935    2.261384657    -15971.41778   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
176      NO_ID      -3.618173398   4.719695239    4.877879867    1.08693208     -0.09252642874 1.388312123    -3.598140868   3.486424264    3.052607521    2.774606255    174.262723     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
177      NO_ID      -0.3586710383  3.175858993    -4.457910952   1.97062537     4.140601429    0.04822532418  1.563023432    4.134822111    -4.924785952   -0.9575032835  4434.769597    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
178      NO_ID      2.12394976     0.5836162451   -1.081769197   4.945097771    4.418230633    -3.277744297   2.151598247    4.471739001    -5.08261066    -1.357355593   401.150356     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
179      NO_ID      2.450961097    -2.216835526   5.005313373    2.701852592    -4.363481283   1.850079382    -4.595821223   -1.647295211   2.869386562    -4.620048213   19372.94041    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
180      NO_ID      4.833313255    -0.4241202476  -1.149000767   1.384112185    -2.506511878   0.414870651    -0.7089692906  3.71313311     4.068185567    1.514830721    -126843.104    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
181      NO_ID      1.025763991    -4.144597268   4.473722601    -2.464251112   4.131565637    1.783663214    -4.692360897   3.970406389    -3.4598251     3.679542188    -242.664153    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
182      NO_ID      3.586255616    1.558145297    4.068011708    -1.407227514   3.127164716    -3.662621674   -5.042472548   -2.596121777   -0.3787112977  4.279219751    -2717.001956   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
183      NO_ID      3.025151519    2.12157647     1.655730155    -4.46328012    3.891030049    3.902029371    4.447633261    -0.6277761963  -3.834531135   3.595214719    -526.029085    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
184      NO_ID      -3.872899103   3.864782872    3.085723242    -3.849474859   -1.803949264   1.66472103     3.286344151    -0.9738601427  -4.147418098   -1.975973032   14435.69521    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
185      NO_ID      1.613346189    -0.01060450793 -4.149964747   -3.817502446   3.076397337    3.250042318    3.301245803    3.718210787    -2.751300868   2.726313456    9.102327       	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
186      NO_ID      -2.787261604   2.494218606    -2.227893561   3.472920775    1.379459484    1.215552056    0.9834119444   0.844549034    1.695615028    0.2817712332   -763.781136    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
187      NO_ID      4.10175116     2.451748599    0.7786994199   0.8811496047   2.441406711    1.042596562    2.28042416     -1.231149014   3.11852816     4.782787084    -61151.13534   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
188      NO_ID      -4.693787021   0.4815306833   3.486193632    -0.8236216191  1.871447261    -3.86588015    -1.047684596   4.364993806    3.090889606    1.061600159    -1568.212409   	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
189      NO_ID      -2.077053894   -0.8847893934  -2.175334204   -4.041970934   -1.245493887   -2.455759662   3.487355031    -1.783990506   -0.8084271554  1.244799288    408172.4698    	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
190      NO_ID      -1.097543757   -4.177931847   -2.820554775   -4.104105458   -1.060429018   -5.030506158   3.963005294    -4.970019355   -3.43529529    -3.88794176    856.886422     	-1.96333e+06	-1.96333e+06	-1.96333e+06	-1.96333e+06
