%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      -2.433727506   -5.098199062   2.888359298    -3.185284113   -0.3500869061  4.089368853    -0.8576861314  2.789189562    -0.8110363034  -1.647151597   -1033307.363   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
119      NO_ID      2.871924518    -2.924617704   -2.049756554   -2.898405222   -1.816563772   4.692690434    1.568128556    -2.22336685    -2.366655644   -4.221410193   81.256592      	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
120      NO_ID      -4.792535863   -0.3102455784  -2.137436732   -1.97915232    -4.093048172   0.4593812825   -0.1387842918  2.172407569    -4.185996007   5.00510221     -202880.0184   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
121      NO_ID      -4.534873881   -1.305319102   -4.418154344   4.559936495    2.692664179    5.046850934    4.503647647    -1.274003308   -0.3336044909  4.629321236    -312561.6079   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
122      NO_ID      1.555184582    -4.73273026    1.32252497     -3.362825956   -4.455834531   -4.090970497   4.658862767    -3.77347495    -4.473487396   -3.82266355    40.336739      	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
123      NO_ID      2.355634898    3.315728201    1.363874643    -4.718866963   -1.197050498   2.772278613    1.686647867    3.170693234    0.8811920671   3.15507141     648.652099     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
124      NO_ID      -1.897076186   3.200548066    0.891348608    -0.223946097   4.457947697    -1.353050955   2.312599786    -3.175389895   2.102042573    1.029532431    79002.74775    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
125      NO_ID      1.988195008    2.473495644    -2.358706406   -3.738570031   -1.506519025   3.454745588    3.109089569    -0.2516119839  0.277386706    2.838367819    -848.800252    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
126      NO_ID      -2.92185181    3.476622853    2.1602822      -3.177058066   4.785077729    -2.158607534   0.6031763437   -0.01519106627 0.6837491635   2.492190427    5983.020541    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
127      NO_ID      1.020309909    -3.651361703   -0.116145494   3.782681698    -4.628698749   -1.259879711   1.521692837    -4.428488655   4.951179309    4.230643215    94945.20026    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
128      NO_ID      -4.290275845   3.413870711    2.205031913    1.411367734    5.01750762     2.850566148    -3.494755587   0.2828522993   2.538595093    -3.912263903   1726.865113    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
129      NO_ID      -3.336104988   4.323462968    1.402094801    2.767322511    0.3094352747   -1.24133736    -4.277001614   1.233870509    1.661648887    2.852843431    9018.960184    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
130      NO_ID      4.627971415    -0.724423211   -0.02090657474 -3.216801585   2.415756453    0.01870907546  -2.99656875    -3.010987071   0.4202975537   -1.659014376   890866.1361    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
131      NO_ID      -3.96305603    4.117308249    -2.320258945   -2.672090548   2.814154233    -1.069808343   1.171179956    2.741512946    -3.391916999   -1.869002398   -4372.561829   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
132      NO_ID      -4.204921212   4.369193778    1.999821609    3.321782426    0.7172337273   2.067254938    0.03373721363  3.821349434    0.1399414039   -3.204824132   68.307124      	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
133      NO_ID      3.547536902    -4.067293205   3.243107413    -0.6137034634  -2.834108747   3.614282927    1.573150929    0.2676595522   3.194094194    5.061126442    828.501759     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
134      NO_ID      -3.865555701   4.405338812    -4.91059442    2.039577421    -4.342290167   -0.3908442714  -5.079668832   -3.114056171   -1.302073339   -1.06660249    4716.443707    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
135      NO_ID      2.217523011    -3.690757322   3.361695098    -4.310486936   1.646063417    -3.092154335   -1.837908872   4.345587797    4.61410089     1.673656953    -4645.347598   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
136      NO_ID      -0.6231830576  1.682350944    2.632313656    4.495610485    -3.234582199   0.5369785097   3.557812127    4.788424196    2.885463666    -0.6521676329  -1914.118256   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
137      NO_ID      -4.169116945   1.971508344    -1.499260076   2.57590619     -1.464669922   0.252619598    -3.822415919   2.415654415    -1.696250037   -0.7143643406  -55035.93156   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
138      NO_ID      -2.58486421    4.507224178    -2.603239869   2.867523407    5.025899553    0.533791559    1.194731963    -0.7798938731  -0.4763252094  2.082206243    721.006607     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
139      NO_ID      2.569586676    4.963269644    2.632901844    4.141289086    1.365666488    4.916661343    -2.472800134   3.808141479    3.433835558    -0.1657749105  -153439.2841   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
140      NO_ID      -3.689303755   -2.928211864   -1.016805046   1.117590564    3.184606084    -0.8055475167  -1.557113531   3.032878417    -1.132445534   3.147913374    -3650.636314   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
141      NO_ID      -1.145939777   1.630160716    -4.128840489   3.057902621    -0.3906444384  -1.721077007   1.858748988    -2.245765632   0.05701886418  -4.243949704   -31.278309     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
142      NO_ID      -0.6719264487  1.652177404    -2.734375299   0.4743447234   -4.648233051   -1.892889508   1.886044115    -4.296567359   0.07240422491  -1.662192      -2117.233927   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
143      NO_ID      0.2314948155   -0.4666366079  1.078531626    2.081034368    -3.895376124   4.973487096    0.2776185156   -3.505607962   2.206985077    3.518180761    -34.41221      	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
144      NO_ID      1.388902548    -3.914875659   4.924792776    1.072186516    -2.161228436   -2.486324624   1.782047981    -1.119589022   4.18731183     -3.370071739   -1584.478055   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
145      NO_ID      -1.23621959    -0.182653935   2.135313772    -2.98143794    -4.707450886   -3.887033953   1.820350374    -2.49127025    0.5809074095   4.590830822    -1003.44732    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
146      NO_ID      -0.9154952888  3.990681166    -0.621640971   -3.119799537   4.569186225    4.552878213    -3.295879745   4.549131937    -4.819538855   -3.589542922   -78.990568     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
147      NO_ID      -1.64583535    -3.314732932   -5.116391549   4.32723413     3.344015121    -4.497867522   -3.979441413   -5.031834145   2.123532527    3.811189389    15190.32007    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
148      NO_ID      0.1764110208   -4.659972777   -4.642465601   2.880648278    0.3356108214   -1.628924673   4.423014803    -4.790212564   -2.222568439   0.8122442464   -4569.821493   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
149      NO_ID      -2.30684048    -2.427954892   -0.2378674675  -4.238526511   2.764933289    1.113794692    0.8273898105   0.02054457904  -2.867260097   -0.6004571417  -151.204373    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
150      NO_ID      0.350976813    0.6272961405   -4.233766851   0.8405350331   -4.327698006   -0.9003912286  1.844620613    -4.181365265   0.9139842681   1.333594583    -417.642122    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
151      NO_ID      -1.785232952   -1.210232204   -3.732645406   -4.331339936   -0.6703024891  -1.773934573   4.361638832    -2.09615496    -4.47641571    -1.838840483   -39.900091     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
152      NO_ID      -1.983141716   0.537171624    -3.436516155   -3.927024021   -4.692714109   -1.966033691   1.351757191    -3.576893267   2.194862994    4.582336554    5027.885311    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
153      NO_ID      0.8214103679   1.924052814    -0.3643559577  -0.21058069    3.810343084    -0.523791826   3.030780162    4.562180018    -0.5604346969  1.574048608    -3452.580083   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
154      NO_ID      -2.85234444    4.326990904    -0.7438690976  0.8320769862   -3.122092542   -3.249348654   -1.882825693   -3.051415137   -3.214212288   4.974076104    144730.3256    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
155      NO_ID      -2.261250776   -4.201790776   -4.457569294   -2.527118667   2.236557869    -1.211902969   -1.09320751    -2.978621019   1.67652829     -3.06902831    3917.478294    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
156      NO_ID      5.085113897    2.469272045    -1.664742125   -3.640892453   1.76055075     -4.023542704   1.277772668    2.245231126    1.19954141     -1.867529286   27229.51372    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
157      NO_ID      -4.98112524    4.468086929    -5.022983999   -2.732074674   -1.819053448   3.808697891    2.54544773     -1.380004929   -0.1428375793  -4.511195578   -1538.002234   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
158      NO_ID      0.6830191067   0.4621264102   5.038576612    -1.442874811   -2.076954654   0.7831263522   3.604601392    2.695596021    3.122332963    -2.949890636   317814.2948    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
159      NO_ID      -1.837703975   -2.450709552   -3.795432429   -4.872829108   1.881179775    -4.131526894   -1.132509292   2.076334408    -0.9675997619  -1.329198869   4678.704729    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
160      NO_ID      -2.588826798   -0.6519975832  -1.323381112   -0.7863533858  3.598644614    4.980019283    -2.575906762   1.45505288     1.953746332    -3.065403995   2782816.007    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
161      NO_ID      0.6937545994   -3.426447591   1.455338181    -3.491196255   -1.335456532   1.062072227    1.927927521    3.317848353    -3.962738747   -0.7901218013  51036.7809     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
162      NO_ID      -0.3933471467  4.05450551     -3.125896219   4.502242584    -4.408891706   -3.60290502    -4.904671264   -0.8099272326  -3.486999025   -2.47260619    -13555.28014   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
163      NO_ID      2.816477713    -2.979085807   4.104845056    3.250857219    -3.482723197   -2.288774913   4.240030098    2.025849551    0.4533988454   1.714394754    485.290931     	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
164      NO_ID      -2.425629333   -2.11220301    2.284009045    -2.419976753   0.7307134846   3.341536135    5.037818346    -3.947059025   -3.501036843   -2.886228699   -215752.2627   	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
165      NO_ID      -4.452602629   -0.9723914985  0.05608401063  0.5239666107   -0.09317437415 0.7382937125   -2.377574299   -3.411251511   0.8558583526   -2.78866814    -26361.8639    	-2.23278e+06	-2.23278e+06	-2.23278e+06	-2.23278e+06
166      NO_ID      -1.885100687   -0.3272536017  -1.27128383    4.412672481    -4.533608346   -0.5154663875  -0.4035749127  -4.003558354   -0.7652532891  -0.1720299412  -9029463.369   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
167      NO_ID      1.482143663    -3.531461572   -2.234639047   2.741533159    -3.052194971   4.159121136    4.108936414    0.334314263    -2.940181378   2.611574858    -12948.88724   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
168      NO_ID      -2.00212262    -1.034875758   4.603132334    1.645129383    1.689546407    0.6864633873   -3.089849109   -4.053969993   1.886326054    0.4419899299   -64616.00471   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
169      NO_ID      -2.750483774   -4.020790214   -3.661127147   -0.4039595487  -0.2281343533  -4.49407536    -1.684575632   0.9373462038   4.857646656    -1.05265405    1918.032491    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
170      NO_ID      -3.726321      -0.4370537879  -3.483013434   3.073220681    1.059988778    -2.368605951   3.959781851    2.293573593    4.731373806    -3.640445604   13.474183      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
171      NO_ID      -4.810468259   -4.740024199   1.613282216    -1.085789865   -1.190253809   4.364231252    0.5146577146   -2.947790607   -2.39673848    2.17636238     -889.605328    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
172      NO_ID      0.6917591694   3.996360506    2.671032547    -0.1159857584  -3.772640733   -0.6928010682  -1.027552426   4.806370506    -2.690903295   4.068315229    -15796.46671   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
173      NO_ID      2.391868704    -2.102683819   -1.566951302   1.529470185    3.405391926    3.062099728    -1.52987779    -0.01601204158 -2.874382771   2.568761081    9352.528579    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
174      NO_ID      -0.896527913   -4.904634366   -0.1897882725  5.10850461     -3.763018784   -2.816700858   -0.7713203601  0.2587083699   -3.888427891   -1.127566689   -37489.33132   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
175      NO_ID      -1.863801821   -0.757208002   1.925110954    -3.060200314   2.733329953    2.436520675    0.8429908303   -4.013114523   2.464205683    -4.895078673   -71851.03636   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
176      NO_ID      1.750857499    -3.098006557   2.203788489    0.9931335716   0.3959380557   -1.469097856   -2.487662014   -0.215464852   3.642233166    0.2928210713   411534.8258    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
177      NO_ID      -3.431240591   2.819383425    4.897217946    -1.577982438   0.4491587283   2.130747074    2.186067489    0.1162911773   -1.334182666   1.991933053    -19639.84037   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
178      NO_ID      1.117622898    3.72804913     -1.238275593   -4.017889933   4.123894844    -4.259363761   0.7132764796   -3.00220776    4.614180627    3.013791832    -174.341012    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
179      NO_ID      -3.920399198   4.250679659    -3.306963815   2.579163903    2.087717837    -4.206315636   1.413102229    3.449167837    1.523841813    0.9693564729   -16.717987     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
180      NO_ID      -4.932475953   2.91665768     1.385635141    2.609807853    -5.119422531   4.585519337    2.58350377     3.347856459    -1.376497076   -2.626359671   4237.752942    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
181      NO_ID      1.463104099    4.150583901    3.983623332    3.637348456    0.1154948211   -4.478541345   3.395609583    2.49026235     2.959313282    1.49832991     -9.944094      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
182      NO_ID      4.19039812     -2.698789643   4.642468185    -2.837211303   2.669636396    -3.101088718   1.601909383    2.331001581    -1.096430705   4.289139313    9006.320666    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
183      NO_ID      -0.8362513093  4.64424447     -3.703186411   -0.7340130023  2.643471006    -2.542798899   4.938897715    2.613888115    2.01754403     4.222507143    -135616.6388   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
184      NO_ID      4.697173791    -5.00009912    3.014088744    0.5095227029   2.908068165    0.3816449382   4.06647582     3.499107594    1.181327909    -0.7818403415  553.709882     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
185      NO_ID      3.172156157    4.98852375     -3.00132965    -1.10742574    3.8155831      -4.614843149   -3.908804402   4.56441916     -3.88718409    -0.7030013064  136127.8503    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
186      NO_ID      -0.4823862769  2.613843359    1.265331019    -2.061571058   3.335231508    1.475961302    -5.03839705    4.460782904    -4.901727128   -2.527839073   7835.985162    	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
187      NO_ID      3.807156743    -2.876613811   -4.208328232   -1.69260095    -0.8241599063  3.064454912    -2.906290955   -1.232072495   -2.162416805   -1.979239009   -134334.7023   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
188      NO_ID      1.562802494    0.4215216996   -1.564794405   -3.17956879    3.547338304    2.834871754    -1.030437544   -2.723799857   4.13580378     1.334132097    148.886505     	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
189      NO_ID      -0.4908107736  4.383328085    4.035117917    -1.293176449   5.103422542    2.98265685     4.713674917    -4.145669446   -3.306371154   2.30001572     -8454.299613   	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
190      NO_ID      -0.4673007419  0.1564310528   -2.543296303   -3.420956945   1.576631635    -2.672111067   2.469303116    -1.142536715   -2.614562434   -3.11082796    27.122063      	-9.02946e+06	-9.02946e+06	-9.02946e+06	-9.02946e+06
