%eval_id interface cdv_1          cdv_2          cdv_3          cdv_4          cdv_5          cdv_6          cdv_7          cdv_8          cdv_9          cdv_10         obj_fn         	best_so_far	best_so_far	best_so_far	best_so_far
1        NO_ID      0              0              0              0              0              0              0              0              0              0              3101894.698    
118      NO_ID      -0.5060328224  4.546354465    -0.3005030896  -2.235426367   -0.25095639    1.055952919    1.48070999     3.092797903    2.414356908    -3.023455004   5999.613333    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
119      NO_ID      -1.33185603    0.1357096077   -2.648623985   -2.143317464   1.583375896    -1.961319951   -1.34440873    4.202479891    -4.440466084   -1.793476542   -13287.5123    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
120      NO_ID      2.081778496    -1.628813003   -3.940139203   0.1604232097   3.112886132    2.117224883    0.1986024452   -0.32870322    5.084980726    0.2310656763   -6774.846073   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
121      NO_ID      -1.871585182   1.547852329    -5.085914154   4.560813102    -3.054186925   1.400352767    4.208957758    2.033030733    -1.732476776   4.822818155    2003.909197    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
122      NO_ID      1.834113301    3.542244877    -0.8503509072  3.192301935    -4.581374221   -4.596525578   -3.245393733   3.147527699    0.6580295637   0.3028776671   -1070.76269    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
123      NO_ID      -2.475189136   4.616187429    -4.217877545   1.652102249    -3.997493696   -1.236543463   4.614019842    0.3114830185   2.455092658    -4.457701101   17098.8788     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
124      NO_ID      -1.61326721    1.337996805    0.6723073033   4.748845973    3.294265555    -0.958808959   3.057826475    -1.670432375   3.123069085    -0.8178859691  3071047.82     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
125      NO_ID      2.514473098    0.2693664099   1.161251257    -0.290123489   -1.865480264   1.75320124     -4.666760573   4.155046629    -2.931298727   -1.697704185   12286.94662    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
126      NO_ID      -4.056356554   2.735404719    -3.652884473   5.010660315    0.4079059531   5.115354095    -1.283733686   -0.03205412151 3.986379795    -1.234793056   36291.78443    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
127      NO_ID      -1.687074254   -0.09699277167 -1.997513469   4.751123228    0.608091338    0.6711171606   -5.013881245   -3.34207816    -3.90764204    3.620238961    -70626.71924   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
128      NO_ID      -2.498593639   0.3767075326   3.003500093    -3.373929752   3.482649893    1.056751621    4.664498544    -1.212978938   1.302985829    -4.077179903   834.128602     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
129      NO_ID      -4.985960813   5.116624207    -0.4169446303  -3.428402127   -0.6745557478  -1.578453663   2.769283766    2.552249311    0.2941734244   -1.74725643    -378.556652    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
130      NO_ID      -0.09365287547 2.936122025    0.8428813438   4.386744527    0.01527327777  0.6979794243   -4.099815373   -0.6369730976  -4.806851716   4.84321094     835542.0031    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
131      NO_ID      3.257499775    -4.481281252   -1.693995808   -3.787544379   4.821628637    -2.247495001   1.711511319    1.210746511    2.13660353     -1.784463757   2974.042472    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
132      NO_ID      4.669121866    4.811202135    -3.405718025   1.697147725    -4.678178887   -3.432556523   1.182509687    -1.399682229   -3.17922645    -0.938945425   -341402.383    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
133      NO_ID      -0.2696611     4.12589169     -1.418369678   0.1808264376   -2.130063971   -0.9451619558  -3.096991076   -1.209006389   -3.610375728   2.655141114    -1969585.201   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
134      NO_ID      2.903924345    2.416465377    1.693583654    -3.139531225   0.61869746     4.848209982    4.185163974    1.490916508    0.5537489202   -1.301897834   -9820.257114   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
135      NO_ID      -1.762580441   0.6305303791   -1.075918263   0.8817620639   2.4950082      0.8028237323   -3.261531686   -1.843045214   -0.06091305497 0.2342850948   -281.659704    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
136      NO_ID      -0.7409804896  -1.819088691   3.216368212    0.5405359485   1.907686914    1.053961947    -1.261549123   4.183891067    0.5771642282   3.119183883    1014.201531    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
137      NO_ID      -3.962529206   2.731639179    4.73968265     2.886305088    3.249613289    -3.909452414   3.91327876     -1.043874829   -3.284256071   -4.891788483   -10074.68986   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
138      NO_ID      -4.205767474   0.3860687043   -3.503286695   0.2605217148   -4.131539211   -1.339516133   4.512361045    1.812076605    1.811503766    2.423802332    -231.01616     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
139      NO_ID      -3.72196001    1.178113988    -3.598203778   2.429110578    -0.8185115603  -4.403794708   0.1423440147   -3.784144754   0.5191230896   0.421766155    -95.815361     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
140      NO_ID      -0.681185005   -0.3563795115  0.7295498446   4.264238271    -0.7073740128  -0.1950331236  -1.121708077   -0.7076421145  -4.701018266   1.825995224    -50241.66673   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
141      NO_ID      3.367920164    -2.085799516   -4.512469086   -3.627934522   4.504489855    2.641001047    -3.095404185   4.981857562    -2.399955453   -0.6912919501  -39198.58114   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
142      NO_ID      -4.262195491   4.320376186    0.7225580767   -0.606404598   -3.042079286   0.09344679122  3.84021996     -0.1431387211  0.6675152138   -4.111801657   31303.94346    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
143      NO_ID      -4.231019783   -4.18948626    -2.455571498   -3.59016067    4.489626569    -1.40624718    -0.8763570003  -3.812103743   1.652392338    0.878026307    -751.494775    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
144      NO_ID      0.6421749857   0.07498479131  0.7493876103   -0.24243356    0.9391569547   4.570938077    3.276255387    3.544296054    2.903781365    0.01340687037  -4770.676927   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
145      NO_ID      2.112026723    4.99314043     2.911213588    2.046768239    3.873801236    1.057366264    4.754805078    1.0489516      -3.550457348   -4.056649394   -2.453509      	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
146      NO_ID      4.592437725    -4.019158925   3.275939163    -1.770482367   0.9428593521   -4.882869692   -3.030909046   3.51166129     -2.868692693   -4.19808557    -47.845527     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
147      NO_ID      3.000071358    0.4393087556   0.422255409    0.5266583994   4.187717881    3.454422077    -2.32814586    -2.107474493   -0.1637967516  1.627996271    984.516346     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
148      NO_ID      -4.761246214   3.334885573    -4.338182053   -3.025768165   -2.245542654   3.80462006     -4.5506464     -0.1540479351  1.636355098    -2.419866975   5854.545253    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
149      NO_ID      -0.1360537983  -3.13618739    -4.621469736   -2.641850718   -0.9450224332  -0.7520355347  -3.301232242   -3.490286879   3.708428335    -3.324981512   -57574.21598   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
150      NO_ID      1.728225778    -4.589349928   4.7157659      0.2774884201   4.547877273    4.813332238    1.674924982    0.7041787604   -2.307574299   -4.521250963   -21055.62667   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
151      NO_ID      -3.343255781   -3.219916309   1.266587484    -1.424148467   -4.783289075   1.500520828    -1.866435922   -4.068542084   2.733190779    0.09741550212  1466.905108    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
152      NO_ID      0.400620444    -4.692197566   -3.524488959   2.314073323    1.110337928    4.169553518    -4.87402545    2.25426793     -0.5189063718  3.220608567    2489.892918    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
153      NO_ID      3.688137531    3.807477025    2.50636547     -2.87555127    3.409798497    -4.796654916   2.140832518    -2.387867554   -2.329985894   -2.312918066   -170.324495    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
154      NO_ID      0.7071921566   -2.861423282   -4.901093373   -2.116323317   4.71400979     1.48254442     3.204074601    -1.278177045   1.198404906    -0.4887389066  -149555.4437   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
155      NO_ID      5.024437752    -3.554706749   -3.796333589   0.4613707282   2.577829374    0.138290217    -0.2363230969  1.237711037    4.769395189    0.5049435737   -5022.366121   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
156      NO_ID      -4.097081704   4.34780653     0.944343646    -0.4163414695  -3.53107758    4.219117779    -1.287483099   -1.608446682   0.4366114499   -3.951361165   -778223.182    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
157      NO_ID      4.430869174    4.338202085    3.362444796    -1.950317934   -0.753524597   2.392097515    1.742931069    -3.197527432   -1.323542002   -3.490425324   -1319319.946   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
158      NO_ID      -1.922753666   1.71912978     -3.865785198   0.5481834724   -2.680379175   -3.372794289   2.086388553    4.172412967    2.224740413    4.97212585     4525.833934    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
159      NO_ID      4.190807719    4.185329837    4.278576574    4.756478104    -1.552498978   -1.330321687   -4.796591515   3.206400832    -3.141212563   3.080460495    -3621028.124   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
160      NO_ID      4.570973592    3.873153161    0.4051840188   0.3278039815   0.2815163447   0.5652050092   -3.319409589   -1.79696113    -3.765704321   3.247473077    -174.80942     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
161      NO_ID      2.214224232    2.306671833    -0.4065081145  -2.101880859   1.688404077    1.967320217    -0.2091192986  -2.348050822   1.269835976    1.973244623    12405.85501    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
162      NO_ID      4.360641355    1.61925619     -3.081220998   -2.401310271   -2.98172387    0.7269129542   0.9060211067   0.6167397192   2.664460615    2.069555772    1183.152355    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
163      NO_ID      -4.205313177   -2.218560508   -3.506463513   -1.932256654   -4.397587285   2.070505956    3.473605575    2.648895577    -3.532033433   -1.605911368   -818.159908    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
164      NO_ID      4.310213623    4.000356211    -1.853159355   4.030727305    -3.406186461   4.064155845    -4.772710557   -5.026328511   2.496712354    -1.275459731   855.801509     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
165      NO_ID      1.573776744    0.5457388427   -2.807270044   4.132367072    5.013373146    5.042464948    2.468375395    3.745272064    1.507572401    4.009348177    98.897474      	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
166      NO_ID      0.567768009    -1.203073185   3.948978857    5.047657142    -2.426420258   5.074720073    1.860262292    2.708346647    2.382097696    -2.484023613   5410.108046    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
167      NO_ID      -4.566608367   -2.186819271   -2.511482242   -1.202046726   0.7206709126   -1.603971909   3.964128136    3.661583375    -2.168212145   3.018472523    -3383.950309   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
168      NO_ID      -0.7451131323  0.403584645    4.167128219    -4.676020565   2.122366966    4.701594291    -2.384758919   -1.283158286   -0.6013164213  0.5549070099   181873.0069    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
169      NO_ID      -1.050443533   -1.044458392   -2.852196912   -3.433495101   -4.352164917   -2.515753878   -1.315433167   -0.325231712   1.990616148    2.205606917    148688.8577    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
170      NO_ID      -0.7368374995  -3.867853841   -3.499509024   2.311835893    4.465858307    -1.519441307   1.309948233    0.2999483992   3.152745465    -3.80696443    205419.3147    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
171      NO_ID      -3.737953381   -1.382472699   -0.6586576775  -0.6195854118  0.7079832533   0.1945387484   3.052743601    5.061699257    -1.940589789   -1.092581432   -57765.79489   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
172      NO_ID      -4.022744827   4.447696652    0.4376318338   2.958229956    3.770864109    1.553086093    0.9579683332   3.293776321    1.058619664    -4.899303651   286.208997     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
173      NO_ID      3.42530847     -0.1205457712  1.507223809    -1.849434284   -5.042005153   -4.980600858   3.041385144    -1.519881104   4.158289332    0.3688019492   54738.51194    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
174      NO_ID      1.448840411    -0.05920586827 -1.793028043   0.8976787547   3.766831045    -4.790634742   0.9218974285   1.210080212    1.17811848     -3.522709994   -5947.865693   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
175      NO_ID      -1.564595674   0.1605102278   4.575397877    -3.687873873   0.6238157538   -1.288626717   -0.3492281987  -1.958335398   -2.383036798   -3.059466614   -80864.95824   	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
176      NO_ID      -4.484722395   1.910713161    0.7160957125   3.420640296    3.341457304    3.712910451    0.3259538867   -0.09302689318 3.217006287    1.024660376    53649.81311    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
177      NO_ID      -2.370945095   -4.634207225   -1.680824183   2.547959408    -0.1262370992  -1.98692675    -1.637881835   -2.760005378   -0.2103817297  -3.085731081   1695.552       	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
178      NO_ID      4.78058372     4.230582866    -3.15376686    -3.119616798   -2.599531096   3.760865521    -2.653191947   3.002950329    -2.373823947   -1.819070972   7303.453927    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
179      NO_ID      -4.299099431   -1.524131029   4.409789514    -1.787634657   -0.6156845978  4.82896513     -1.82306485    -2.170937742   -1.830626663   3.857681178    281341.9626    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
180      NO_ID      -0.1947813679  3.109550218    -2.749492024   2.407548069    -4.819609513   -4.777087393   3.332191776    1.587185901    0.6334372738   -3.419739288   -9.999193      	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
181      NO_ID      -4.224748616   -1.189985779   -1.370985735   -2.157249845   2.941853761    5.016155391    0.6036513451   -2.271843623   2.08423179     -1.356304081   1977.129345    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
182      NO_ID      -1.347323645   -3.828497962   2.594746779    -2.250881656   -4.007996835   -3.682809052   3.828266429    3.753877239    2.774749001    2.246465934    3933.663559    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
183      NO_ID      -4.152278509   -1.744895542   0.9006175308   1.958839572    0.6166931274   1.881392926    -0.5490984037  -2.456871146   -4.953349404   0.2565626456   4174.615622    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
184      NO_ID      -3.433488197   -4.23611927    2.26343057     -0.1224062133  0.9587723856   -3.672515778   2.74732138     2.070441459    2.389604596    0.8044419507   9.191125       	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
185      NO_ID      -4.608155746   -4.153626747   -3.924731473   3.118127135    -1.957237042   -4.402963347   3.875025272    1.149742969    0.8500735597   2.386317543    6413.139782    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
186      NO_ID      -1.107645329   0.1249628807   1.051135414    2.432905387    1.520833042    1.600943216    -3.667374758   -3.007558445   -3.394784221   1.141600245    0.140947       	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
187      NO_ID      -2.503112925   -3.898934922   -3.639228167   -0.9878001528  -2.917167467   0.2863813712   0.4117049958   -2.714135188   2.729896358    -4.071905536   23716.64907    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
188      NO_ID      -3.901287517   -2.219297885   4.580454468    -0.6217483261  -4.924117002   0.04554073097  -2.596934513   -3.79835782    -2.839878982   -1.206057799   56211.65244    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
189      NO_ID      3.474415945    -4.211208343   1.10137781     -3.063154716   4.278696022    -3.475964264   -1.331386798   -2.217914795   -2.893951568   1.356003903    2032.608432    	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
190      NO_ID      -0.3658479192  -4.805977282   -0.940184925   -1.368035153   -3.766809673   -5.090168719   4.734335098    -5.070006452   -4.558431763   2.117352747    86348.8631     	-1.33787e+07	-1.33787e+07	-1.33787e+07	-1.33787e+07
