x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,g1,g2,g3,g4,g5,g6,g7,g8,f1,c1,c2,c3,c4,c5,c6,c7,c8,isFeasible,isFrontier
2.171836437,2.364059024,8.773857312,5.095557009,1.001358055,1.455376269,1.322229356,9.828783045,8.258473552,8.322898085,2.01E-07,-0.014440772,-1.86E-06,-0.001487818,1.01E-05,7.56E-06,-6.110871392,-49.78973884,24.31818331,2.01E-07,-0.014440772,-1.86E-06,-0.001487818,1.01E-05,7.56E-06,-6.110871392,-49.78973884,FALSE,FALSE
2.178635316,2.352890586,8.781726358,5.145993283,0.678909681,0.70862037,1.33136791,9.835011862,8.36510365,8.551108446,-2.78E-06,-2.28E-06,-1.29E-10,-0.013783217,0.001398864,-0.003652368,-6.955783074,-50.67671345,25.5029976,-2.78E-06,-2.28E-06,-1.29E-10,-0.013783217,0.001398864,-0.003652368,-6.955783074,-50.67671345,FALSE,FALSE
2.271302348,2.107965005,8.708539129,5.007520789,0.908950731,1.384029721,1.519684861,9.992668647,8.036792624,7.114737172,-2.34E-06,-1.91E-06,-9.69E-11,0.02838262,-0.021065534,0.027607418,-5.336874193,-43.95303285,26.57178244,-2.34E-06,-1.91E-06,-9.69E-11,0.02838262,-0.021065534,0.027607418,-5.336874193,-43.95303285,FALSE,FALSE
2.359069394,2.064897966,7.892395161,4.329150746,1.737563176,3.320304272,1.592441763,10,7.170264914,4.564411988,-0.016557883,2.47E-07,-0.020258629,-21.83979673,-0.731916285,0.235215551,-0.863638081,-18.37718055,53.86467836,-0.016557883,2.47E-07,-0.020258629,-21.83979673,-0.731916285,0.235215551,-0.863638081,-18.37718055,FALSE,FALSE
2.171834389,2.364059024,8.773857312,5.095539632,1.001358055,1.455378685,1.322229356,9.828784043,8.258473552,8.32291009,9.92E-07,-0.014459256,-9.49E-06,-0.001368286,3.83E-07,-6.15E-06,-6.110861872,-49.78981674,24.31820476,9.92E-07,-0.014459256,-9.49E-06,-0.001368286,3.83E-07,-6.15E-06,-6.110861872,-49.78981674,FALSE,FALSE
2.171834389,2.364059024,8.773857312,5.09555176,1.001358055,1.455378685,1.322229356,9.828578028,8.258473552,8.32291009,-0.001853144,-0.014871287,-9.49E-06,-0.001453181,-2.39E-05,-6.15E-06,-6.110861872,-49.78981674,24.32159236,-0.001853144,-0.014871287,-9.49E-06,-0.001453181,-2.39E-05,-6.15E-06,-6.110861872,-49.78981674,TRUE,FALSE
2.174570404,2.357391304,8.772951748,5.096081578,0.991141423,1.434595185,1.326589851,9.832725325,8.285766345,8.37352555,-3.49E-06,-3.20E-06,-1.16E-11,1.91E-06,1.09E-05,-4.38E-06,-6.123369576,-50.0140934,24.30663069,-3.49E-06,-3.20E-06,-1.16E-11,1.91E-06,1.09E-05,-4.38E-06,-6.123369576,-50.0140934,FALSE,FALSE
2.16891276,2.371271964,8.77518909,5.096383416,0.99397714,1.434898403,1.315690933,9.823895383,8.273500072,8.379371103,-3.49E-06,-3.20E-06,-1.17E-11,-6.45E-06,-3.83E-06,-6.20E-06,-6.164627508,-50.03707675,24.3068233,-3.49E-06,-3.20E-06,-1.17E-11,-6.45E-06,-3.83E-06,-6.20E-06,-6.164627508,-50.03707675,TRUE,FALSE
2.210522325,2.272705753,8.765627853,5.131445994,1.051574443,1.618054359,1.393883902,9.886226457,8.256457202,8.071759458,4.47E-06,3.82E-06,-8.37E-11,0.001127987,-0.000503793,0.001128247,-5.574511223,-48.7084051,24.54454743,4.47E-06,3.82E-06,-8.37E-11,0.001127987,-0.000503793,0.001128247,-5.574511223,-48.7084051,FALSE,FALSE
2.168913476,2.371271964,8.377512154,5.096383416,0.99397714,1.432577209,1.315690933,9.823895383,8.273501217,8.379371103,-6.25E-07,3.96E-06,-1.30E-10,-13.64247309,-2.049098754,0.013920675,-6.162310489,-50.03707138,25.43508806,-6.25E-07,3.96E-06,-1.30E-10,-13.64247309,-2.049098754,0.013920675,-6.162310489,-50.03707138,FALSE,FALSE
2.165055091,2.389455862,8.795143071,5.182461526,0.958853912,1.344362117,1.303395538,9.811409456,8.099051252,7.976863628,-1.84E-06,-1.23E-06,-1.42E-11,0.004638739,0.000866374,0.001990191,-6.375163759,-47.87874169,24.58140517,-1.84E-06,-1.23E-06,-1.42E-11,0.004638739,0.000866374,0.001990191,-6.375163759,-47.87874169,FALSE,FALSE
2.139825766,2.423460851,8.74581556,4.909642278,1.125170588,1.720068347,1.270353265,9.79271675,8.237114505,8.456944049,-1.73E-06,-1.15E-06,-6.12E-12,-0.000673044,0.002176878,-0.002097304,-5.780269387,-50.40264108,24.67241881,-1.73E-06,-1.15E-06,-6.12E-12,-0.000673044,0.002176878,-0.002097304,-5.780269387,-50.40264108,FALSE,FALSE
2.1970654,2.303266952,8.76605691,5.105767168,1.037802667,1.569233442,1.369329749,9.867043661,8.324053845,8.325139965,5.54E-08,-2.86E-08,-2.39E-11,0.0053894,0.001153962,0.004018496,-5.743299253,-49.78744351,24.38104768,5.54E-08,-2.86E-08,-2.39E-11,0.0053894,0.001153962,0.004018496,-5.743299253,-49.78744351,FALSE,FALSE
2.168914096,2.371271964,8.77518909,5.096400445,0.99397714,1.434898403,1.315691532,9.823895383,8.287781895,8.415070318,5.69E-08,-2.90E-08,-1.52E-11,-0.000124298,-8.92E-06,-6.74E-06,-6.164635298,-50.1907817,24.30837162,5.69E-08,-2.90E-08,-1.52E-11,-0.000124298,-8.92E-06,-6.74E-06,-6.164635298,-50.1907817,FALSE,FALSE
1.268932904,2.605282117,7.609909782,6.12846812,0.674586553,0.869388259,0.683124856,9.883025989,7.236514829,9.620837572,1.53E-06,1.54E-06,3.11E-10,-44.85123694,-20.77191623,-0.041050625,-2.960079133,-48.52605374,46.7112029,1.53E-06,1.54E-06,3.11E-10,-44.85123694,-20.77191623,-0.041050625,-2.960079133,-48.52605374,FALSE,FALSE
2.556936529,2.045092521,6.341070141,4.744366912,1.1607744,2.004934028,1.714089794,9.965451324,9.135907501,8.657115158,1.26E-06,1.27E-06,3.13E-11,-68.21429925,-0.322042745,0.304884968,-5.505945932,-40.51663036,37.90450247,1.26E-06,1.27E-06,3.13E-11,-68.21429925,-0.322042745,0.304884968,-5.505945932,-40.51663036,FALSE,FALSE
2.025186438,3.256303051,7.552915408,4.484261072,1.685132516,2.94272686,0.741826113,9.204801862,6.856863148,6.297715166,-5.75E-07,-2.27E-07,9.59E-11,-37.03209711,0.000349079,0.004227331,-5.468343218,-14.94060481,47.7379798,-5.75E-07,-2.27E-07,9.59E-11,-37.03209711,0.000349079,0.004227331,-5.468343218,-14.94060481,FALSE,FALSE
2.16891276,2.371271964,8.788935887,5.096383416,0.99397714,1.434898403,1.315690933,9.823895383,8.590361875,8.379371103,-3.49E-06,-3.20E-06,1.584309015,0.482894466,0.076485062,-6.20E-06,-6.164627508,-46.7523785,22.2858931,-3.49E-06,-3.20E-06,1.584309015,0.482894466,0.076485062,-6.20E-06,-6.164627508,-46.7523785,FALSE,FALSE
2.179822277,2.34801575,8.778304956,5.130684154,0.985205295,1.425049068,1.334749363,9.838319638,8.322350625,8.434603206,-3.49E-06,-3.13E-06,-9.25E-11,-0.000171295,-0.000138093,-7.93E-05,-6.117822356,-50.24667567,24.32026894,-3.49E-06,-3.13E-06,-9.25E-11,-0.000171295,-0.000138093,-7.93E-05,-6.117822356,-50.24667567,TRUE,FALSE
2.177275034,2.351268349,8.772946735,5.100951956,1.01369853,1.490057222,1.331514073,9.836566326,8.245088767,8.254890131,-3.40E-06,-3.05E-06,-9.19E-11,0.00021548,0.000109348,2.58E-05,-6.018607967,-49.48762388,24.33220397,-3.40E-06,-3.05E-06,-9.19E-11,0.00021548,0.000109348,2.58E-05,-6.018607967,-49.48762388,FALSE,FALSE
2.209472689,2.277466377,8.770592868,5.152237839,0.895309645,1.250968776,1.390642992,9.882967287,8.231817431,8.0191192,-7.50E-07,-4.17E-07,-2.81E-11,0.000789417,0.000287997,0.000267593,-6.146883263,-48.45258234,24.58369958,-7.50E-07,-4.17E-07,-2.81E-11,0.000789417,0.000287997,0.000267593,-6.146883263,-48.45258234,FALSE,FALSE
2.168919549,2.37127015,8.77518909,5.096383416,0.99397714,1.434898403,1.315690933,9.823895383,8.273500072,8.379372954,1.46E-05,7.92E-05,-6.16E-05,9.55E-06,0.000128901,-3.77E-06,-6.164655281,-50.03712095,24.30679539,1.46E-05,7.92E-05,-6.16E-05,9.55E-06,0.000128901,-3.77E-06,-6.164655281,-50.03712095,FALSE,FALSE
2.168912962,2.37127191,8.77518909,5.096383416,0.99397714,1.434898403,1.315690933,9.823895383,8.273500072,8.379371158,-2.95E-06,-7.47E-07,-1.83E-06,-5.98E-06,1.15E-07,-6.13E-06,-6.164628335,-50.03707806,24.30682247,-2.95E-06,-7.47E-07,-1.83E-06,-5.98E-06,1.15E-07,-6.13E-06,-6.164628335,-50.03707806,FALSE,FALSE
2.149061155,2.359387499,8.694518495,4.699989173,0.930855488,1.295213951,1.311246471,9.837839921,8.491524512,8.991954159,2.00E-06,1.40E-06,1.56E-10,-0.002425313,-0.172129194,-0.003460318,-6.195776691,-52.33538143,25.50858144,2.00E-06,1.40E-06,1.56E-10,-0.002425313,-0.172129194,-0.003460318,-6.195776691,-52.33538143,FALSE,FALSE
2.202787154,2.271838969,8.730030706,4.949173168,0.690726194,0.775294701,1.390052666,9.888868519,8.252960081,8.093090556,2.14E-06,1.50E-06,2.21E-10,0.026901922,-0.009210696,0.009707211,-6.567067189,-48.86109591,25.48901168,2.14E-06,1.50E-06,2.21E-10,0.026901922,-0.009210696,0.009707211,-6.567067189,-48.86109591,FALSE,FALSE
2.157631392,2.400250849,8.756453791,5.033215332,0.868522397,1.12368441,1.293232653,9.805324316,8.171937659,8.199569428,6.99E-07,6.72E-07,-8.93E-11,-0.368202191,0.010479754,0.035268644,-6.67566078,-49.11362437,24.58478757,6.99E-07,6.72E-07,-8.93E-11,-0.368202191,0.010479754,0.035268644,-6.67566078,-49.11362437,FALSE,FALSE
2.16891276,2.371271964,8.702544989,5.096383416,0.703838221,0.758199054,1.315690933,9.823895383,8.273500072,8.379371103,-3.49E-06,-3.20E-06,-1.17E-11,-2.539315005,-0.397928901,-0.001754965,-6.965735097,-50.03707675,25.47694439,-3.49E-06,-3.20E-06,-1.17E-11,-2.539315005,-0.397928901,-0.001754965,-6.965735097,-50.03707675,TRUE,FALSE
2.173259493,2.360522815,8.773296153,5.095318934,0.990416793,1.43146492,1.324111664,9.830742374,8.28139326,8.370967992,-1.58E-06,-1.13E-06,-2.52E-11,-9.12E-07,3.21E-07,-1.42E-06,-6.137465294,-50.00323154,24.30632296,-1.58E-06,-1.13E-06,-2.52E-11,-9.12E-07,3.21E-07,-1.42E-06,-6.137465294,-50.00323154,FALSE,FALSE
2.17338038,2.360249888,8.773298108,5.09554617,0.991056337,1.433081787,1.324331342,9.830913498,8.281236059,8.369818516,-1.58E-06,-1.13E-06,-2.54E-11,-7.35E-07,5.47E-07,-1.36E-06,-6.134194842,-49.99824677,24.30635919,-1.58E-06,-1.13E-06,-2.54E-11,-7.35E-07,5.47E-07,-1.36E-06,-6.134194842,-49.99824677,FALSE,FALSE
2.179655717,2.348333173,8.778177835,5.129786603,0.985337561,1.425211899,1.334479383,9.838127331,8.321311148,8.432988178,-3.44E-06,-3.08E-06,-9.08E-11,-0.000186885,-0.000140527,-9.02E-05,-6.11833117,-50.24099511,24.31957793,-3.44E-06,-3.08E-06,-9.08E-11,-0.000186885,-0.000140527,-9.02E-05,-6.11833117,-50.24099511,TRUE,FALSE
2.030226543,3.267393554,7.481042271,4.469728105,1.673924745,2.91616598,0.738451062,9.195275439,6.871976254,6.326428019,-2.90E-07,-1.71E-07,-4.59E-09,-39.06737163,0.002277508,0.005244972,-5.617571845,-15.50206359,47.85005134,-2.90E-07,-1.71E-07,-4.59E-09,-39.06737163,0.002277508,0.005244972,-5.617571845,-15.50206359,FALSE,FALSE
2.168913252,2.371272203,6.210472838,4.002806459,0.703838221,3.172548614,1.315690933,9.823895383,8.273500762,8.379371103,-3.26E-07,-1.95E-07,-4.25E-09,-69.21290984,-5.470213011,-14.4878532,-9.380089082,-50.03707226,51.41748082,-3.26E-07,-1.95E-07,-4.25E-09,-69.21290984,-5.470213011,-14.4878532,-9.380089082,-50.03707226,TRUE,FALSE
2.172740906,2.347440601,8.743398762,4.955235604,0.917282615,1.267257056,1.331120008,9.840576715,8.231591574,8.235455914,-2.96E-06,-2.45E-06,1.61E-10,0.000247929,-0.000694413,-0.000113168,-6.302655457,-49.43815462,24.47199168,-2.96E-06,-2.45E-06,1.61E-10,0.000247929,-0.000694413,-0.000113168,-6.302655457,-49.43815462,FALSE,FALSE
2.165908787,2.378458761,8.775977113,5.094165833,1.069014774,1.606594188,1.310006237,9.819343008,8.05787983,7.859523187,-2.69E-06,-2.23E-06,1.80E-10,0.00421896,0.001191722,0.001215181,-5.901114309,-47.20343521,24.74068615,-2.69E-06,-2.23E-06,1.80E-10,0.00421896,0.001191722,0.001215181,-5.901114309,-47.20343521,FALSE,FALSE
2.166569735,2.376877801,8.211595884,4.85407941,0.988680161,1.951086026,1.311256804,9.820344478,8.105313938,7.973883708,-2.17E-06,-1.78E-06,-7.95E-10,-17.48158043,-2.331857983,-3.186238748,-6.735114968,-47.92253605,27.73552232,-2.17E-06,-1.78E-06,-7.95E-10,-17.48158043,-2.331857983,-3.186238748,-6.735114968,-47.92253605,TRUE,FALSE
2.198430377,2.291372143,8.747127011,5.021638867,1.048242289,1.6005969,1.376726596,9.875510172,8.225572214,8.061581169,-6.02E-06,-5.16E-06,-8.85E-12,-0.000272562,-0.000113166,-0.000142019,-5.636237851,-48.66753258,24.53564484,-6.02E-06,-5.16E-06,-8.85E-12,-0.000272562,-0.000113166,-0.000142019,-5.636237851,-48.66753258,TRUE,FALSE
2.166569735,2.377103461,8.77587002,5.095036419,1.216356463,1.951086026,1.311131059,9.820176828,8.105313938,7.974109368,-5.48E-06,-4.70E-06,-8.28E-11,0.001771093,0.002331293,0.000591946,-5.230476212,-47.9227617,25.12207135,-5.48E-06,-4.70E-06,-8.28E-11,0.001771093,0.002331293,0.000591946,-5.230476212,-47.9227617,FALSE,FALSE
2.166569735,2.377092942,8.749565425,5.0838038,1.205742946,1.951086026,1.311136921,9.820184644,8.105313938,7.974098848,-5.32E-06,-4.56E-06,-1.16E-10,-0.841547101,-0.120631964,-0.147967569,-5.307528899,-47.92275119,25.21712528,-5.32E-06,-4.56E-06,-1.16E-10,-0.841547101,-0.120631964,-0.147967569,-5.307528899,-47.92275119,TRUE,FALSE
2.67092433,2.063710069,6.74712713,6.261985715,1.064648531,1.839278809,1.767289522,9.922180318,8.605459066,6.893660416,1.96E-06,1.51E-06,-2.31E-09,-67.92947726,0.213091948,-0.012665567,-6.740888182,-39.48716732,41.24764964,1.96E-06,1.51E-06,-2.31E-09,-67.92947726,0.213091948,-0.012665567,-6.740888182,-39.48716732,FALSE,FALSE
2.190694393,2.318104083,8.712658137,4.780813836,1.9530631,4.005773257,1.357499319,9.857689005,7.770335445,6.981165126,1.07E-06,8.51E-07,-2.08E-09,0.324148004,0.337428782,-1.846749033,-0.030843268,-40.89866487,41.79776691,1.07E-06,8.51E-07,-2.08E-09,0.324148004,0.337428782,-1.846749033,-0.030843268,-40.89866487,FALSE,FALSE
2.171400597,2.365034843,8.77392958,5.094934083,0.991202293,1.431239583,1.320557845,9.82787717,8.280263551,8.380091334,-2.40E-06,-1.80E-06,1.54E-10,-5.46E-07,-1.35E-06,-1.14E-07,-6.151285999,-50.04206017,24.30625216,-2.40E-06,-1.80E-06,1.54E-10,-5.46E-07,-1.35E-06,-1.14E-07,-6.151285999,-50.04206017,FALSE,FALSE
2.166569735,2.377092942,8.770930813,5.0838038,1.216266034,1.951086026,1.311136744,9.820184644,8.097202588,7.974098848,-4.79E-06,-1.56E-06,-0.040556749,-0.092882707,-0.002684421,-0.000644341,-5.23106786,-47.94246337,25.18810132,-4.79E-06,-1.56E-06,-0.040556749,-0.092882707,-0.002684421,-0.000644341,-5.23106786,-47.94246337,TRUE,FALSE
2.192306767,2.314133377,8.766265735,5.098212695,0.981728116,1.433530817,1.360613651,9.860216577,8.300559946,8.296306173,2.20E-06,1.75E-06,-2.13E-11,-6.12E-05,-8.74E-05,-3.28E-06,-5.993217652,-49.68222788,24.33298021,2.20E-06,1.75E-06,-2.13E-11,-6.12E-05,-8.74E-05,-3.28E-06,-5.993217652,-49.68222788,FALSE,FALSE
2.166257146,2.377252344,8.775106303,5.091303982,1.024925076,1.504466547,1.31087335,9.820147991,8.3061765,8.477665011,2.17E-06,1.73E-06,-1.17E-11,3.63E-05,-2.41E-05,-1.93E-05,-6.070154559,-50.45398386,24.33157528,2.17E-06,1.73E-06,-1.17E-11,3.63E-05,-2.41E-05,-1.93E-05,-6.070154559,-50.45398386,FALSE,FALSE
2.1663367,2.377211776,8.774043629,5.089395164,1.073621897,1.618132482,1.310940385,9.820157319,8.252992042,8.349505982,3.98E-07,8.91E-07,-0.010321809,-0.023618566,-0.000704567,-0.000178411,-5.877443561,-49.91422164,24.40219729,3.98E-07,8.91E-07,-0.010321809,-0.023618566,-0.000704567,-0.000178411,-5.877443561,-49.91422164,FALSE,FALSE
2.033413309,3.259505761,7.942563098,5.636593654,0.097288267,-0.337321586,0.744628681,9.200300548,6.83147147,6.204531197,9.31E-07,5.27E-07,1.11E-09,-33.01481614,-0.749741401,-2.56240032,-10.73754159,-13.58941663,49.78054026,9.31E-07,5.27E-07,1.11E-09,-33.01481614,-0.749741401,-2.56240032,-10.73754159,-13.58941663,FALSE,FALSE
2.35599209,2.026650771,8.920786286,6.141367682,-0.653010541,-0.667419227,1.608630229,10,9.358927035,10,-0.268668476,8.33E-07,8.84E-10,0.341108136,0.214956959,-9.135059319,-4.337685467,-42.7478794,49.06353159,-0.268668476,8.33E-07,8.84E-10,0.341108136,0.214956959,-9.135059319,-4.337685467,-42.7478794,FALSE,FALSE
2.192469567,2.32607777,8.791657476,5.203103194,1.336028872,2.250284587,1.354041639,9.851317589,8.473616317,8.740240295,5.03E-07,8.31E-07,-6.30E-12,0.092578282,0.030381239,0.022563466,-4.427629017,-51.11087516,26.0174887,5.03E-07,8.31E-07,-6.30E-12,0.092578282,0.030381239,0.022563466,-4.427629017,-51.11087516,FALSE,FALSE
2.185900217,2.371528968,8.740418217,5.186428869,0.574283032,0.454787206,1.325023356,9.819313896,8.185962398,8.092834096,7.06E-07,1.17E-06,3.87E-12,-1.831600844,6.48E-05,-0.002384854,-7.259670253,-48.56338135,26.55567792,7.06E-07,1.17E-06,3.87E-12,-1.831600844,6.48E-05,-0.002384854,-7.259670253,-48.56338135,FALSE,FALSE
2.152839969,2.415535995,8.791359841,5.144534809,0.954599709,1.323959264,1.282033455,9.795229057,8.138001377,8.149179561,1.00E-06,1.12E-06,4.29E-11,0.000744908,0.000507771,0.000175735,-6.474484869,-48.7810283,24.45244633,1.00E-06,1.12E-06,4.29E-11,0.000744908,0.000507771,0.000175735,-6.474484869,-48.7810283,FALSE,FALSE
2.166569735,2.377092942,8.852412557,5.482584643,1.216266034,1.951614586,1.311136595,9.820184644,8.097202588,7.953820474,-4.35E-06,9.76E-07,9.95E-11,-0.012387108,-0.342046283,-0.003815696,-5.231596419,-47.80051475,25.86082099,-4.35E-06,9.76E-07,9.95E-11,-0.012387108,-0.342046283,-0.003815696,-5.231596419,-47.80051475,FALSE,FALSE
2.177297052,2.350618952,8.771689644,5.095165409,0.986545906,1.427022785,1.331888556,9.837042337,8.29233888,8.372277944,-1.67E-06,-1.88E-06,-9.27E-11,6.26E-06,-3.46E-06,4.29E-06,-6.114353818,-50.0085788,24.30792119,-1.67E-06,-1.88E-06,-9.27E-11,6.26E-06,-3.46E-06,4.29E-06,-6.114353818,-50.0085788,FALSE,FALSE
2.174134426,2.35848491,8.773177807,5.096347212,0.991363023,1.434606554,1.325736557,9.832027306,8.279949564,8.361821116,-1.66E-06,-1.87E-06,-9.28E-11,2.04E-06,2.52E-06,-1.11E-07,-6.126706201,-49.96378053,24.30665868,-1.66E-06,-1.87E-06,-9.28E-11,2.04E-06,2.52E-06,-1.11E-07,-6.126706201,-49.96378053,FALSE,FALSE
2.198269878,2.291822097,8.747313554,5.02219727,1.047773731,1.599278677,1.37638607,9.875218024,8.226079279,8.063940782,-5.99E-06,-5.14E-06,-9.48E-12,-0.000395461,-0.000133711,-0.000216059,-5.640009604,-48.67812044,24.53229604,-5.99E-06,-5.14E-06,-9.48E-12,-0.000395461,-0.000133711,-0.000216059,-5.640009604,-48.67812044,TRUE,FALSE
2.176428604,2.353937398,8.774552194,5.106887092,0.997989213,1.452114722,1.329552759,9.834806745,8.300738327,8.400068799,3.84E-06,3.46E-06,-3.10E-11,0.000291477,7.22E-05,0.000192117,-6.088131231,-50.12082052,24.309778,3.84E-06,3.46E-06,-3.10E-11,0.000291477,7.22E-05,0.000192117,-6.088131231,-50.12082052,FALSE,FALSE
2.145169239,2.428777962,8.782525097,5.090411833,1.216266034,1.951086026,1.270367784,9.787393325,8.097202588,8.091107476,3.34E-06,3.01E-06,-4.10E-11,0.001012106,0.000601271,-0.129619082,-5.436177827,-48.38721216,25.11768262,3.34E-06,3.01E-06,-4.10E-11,0.001012106,0.000601271,-0.129619082,-5.436177827,-48.38721216,FALSE,FALSE
2.209549952,2.292559449,8.791173955,5.271067464,0.996414018,1.478567659,1.382266745,9.87175606,8.176686989,7.896077114,1.35E-06,1.38E-06,-5.21E-11,-0.194371166,-0.000452344,0.000634103,-5.904682623,-47.77121345,24.73213778,1.35E-06,1.38E-06,-5.21E-11,-0.194371166,-0.000452344,0.000634103,-5.904682623,-47.77121345,FALSE,FALSE
2.163293276,2.388136801,8.784340495,5.128899958,0.892075144,1.189196827,1.303148441,9.812843292,8.006753943,7.751848555,1.41E-06,1.44E-06,-4.35E-11,0.004476553,-0.000964518,0.002528639,-6.572024007,-46.42345151,24.97991026,1.41E-06,1.44E-06,-4.35E-11,0.004476553,-0.000964518,0.002528639,-6.572024007,-46.42345151,FALSE,FALSE
1.838450313,3.247732601,8.961756381,5.83121512,-0.067747834,-0.460243158,0.642441146,9.259428726,6.645730552,6.508257727,-6.53E-07,2.86E-07,1.42E-09,0.131429709,-0.009070805,-3.635027912,-9.411827782,-9.578210562,50.72858586,-6.53E-07,2.86E-07,1.42E-09,0.131429709,-0.009070805,-3.635027912,-9.411827782,-9.578210562,FALSE,FALSE
2.367855128,1.983959665,8.908290196,6.172205121,-0.514110908,-0.670297828,1.635698466,10,9.394984338,10,-0.515876562,3.51E-08,1.34E-09,0.045136624,0.019108472,-6.963971382,-4.547406901,-41.84803174,49.07372657,-0.515876562,3.51E-08,1.34E-09,0.045136624,0.019108472,-6.963971382,-4.547406901,-41.84803174,FALSE,FALSE
1.477304238,2.560276834,8.801267107,5.240289953,1.490904314,2.709149005,0.824464401,9.862532082,7.263966282,8.810975588,-3.34E-06,-2.94E-06,3.95E-10,-0.164365857,-11.23912878,-0.136601201,-0.622376393,-44.24613322,36.36766664,-3.34E-06,-2.94E-06,3.95E-10,-0.164365857,-11.23912878,-0.136601201,-0.622376393,-44.24613322,FALSE,FALSE
2.446897193,2.036861098,8.002096325,5.204528277,1.431319944,2.648988926,1.657299172,10,7.967418967,6.167819744,-3.25E-06,-2.79E-06,-7.54E-10,-24.05490927,-0.169248702,0.166589613,-3.376654491,-38.28152491,35.02029089,-3.25E-06,-2.79E-06,-7.54E-10,-24.05490927,-0.169248702,0.166589613,-3.376654491,-38.28152491,FALSE,FALSE
2.168809194,2.372432637,8.777141242,5.105325452,0.983646678,1.410248014,1.314985471,9.823062066,8.286595089,8.413683582,2.15E-06,1.97E-06,-1.02E-10,-8.60E-06,-9.72E-06,3.44E-06,-6.208221508,-50.18197589,24.30954596,2.15E-06,1.97E-06,-1.02E-10,-8.60E-06,-9.72E-06,3.44E-06,-6.208221508,-50.18197589,FALSE,FALSE
2.166569935,2.377092942,8.775635325,5.094602568,1.216145781,1.951086026,1.311136744,9.8201853,8.298532523,8.457144509,1.91E-06,1.76E-06,-1.33E-10,-0.003377831,0.00181627,-0.002327968,-5.231946543,-50.36770371,24.90779083,1.91E-06,1.76E-06,-1.33E-10,-0.003377831,0.00181627,-0.002327968,-5.231946543,-50.36770371,FALSE,FALSE
2.191856834,2.31475003,8.765402935,5.093335417,0.955647712,1.372374626,1.360018873,9.859875121,8.307518705,8.316119454,-3.04E-06,-2.49E-06,-5.81E-12,-7.35E-05,-3.53E-05,-9.60E-06,-6.085188544,-49.76509346,24.33829264,-3.04E-06,-2.49E-06,-5.81E-12,-7.35E-05,-3.53E-05,-9.60E-06,-6.085188544,-49.76509346,TRUE,FALSE
2.169246183,2.371153859,8.776531486,5.103241709,0.99908329,1.446842935,1.315942765,9.823896812,8.236710658,8.285945774,-2.96E-06,-2.43E-06,-9.91E-12,4.06E-05,1.95E-05,1.49E-05,-6.147216129,-49.61005259,24.31931619,-2.96E-06,-2.43E-06,-9.91E-12,4.06E-05,1.95E-05,1.49E-05,-6.147216129,-49.61005259,FALSE,FALSE
2.166755599,2.376680505,8.771319749,5.085153656,1.201183885,1.916069113,1.311470496,9.820442433,8.106890658,7.995754905,-4.67E-06,-1.62E-06,-0.037740305,-0.086444256,-0.002500987,-0.000605635,-5.30383845,-48.07336075,25.08294424,-4.67E-06,-1.62E-06,-0.037740305,-0.086444256,-0.002500987,-0.000605635,-5.30383845,-48.07336075,TRUE,FALSE
2.163841185,2.375700861,8.760533335,5.018052427,1.003610915,1.454948823,1.310391194,9.821922816,8.264528966,8.381658536,8.10E-07,3.00E-07,3.05E-11,0.007051117,0.001089705,0.004092095,-6.126173973,-50.06922125,24.33230576,8.10E-07,3.00E-07,3.05E-11,0.007051117,0.001089705,0.004092095,-6.126173973,-50.06922125,FALSE,FALSE
2.198860318,2.299764746,8.768023063,5.115401823,0.83440146,1.093827464,1.372284597,9.869176629,8.358266777,8.399990418,8.74E-07,3.22E-07,-6.98E-11,0.028598025,0.004199483,0.019637277,-6.396939431,-50.0576644,24.59665202,8.74E-07,3.22E-07,-6.98E-11,0.028598025,0.004199483,0.019637277,-6.396939431,-50.0576644,FALSE,FALSE
2.170015554,2.36887038,8.770984999,5.088225094,1.163940324,1.832577633,1.317645639,9.825390967,8.132415714,8.036801501,-4.10E-06,-1.42E-06,-0.033908106,-0.07720569,-0.002291767,-0.000174186,-5.452779403,-48.34402784,24.86754913,-4.10E-06,-1.42E-06,-0.033908106,-0.07720569,-0.002291767,-0.000174186,-5.452779403,-48.34402784,TRUE,FALSE
2.183356717,2.301404865,8.687814637,4.733122266,0.767354954,0.939762546,1.36272148,9.87196795,8.328329874,8.388802683,-1.69E-06,-1.02E-06,8.83E-11,-0.122609839,0.004574675,0.003554882,-6.486141262,-50.16965367,25.40749134,-1.69E-06,-1.02E-06,8.83E-11,-0.122609839,0.004574675,0.003554882,-6.486141262,-50.16965367,FALSE,FALSE
2.157360765,2.411010059,8.798056384,5.176777654,1.471517208,2.531216929,1.287080013,9.797416169,8.185495767,8.245306417,-1.17E-06,-7.10E-07,-2.23E-10,0.036072539,0.034672036,0.003166344,-3.91713356,-49.31026271,27.02653105,-1.17E-06,-7.10E-07,-2.23E-10,0.036072539,0.034672036,0.003166344,-3.91713356,-49.31026271,FALSE,FALSE
1.613504795,3.647826068,8.969132142,5.985923677,1.761336568,3.441776304,0.293780048,9.02090992,7.351169273,9.571730068,-1.34E-06,-1.57E-06,2.62E-09,1.116047098,-0.956504519,0.270543646,-3.493143328,-44.90389271,52.74675442,-1.34E-06,-1.57E-06,2.62E-09,1.116047098,-0.956504519,0.270543646,-3.493143328,-44.90389271,FALSE,FALSE
